"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",66,-0.330344079467212,-0.858483002377849,0.72140221402214,0.923093091690411,0.848806822511929,1500,"tags=15%, list=13%, signal=13%","RGL2/SIRT1/PDGFRA/KIT/EPO/TGFB2/ANGPT1/NTRK2/IGF1/HGF"
"BP","GO:0010765","positive regulation of sodium ion transport",28,-0.366980020025242,-0.822730789759547,0.722120658135283,0.923471575662683,0.849154847841951,1126,"tags=18%, list=10%, signal=16%","SCN3B/WNK3/AKT1/ANK3/ATP1B3"
"BP","GO:0070936","protein K48-linked ubiquitination",52,-0.343406763993265,-0.861096567883884,0.722120658135283,0.923471575662683,0.849154847841951,2057,"tags=27%, list=18%, signal=22%","UBE2A/RNF126/PELI1/SYVN1/NEDD4L/TOPORS/CDC34/ARIH2/RNF8/UBE2G1/UBE2H/ITCH/UBE2K/FBXO38"
"BP","GO:0001657","ureteric bud development",62,0.327975592026443,0.869738248916949,0.722595078299776,0.923471575662683,0.849154847841951,1737,"tags=21%, list=15%, signal=18%","TACSTD2/WNT2B/CRLF1/BMP7/FGF1/WT1/BMP4/CAT/SMAD7/DCHS1/GZF1/KIF26B/FGFR2"
"BP","GO:0015693","magnesium ion transport",14,0.41683790739855,0.815602357443658,0.722595078299776,0.923471575662683,0.849154847841951,1283,"tags=21%, list=11%, signal=19%","CNNM2/NIPA1/NIPA2"
"BP","GO:0030212","hyaluronan metabolic process",26,0.371938126903394,0.839487385586082,0.722707423580786,0.923471575662683,0.849154847841951,2094,"tags=42%, list=18%, signal=35%","CD44/HYAL1/NFKB1/ITIH2/TGFB1/LYVE1/HEXB/STAB2/HYAL2/PIM1/HYAL3"
"BP","GO:0019835","cytolysis",15,0.406298862360397,0.811986557532243,0.723076923076923,0.923471575662683,0.849154847841951,1400,"tags=27%, list=12%, signal=23%","LBP/ROMO1/TGFB1/C7"
"BP","GO:1903115","regulation of actin filament-based movement",28,0.365508152060471,0.840022734396293,0.723076923076923,0.923471575662683,0.849154847841951,437,"tags=7%, list=4%, signal=7%","RYR2/DSP"
"BP","GO:0097091","synaptic vesicle clustering",10,0.431411204626511,0.792965390683123,0.723360655737705,0.923471575662683,0.849154847841951,113,"tags=10%, list=1%, signal=10%","CDH2"
"BP","GO:1901385","regulation of voltage-gated calcium channel activity",22,-0.3809577447983,-0.817058132214659,0.723518850987433,0.923471575662683,0.849154847841951,1084,"tags=32%, list=9%, signal=29%","CACNB1/GEM/EHD3/CACNA2D1/CRHR1/STAC2/GNB5"
"BP","GO:0006446","regulation of translational initiation",66,0.324332519178544,0.872423832170738,0.723913043478261,0.923471575662683,0.849154847841951,1616,"tags=17%, list=14%, signal=14%","EIF3H/EIF3K/RPS6KB2/RPL13A/HSPB1/EIF2AK3/EIF4EBP1/POLR2D/EIF2AK2/EIF2AK4/EIF1B"
"BP","GO:0086004","regulation of cardiac muscle cell contraction",25,0.373583645878352,0.836697461934349,0.724061810154525,0.923471575662683,0.849154847841951,437,"tags=8%, list=4%, signal=8%","RYR2/DSP"
"CC","GO:0031672","A band",26,-0.371363125763167,-0.815937848321085,0.724264705882353,0.923471575662683,0.849154847841951,1575,"tags=23%, list=14%, signal=20%","ANK1/SMTNL2/NBR1/KLHL40/MYOM2/SPTBN1"
"BP","GO:0018200","peptidyl-glutamic acid modification",18,-0.39488376766085,-0.813498100501156,0.724452554744526,0.923471575662683,0.849154847841951,546,"tags=22%, list=5%, signal=21%","CEP41/AGTPBP1/AGBL5/GGCX"
"BP","GO:0017148","negative regulation of translation",109,-0.315479491778752,-0.882182240524693,0.724820143884892,0.923471575662683,0.849154847841951,1935,"tags=17%, list=17%, signal=15%","RC3H1/YTHDF1/IGF2BP3/INPP5E/SAMD4B/CNOT6L/TIA1/METTL14/HNRNPD/TARDBP/PAIP2B/TSC1/GIGYF2/CNOT7/GAPDH/IGF2BP1/ATF4/KHSRP/SHMT2"
"MF","GO:0031210","phosphatidylcholine binding",21,-0.378257080174902,-0.806624259480791,0.724954462659381,0.923471575662683,0.849154847841951,1169,"tags=19%, list=10%, signal=17%","PLTP/VDAC2/VDAC1/SCARB2"
"BP","GO:0033119","negative regulation of RNA splicing",21,-0.380318029292528,-0.811019184633453,0.724954462659381,0.923471575662683,0.849154847841951,1254,"tags=24%, list=11%, signal=21%","RBMX/RBM42/HNRNPK/PTBP1/U2AF2"
"MF","GO:0050997","quaternary ammonium group binding",21,-0.378257080174902,-0.806624259480791,0.724954462659381,0.923471575662683,0.849154847841951,1169,"tags=19%, list=10%, signal=17%","PLTP/VDAC2/VDAC1/SCARB2"
"BP","GO:0014741","negative regulation of muscle hypertrophy",23,0.374069895413671,0.821559627606487,0.725055432372506,0.923471575662683,0.849154847841951,1211,"tags=17%, list=11%, signal=16%","PPARA/TNFRSF1B/IGFBP5/TNFRSF1A"
"BP","GO:0051100","negative regulation of binding",114,0.299362228409074,0.879108465595372,0.725055432372506,0.923471575662683,0.849154847841951,1070,"tags=16%, list=9%, signal=14%","CDKN1A/TTC36/CTSZ/NES/DNAJB2/PPARA/EFHB/NFATC4/B2M/LRPAP1/TMBIM6/EPB41L5/GTPBP4/PEX14/ADRB2/NFKBIA/JAK2/P2RY1"
"BP","GO:0006906","vesicle fusion",84,-0.321674348133256,-0.865814308345392,0.725135623869801,0.923471575662683,0.849154847841951,1574,"tags=14%, list=14%, signal=12%","USO1/VPS8/DYSF/SYT11/VTI1B/C2CD5/VPS18/SEC22B/STX4/PRRT2/VAMP4/ANKRD27"
"BP","GO:0030011","maintenance of cell polarity",17,0.383644613111412,0.785278002862793,0.725321888412017,0.923471575662683,0.849154847841951,1133,"tags=24%, list=10%, signal=21%","ARPC5/NCKAP1L/DST/CRB2"
"BP","GO:0044793","negative regulation by host of viral process",10,0.429927979797233,0.790239114815444,0.725409836065574,0.923471575662683,0.849154847841951,1538,"tags=30%, list=13%, signal=26%","CRP/ZC3H12A/EIF2AK4"
"BP","GO:0018208","peptidyl-proline modification",48,-0.342254825462038,-0.849634450604484,0.725490196078431,0.923471575662683,0.849154847841951,1359,"tags=21%, list=12%, signal=18%","FKBP1B/NKTR/FKBP9/FKBP6/P3H1/P4HB/PPID/RANBP2/PPIL2/FKBP8"
"BP","GO:0045648","positive regulation of erythrocyte differentiation",24,0.371454877060261,0.826873824159942,0.725490196078431,0.923471575662683,0.849154847841951,849,"tags=12%, list=7%, signal=12%","STAT1/NCKAP1L/STAT3"
"CC","GO:0043034","costamere",17,-0.406579991944741,-0.8198371467183,0.725746268656716,0.923471575662683,0.849154847841951,1054,"tags=29%, list=9%, signal=27%","PGM5/FLNC/HOMER1/ANK3/KRT8"
"BP","GO:1903725","regulation of phospholipid metabolic process",29,0.361646528168212,0.840905845703699,0.725877192982456,0.923471575662683,0.849154847841951,391,"tags=7%, list=3%, signal=7%","PDGFA/NR1H4"
"BP","GO:0008272","sulfate transport",11,-0.450857679674205,-0.835801365018191,0.725897920604915,0.923471575662683,0.849154847841951,1156,"tags=27%, list=10%, signal=25%","SLC13A4/SLC25A11/SLC25A30"
"MF","GO:0008574","plus-end-directed microtubule motor activity",14,-0.418096573209852,-0.818731689638464,0.726126126126126,0.923471575662683,0.849154847841951,745,"tags=50%, list=7%, signal=47%","CENPE/KIF1C/KIF20B/KIF11/KIF1A/KIF19/KIF1B"
"BP","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis",14,-0.419125078493873,-0.820745745535941,0.726126126126126,0.923471575662683,0.849154847841951,1273,"tags=36%, list=11%, signal=32%","NOTCH1/DLL4/HDAC5/PDCD10/MAP2K5"
"BP","GO:2000242","negative regulation of reproductive process",39,0.347455142976535,0.857113515938275,0.726457399103139,0.923471575662683,0.849154847841951,824,"tags=13%, list=7%, signal=12%","DMRT1/BMP7/WT1/LIF/BMP4"
"BP","GO:0006625","protein targeting to peroxisome",58,0.32974577467512,0.871589160412282,0.726477024070022,0.923471575662683,0.849154847841951,1760,"tags=24%, list=15%, signal=21%","UBA52/CROT/UBB/RPS27A/GSTK1/PEX14/HACL1/CAT/MLYCD/CRAT/PAOX/PEX7/PHYH/ECI2"
"BP","GO:0072662","protein localization to peroxisome",58,0.32974577467512,0.871589160412282,0.726477024070022,0.923471575662683,0.849154847841951,1760,"tags=24%, list=15%, signal=21%","UBA52/CROT/UBB/RPS27A/GSTK1/PEX14/HACL1/CAT/MLYCD/CRAT/PAOX/PEX7/PHYH/ECI2"
"BP","GO:0072663","establishment of protein localization to peroxisome",58,0.32974577467512,0.871589160412282,0.726477024070022,0.923471575662683,0.849154847841951,1760,"tags=24%, list=15%, signal=21%","UBA52/CROT/UBB/RPS27A/GSTK1/PEX14/HACL1/CAT/MLYCD/CRAT/PAOX/PEX7/PHYH/ECI2"
"BP","GO:0014902","myotube differentiation",67,0.321857654830256,0.869020981850198,0.726495726495726,0.923471575662683,0.849154847841951,906,"tags=13%, list=8%, signal=12%","AVPR1A/BHLHE41/SMYD3/SKI/PLPP7/CD53/CXCL9/GPX1/TMEM119"
"BP","GO:0044106","cellular amine metabolic process",116,-0.312277503497526,-0.886076562726625,0.726618705035971,0.923471575662683,0.849154847841951,1762,"tags=22%, list=15%, signal=19%","GCH1/COMT/GDPD1/PSMD12/ATP2B4/SULT1A1/PSMD6/PSMD7/PSMC3/PSMA6/MTPN/PSMD11/MAOA/ASMT/AZIN1/AMD1/OAZ1/PSMC6/TGFB2/HPRT1/PSMD2/TPH2/SMS/ABCC2/PSMD3/GATA3"
"MF","GO:0005158","insulin receptor binding",19,-0.383238257162257,-0.802618505638899,0.726775956284153,0.923471575662683,0.849154847841951,966,"tags=16%, list=8%, signal=14%","SNX4/CCDC88A/IGF1"
"BP","GO:0060612","adipose tissue development",26,0.369870243862522,0.834820045504191,0.72707423580786,0.923471575662683,0.849154847841951,1860,"tags=15%, list=16%, signal=13%","NR1H4/UBB/ARRDC3/PPARGC1A"
"BP","GO:0062197","cellular response to chemical stress",266,-0.292771333538886,-0.907505904095813,0.727430555555556,0.923471575662683,0.849154847841951,1533,"tags=16%, list=13%, signal=14%","LRRC8C/SIRT1/FANCC/GPX7/ABL1/PDGFRA/FER/CHUK/FANCD2/HNRNPD/MAPK1/EPO/WNK3/ABCD1/HDAC2/LANCL1/MTR/ATG5/JUN/STK25/PDK1/RHOB/MAPK3/SOD2/PDCD10/G6PD/TSC1/SLC1A1/P4HB/MAPK7/PCGF2/AKT1/NCOA7/STX4/TRAP1/SOD3/ATP2A2/CCS/ATF4/HGF/STAU1/STK26/FBLN5"
"BP","GO:0006482","protein demethylation",24,-0.37921945861809,-0.822254090103059,0.72744014732965,0.923471575662683,0.849154847841951,2835,"tags=46%, list=25%, signal=35%","KDM6B/PHF2/KDM4A/KDM8/KDM5B/KDM5C/JMJD6/KDM7A/PHF8/ALKBH4/KDM2A"
"BP","GO:0008214","protein dealkylation",24,-0.37921945861809,-0.822254090103059,0.72744014732965,0.923471575662683,0.849154847841951,2835,"tags=46%, list=25%, signal=35%","KDM6B/PHF2/KDM4A/KDM8/KDM5B/KDM5C/JMJD6/KDM7A/PHF8/ALKBH4/KDM2A"
"CC","GO:0043083","synaptic cleft",10,0.428553344817309,0.787712435044006,0.727459016393443,0.923471575662683,0.849154847841951,505,"tags=20%, list=4%, signal=19%","APOE/PRSS12"
"BP","GO:2000779","regulation of double-strand break repair",64,-0.324721490267291,-0.84900386740267,0.727598566308244,0.923471575662683,0.849154847841951,1057,"tags=14%, list=9%, signal=13%","KMT5C/FANCB/FIGNL1/ERCC6/OGG1/TFIP11/MGMT/CHEK1/POT1"
"MF","GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity",10,-0.454749981889474,-0.821657434568049,0.727626459143969,0.923471575662683,0.849154847841951,1374,"tags=40%, list=12%, signal=35%","SLC35A4/SLC35D3/SLC35A3/SLC35B1"
"CC","GO:0005662","DNA replication factor A complex",11,-0.450496757580873,-0.835132286522091,0.727788279773157,0.923471575662683,0.849154847841951,2354,"tags=36%, list=21%, signal=29%","RPA2/PRPF19/TONSL/PLRG1"
"BP","GO:0031643","positive regulation of myelination",11,-0.449614019095087,-0.833495863179125,0.727788279773157,0.923471575662683,0.849154847841951,399,"tags=36%, list=3%, signal=35%","SLC25A12/RNF10/DICER1/HGF"
"CC","GO:0071014","post-mRNA release spliceosomal complex",11,-0.449261411496066,-0.832842198118366,0.727788279773157,0.923471575662683,0.849154847841951,1656,"tags=36%, list=15%, signal=31%","HNRNPM/DHX15/GCFC2/TFIP11"
"BP","GO:0009611","response to wounding",438,0.280967666753342,0.933089234914418,0.728205128205128,0.923832442566528,0.849486673843856,2160,"tags=26%, list=19%, signal=22%","P2RX1/FERMT1/WAS/CDKN1A/GSN/THBS1/ADTRP/APOE/ZFP36L2/CXCR4/PROS1/PDGFA/FGF1/CD44/TSPO/TOR1A/KNG1/DSP/SCUBE1/F5/TNR/TGFBR2/EPPK1/TEC/TEC/HPSE/PPARA/PLAUR/HSPB1/MAP1B/TFPI2/FGA/SERPINF2/PLEK/MAX/TGFB3/NFE2L2/DST/PIK3R5/MAP3K5/APOH/GPX1/F9/SERPINA10/CADM4/NDNF/LGALS1/JAK2/DCN/P2RY1/ARF4/MAP2K4/MAG/VKORC1/PTK2/CD9/TGFB1/F11R/AK3/F3/OCLN/PLEC/DHFR/LYVE1/CSRP1/TYRO3/ACTG1/ADM/STXBP1/NRP1/RGMA/GATA6/PTPN6/DGKI/MYLK/ANXA1/ARG1/IRF1/HMOX1/PTPRF/RAB3A/TFPI/FGFR2/WNT5B/TYROBP/DDR1/TSPAN8/SCARF1/SYK/KREMEN1/ENTPD1/P2RX7/LCK/ALOX5/PLA2G4A/PRKACA/CORO1B/FYN/CD40/PLCG2/ITGA5/ZFPM1/EDN1/PRKCH/PRCP/VEGFA/LAMB2/GPR4/ETS1/ZFP36L1/P2RX3/DRD2"
"BP","GO:0072163","mesonephric epithelium development",63,0.327030438032849,0.866661189930394,0.728699551569507,0.924053179233034,0.849689646642804,1737,"tags=21%, list=15%, signal=18%","TACSTD2/WNT2B/CRLF1/BMP7/FGF1/WT1/BMP4/CAT/SMAD7/DCHS1/GZF1/KIF26B/FGFR2"
"BP","GO:0072164","mesonephric tubule development",63,0.327030438032849,0.866661189930394,0.728699551569507,0.924053179233034,0.849689646642804,1737,"tags=21%, list=15%, signal=18%","TACSTD2/WNT2B/CRLF1/BMP7/FGF1/WT1/BMP4/CAT/SMAD7/DCHS1/GZF1/KIF26B/FGFR2"
"BP","GO:0017038","protein import",155,0.297389383012386,0.89844522352574,0.728929384965831,0.924053179233034,0.849689646642804,1271,"tags=15%, list=11%, signal=13%","FERMT1/CLU/CDKN1A/RPL23/APOE/TOMM40L/CDH1/BAG3/HSPA8/CHCHD4/APPL1/PEX14/BMP4/STAT3/MAVS/ROMO1/PTTG1IP/NFKBIA/JAK2/JUP/TGFB1/KPNA1/NXT2"
"BP","GO:0060119","inner ear receptor cell development",29,-0.362395747333997,-0.817834729604917,0.728937728937729,0.924053179233034,0.849689646642804,3095,"tags=34%, list=27%, signal=25%","SEC24B/SDC4/CECR2/NAGLU/USH1C/HES1/SLC9A3R1/FZD2/GABRA5/CDH23"
"BP","GO:0014032","neural crest cell development",59,0.328391111888492,0.870220535549143,0.729074889867841,0.924053179233034,0.849689646642804,1129,"tags=12%, list=10%, signal=11%","CDH2/SEMA3C/BMP7/BMP4/SEMA5B/PHACTR4/EFNB1"
"BP","GO:0002691","regulation of cellular extravasation",20,0.391352321508845,0.826847222978755,0.729306487695749,0.924053179233034,0.849689646642804,2006,"tags=25%, list=18%, signal=21%","ADAM8/PTGER4/PLCB1/CD99L2/RIPK3"
"BP","GO:0006688","glycosphingolipid biosynthetic process",20,0.387620266295389,0.818962155433092,0.729306487695749,0.924053179233034,0.849689646642804,1471,"tags=20%, list=13%, signal=17%","ST6GALNAC5/A3GALT2/B4GALNT1/PRKAA1"
"BP","GO:0031647","regulation of protein stability",237,-0.295793392935933,-0.907878927275661,0.729636048526863,0.924148764898116,0.849777540014974,1524,"tags=16%, list=13%, signal=15%","KRAS/SIRT1/RAD23A/MYLIP/BAG2/RABL3/WFS1/SAV1/MAPK1/SH3GLB1/SEL1L/USP3/TARDBP/DVL3/USP8/VPS35/PDCD10/TSC1/P3H1/HDAC3/SMO/NAPG/FKBPL/GET4/GAPDH/SOX4/CD81/PFN2/ATP1B3/MCM8/ATF7IP/EPHA4/CCT6A/B4GALT5/HDAC8/IGF1/TERT/LSS/FBXW11"
"BP","GO:0002089","lens morphogenesis in camera-type eye",14,-0.417726362370114,-0.818006729507808,0.72972972972973,0.924148764898116,0.849777540014974,1184,"tags=14%, list=10%, signal=13%","TDRD7/ATF4"
"BP","GO:1902003","regulation of amyloid-beta formation",26,-0.369807939166728,-0.812520881160901,0.729779411764706,0.924148764898116,0.849777540014974,803,"tags=46%, list=7%, signal=43%","CASP3/ROCK1/PIN1/CHRNA7/RTN1/RTN4/SORL1/RELA/BIN1/EPHA4/NTRK2/IGF1"
"CC","GO:0030131","clathrin adaptor complex",21,-0.377311876414152,-0.804608634860569,0.730418943533698,0.924790729923315,0.850367842659537,2865,"tags=29%, list=25%, signal=21%","AP1G1/AP4M1/AP3M2/AP1M1/AP1B1/AP1S1"
"BP","GO:0006516","glycoprotein catabolic process",18,0.390761407188044,0.806242377892124,0.731277533039648,0.925631954523464,0.851141369388639,883,"tags=28%, list=8%, signal=26%","CTSL/HPSE/MANBA/CST3/NCCRP1"
"BP","GO:1904062","regulation of cation transmembrane transport",202,-0.298803891453088,-0.89158607681489,0.731397459165154,0.925631954523464,0.851141369388639,1453,"tags=18%, list=13%, signal=16%","CNIH3/ABL1/PRKCE/FKBP1B/AMIGO1/PDE4D/EPO/WNK3/CACNA2D1/CRHR1/HOMER1/YWHAE/ATG5/CAPN1/ISCU/CHD7/LRRC7/G6PD/BIN1/SLC6A9/VDAC1/ANK3/STAC2/CASQ2/CACNG6/SHANK3/MINK1/TRPC1/SLC30A5/ATP1B3/CACNA1D/EPHB2/DPP6/NLGN1/GNB5/SNTA1/SLMAP"
"BP","GO:0010506","regulation of autophagy",260,0.285813834858386,0.915311022439732,0.731481481481482,0.925631954523464,0.851141369388639,1694,"tags=16%, list=15%, signal=14%","SREBF2/GBA/ACER2/ORMDL3/DAP/TRIM68/TSPO/TRIM21/TMEM150A/PYCARD/MCL1/MEFV/BAG3/HSPB1/CISD2/PLK3/CPTP/CTSA/STAT3/RPTOR/ADRB2/RASIP1/DCN/SMCR8/SOGA1/TAB2/DEPDC5/HAX1/CTTN/ZC3H12A/PRKAA1/PRKD1/EIF2AK4/USP33/TPCN2/TP53INP1/PSAP/HMOX1/USP13/ATG13/ATF6"
"BP","GO:0035567","non-canonical Wnt signaling pathway",129,-0.308496108447467,-0.879968558926115,0.732269503546099,0.926461053370949,0.851903746189654,1481,"tags=16%, list=13%, signal=14%","FZD2/PSMD6/MAP3K7/PSMD7/ABL1/VANGL2/PSMC3/CDC42/PSMA6/PSMD11/DVL3/PSMC6/WNT11/PTK7/CELSR1/GNAO1/GNB1/PSMD2/PPP3R1/PSMD3"
"BP","GO:2000780","negative regulation of double-strand break repair",22,-0.378967430697255,-0.812789411223618,0.732495511669659,0.926508820939024,0.85194766964444,1048,"tags=23%, list=9%, signal=21%","RNF169/FANCB/ERCC6/OGG1/TFIP11"
"BP","GO:0051865","protein autoubiquitination",56,-0.334136427813732,-0.843476357730687,0.732838589981447,0.926508820939024,0.85194766964444,1235,"tags=21%, list=11%, signal=19%","UBE2A/STUB1/RNF41/CUL3/RNF157/RNF10/RNF220/RNF8/UHRF2/ITCH/SASH1/RNF141"
"BP","GO:0090559","regulation of membrane permeability",56,-0.33456724816344,-0.844563897876445,0.732838589981447,0.926508820939024,0.85194766964444,1027,"tags=12%, list=9%, signal=11%","YWHAE/CLDN3/VDAC2/GSK3B/TFDP1/PPP3R1/THEM4"
"BP","GO:0098869","cellular oxidant detoxification",56,-0.333587409439738,-0.842090444732653,0.732838589981447,0.926508820939024,0.85194766964444,501,"tags=16%, list=4%, signal=15%","FANCC/GPX7/PTGS1/SOD2/NNT/SOD3/CCS/GSTZ1/FBLN5"
"BP","GO:0036294","cellular response to decreased oxygen levels",168,0.297403179541215,0.903745450908757,0.733178654292343,0.926621810725092,0.852051566534312,1570,"tags=20%, list=14%, signal=17%","AQP3/EGLN3/VASN/EGR1/BMP7/TBL2/ADAM8/UBA52/PSMB8/UBB/RPS27A/PLK3/TMBIM6/PTGS2/NFE2L2/PSMB9/EEF2K/RGCC/RORA/HIF1AN/NDNF/EIF4EBP1/PSME1/GNGT1/MDM2/PSMB7/CITED2/CHCHD2/PRKAA1/GATA6/CYBB/PSMB6/FABP1"
"BP","GO:0032008","positive regulation of TOR signaling",32,-0.358259557502786,-0.824050129977448,0.733455882352941,0.926621810725092,0.852051566534312,1981,"tags=19%, list=17%, signal=16%","WDR24/RRAGC/RHEB/SLC38A9/HDAC3/FLCN"
"BP","GO:0016048","detection of temperature stimulus",11,-0.446407358591308,-0.827551345991029,0.733459357277883,0.926621810725092,0.852051566534312,774,"tags=27%, list=7%, signal=25%","ANO1/EPHB1/NGFR"
"BP","GO:0051547","regulation of keratinocyte migration",11,-0.446401004463342,-0.827539566688896,0.733459357277883,0.926621810725092,0.852051566534312,1982,"tags=55%, list=17%, signal=45%","MAP4K4/IQSEC1/HBEGF/EPB41L4B/ADAM9/ARF6"
"BP","GO:0098754","detoxification",71,-0.325092662551272,-0.854544107100823,0.733826247689464,0.926917435283233,0.852323400593207,501,"tags=8%, list=4%, signal=8%","NNT/SOD3/ABCC2/CCS/GSTZ1/FBLN5"
"BP","GO:0071378","cellular response to growth hormone stimulus",15,0.400859254778276,0.801115524792273,0.734065934065934,0.92705230673726,0.85244741821545,1610,"tags=40%, list=14%, signal=34%","SOCS2/STAT3/STAT6/JAK2/PTK2/GHR"
"BP","GO:0048592","eye morphogenesis",94,-0.322303671653528,-0.874976933728397,0.734317343173432,0.927142062090159,0.852529950472038,428,"tags=19%, list=4%, signal=19%","PROM1/COL5A1/BBS4/YY1/TOPORS/NIPBL/AGTPBP1/TDRD7/LRP5/SLC1A1/FBN2/EPHB2/MFAP2/NTRK2/ATF4/SDK1/STRA6/EFEMP1"
"CC","GO:0072686","mitotic spindle",128,-0.307689560728378,-0.877026066564173,0.734402852049911,0.927142062090159,0.852529950472038,2848,"tags=28%, list=25%, signal=21%","KIF11/RCC2/CDC7/STAG2/HAUS1/MAK/WRAP73/FAM161A/PKD2/HECW2/RANGAP1/CLASP1/GEM/NUMA1/TPR/HAUS3/PTPN7/ECT2/CUL3/HAUS5/KIFC1/SMC1A/CDC42/MAP4/MAPK1/ESPL1/CDK5RAP2/KATNBL1/CDC16/MAPRE1/HDAC3/AGBL5/WAPL/FLCN/LIMK2/NCOR1"
"BP","GO:1901016","regulation of potassium ion transmembrane transporter activity",34,-0.355147821848545,-0.826311417551092,0.734545454545455,0.92715427894581,0.852541184171563,1310,"tags=44%, list=11%, signal=39%","OXSR1/PTEN/KLHL24/RNF207/ITGB1/KCNIP2/ACTN2/NETO1/NEDD4L/AMIGO1/YWHAE/ANK3/CASQ2/ATP1B3/CACNA1D"
"BP","GO:0061025","membrane fusion",120,-0.308104867291652,-0.876884545794429,0.734767025089606,0.927266148000724,0.852644050521548,1574,"tags=15%, list=14%, signal=13%","USO1/VPS8/DYSF/SYT11/VTI1B/HUWE1/VPS33B/NSF/C2CD5/VPS18/SEC22B/NAPG/STX4/USE1/PRRT2/VAMP4/TIE1/ANKRD27"
"BP","GO:0071326","cellular response to monosaccharide stimulus",93,-0.321807755640993,-0.872438301614969,0.735185185185185,0.927458250437089,0.852820693440964,1400,"tags=22%, list=12%, signal=19%","STXBP4/PRKAA2/HIF1A/SIN3A/SMARCB1/PPP3CA/OXCT1/UCP2/PRKCE/FKBP1B/PTPRN/PCK2/LRP5/ZBED6/SMARCA4/ANO1/STX4/SOX4/POLG/STAR"
"BP","GO:0071331","cellular response to hexose stimulus",93,-0.321807755640993,-0.872438301614969,0.735185185185185,0.927458250437089,0.852820693440964,1400,"tags=22%, list=12%, signal=19%","STXBP4/PRKAA2/HIF1A/SIN3A/SMARCB1/PPP3CA/OXCT1/UCP2/PRKCE/FKBP1B/PTPRN/PCK2/LRP5/ZBED6/SMARCA4/ANO1/STX4/SOX4/POLG/STAR"
"BP","GO:0070849","response to epidermal growth factor",39,-0.3478892756748,-0.834546609439069,0.735611510791367,0.927502228042415,0.852861131931701,2157,"tags=31%, list=19%, signal=25%","EGFR/BAG4/TPR/ERBB4/SYAP1/PTPN12/DUSP3/MAPK1/MAPK3/IQGAP1/PPP1R9B/AKT1"
"MF","GO:0005085","guanyl-nucleotide exchange factor activity",169,-0.301571877550164,-0.885659887582664,0.735652173913043,0.927502228042415,0.852861131931701,2244,"tags=21%, list=20%, signal=17%","RASGRF1/ALS2/DENND4B/PSD/RASGRP1/FGD6/ARFGEF1/DENND6B/PREB/HERC2/EPS8L2/ECT2/NGEF/RABGEF1/GBF1/DOCK7/IQSEC1/RGL2/RAPGEF2/RAB3IP/WDR41/ARHGEF7/DENND2A/FBXO8/CCDC88A/EIF2B5/FARP2/DOCK1/SH3BP5L/ARHGEF40/ARFGEF3/FLCN/DENND5B/RGP1/NUCB2/ANKRD27"
