"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0032233","positive regulation of actin filament bundle assembly",42,0.279662608279064,0.700593647509598,0.945229681978799,1,0.934689214629359,1429,"tags=14%, list=14%, signal=12%","MYOC/ITGB1BP1/NF2/PPM1F/SWAP70/SMAD3"
"BP","GO:0048754","branching morphogenesis of an epithelial tube",93,0.270727225276172,0.769653528853896,0.94524959742351,1,0.934689214629359,397,"tags=6%, list=4%, signal=6%","FGF2/KRAS/SIX1/RSPO2/SIX4/GDNF"
"CC","GO:0035861","site of double-strand break",51,0.275623181929337,0.717903373851734,0.945578231292517,1,0.934689214629359,1132,"tags=14%, list=11%, signal=12%","WRAP53/PHF1/MAD2L2/RNF8/APLF/SMC5/NBN"
"BP","GO:0008340","determination of adult lifespan",10,0.30791015471397,0.57830859461422,0.945590994371482,1,0.934689214629359,1952,"tags=30%, list=19%, signal=24%","COQ7/PRDM2/INPP5D"
"BP","GO:0048532","anatomical structure arrangement",10,0.309000027364412,0.580355564196535,0.945590994371482,1,0.934689214629359,1023,"tags=20%, list=10%, signal=18%","PLXNA4/NRP2"
"MF","GO:0001098","basal transcription machinery binding",50,0.278747426230745,0.722318243083811,0.945762711864407,1,0.934689214629359,2258,"tags=22%, list=22%, signal=17%","PAF1/PCIF1/RTF1/SCAF1/ZNF326/SMYD3/ELP4/ERCC5/GTF2F1/HNRNPU/NCOA3"
"MF","GO:0001099","basal RNA polymerase II transcription machinery binding",50,0.278747426230745,0.722318243083811,0.945762711864407,1,0.934689214629359,2258,"tags=22%, list=22%, signal=17%","PAF1/PCIF1/RTF1/SCAF1/ZNF326/SMYD3/ELP4/ERCC5/GTF2F1/HNRNPU/NCOA3"
"MF","GO:0005246","calcium channel regulator activity",22,0.280020684349194,0.625144472641276,0.945848375451264,1,0.934689214629359,187,"tags=5%, list=2%, signal=4%","ITPR1"
"BP","GO:0035567","non-canonical Wnt signaling pathway",123,-0.261847339484653,-0.818967458398101,0.945945945945946,1,0.934689214629359,1704,"tags=18%, list=17%, signal=15%","ROR2/DAAM2/CDC42/VANGL1/MAGI2/WNT5B/NFATC1/AGO3/CLTC/ROR1/WNT5A/CTNNB1/NLK/AGO1/SFRP5/PTK7/CTHRC1/PPP3R1/GNB1/GNAO1/AP2S1/DVL2"
"BP","GO:0048246","macrophage chemotaxis",21,0.28407640421596,0.629672104864935,0.946140035906643,1,0.934689214629359,1461,"tags=19%, list=14%, signal=16%","C5AR1/LGALS3/CKLF/MTUS1"
"BP","GO:0007259","receptor signaling pathway via JAK-STAT",72,-0.264245918341028,-0.760203022090729,0.946291560102302,1,0.934689214629359,1531,"tags=17%, list=15%, signal=14%","SOCS5/FYN/SUZ12/PPP2R1A/CD40/STAP2/DOT1L/FER/NLK/OCIAD1/RET/PTPRD"
"CC","GO:0030687","preribosome, large subunit precursor",22,-0.295310967501006,-0.690981176919104,0.946428571428571,1,0.934689214629359,252,"tags=41%, list=2%, signal=40%","FTSJ3/BOP1/PES1/RPF1/PPAN/RRP15/NOC2L/WDR74/MDN1"
"BP","GO:0051785","positive regulation of nuclear division",33,0.289635385826147,0.696970801299716,0.946902654867257,1,0.934689214629359,60,"tags=3%, list=1%, signal=3%","UBE2B"
"BP","GO:0072584","caveolin-mediated endocytosis",10,0.306044591871472,0.574804744516741,0.947467166979362,1,0.934689214629359,1170,"tags=10%, list=12%, signal=9%","NEDD4L"
"BP","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation",37,0.286327256240083,0.701748919022643,0.947643979057592,1,0.934689214629359,2152,"tags=27%, list=21%, signal=21%","PBLD/DAB2/ACVR1B/CSNK2B/SMAD4/BMPR2/ACVR1/NOG/SMAD6/BMPR1A"
"MF","GO:0045296","cadherin binding",258,0.26157089719986,0.828863723047407,0.948224852071006,1,0.934689214629359,995,"tags=10%, list=10%, signal=10%","RAB10/CAST/RAN/CDH23/MYO1B/NUDC/PDLIM5/PARVA/RAB11B/AHNAK/CKAP5/PKP2/GOLGA2/S100A11/GIPC1/CTNNAL1/NUMB/CHMP2B/PCMT1/PLEC/VCL/IST1/RDX/PSMB6/EEF1D/CHMP5/EIF5"
"BP","GO:1900271","regulation of long-term synaptic potentiation",26,-0.280151641871039,-0.679069231735216,0.948314606741573,1,0.934689214629359,1084,"tags=15%, list=11%, signal=14%","TYROBP/GSK3B/NPTN/ZDHHC2"
"BP","GO:0043408","regulation of MAPK cascade",426,0.257799982254767,0.853612772163306,0.948787061994609,1,0.934689214629359,1716,"tags=18%, list=17%, signal=15%","MYOC/PINK1/PDGFC/FGF2/GPS2/HIPK2/KRAS/C3orf33/TPD52L1/PAK3/PRDX2/NOD1/PPEF2/DUSP22/SLC9A3R1/DUSP10/STYX/GHR/CIB1/C5AR1/PRKCD/NDRG2/GADD45G/ITGB1BP1/MADD/CXCR4/FGF10/NF2/FBLN1/SIRT3/PRKCE/SH3RF2/ANKRD6/UBB/DNAJC27/TAB3/AKAP13/MDFIC/PDCD4/PTPN11/CCL25/KSR1/APOE/TNFSF11/APIP/CD44/IGBP1/MAP3K7/CNKSR3/CYLD/INSR/FLCN/NCF1/TIRAP/MAP2K4/CFLAR/ERN1/DVL3/SHC1/TNFRSF19/MUL1/PAQR3/EIF2AK2/HIPK3/MAPK14/NELFE/FOXO1/TAOK3/FCRL3/MARCO/SMAD4/P2RY6/FPR2/MFHAS1/DUSP6"
"BP","GO:0030318","melanocyte differentiation",17,0.294324092299604,0.622091914399572,0.949183303085299,1,0.934689214629359,1659,"tags=24%, list=16%, signal=20%","MITF/MEF2C/RAB27A/HPS4"
"MF","GO:0051393","alpha-actinin binding",17,0.294656035735495,0.622793519646674,0.949183303085299,1,0.934689214629359,204,"tags=6%, list=2%, signal=6%","PDLIM5"
"BP","GO:0060537","muscle tissue development",268,0.258712481408252,0.825210147256496,0.949348769898698,1,0.934689214629359,1479,"tags=15%, list=15%, signal=13%","TCAP/FGF2/ANKRD1/TBX18/PROX1/PDLIM5/JPH2/ZFAND5/SIX1/SIX4/PRKAR1A/PKP2/AKAP6/ALPK2/NPHS1/HLF/COPS2/YY1/MYF6/SVIL/MEF2A/SGCB/MEF2D/ZFPM1/MYOZ2/HDAC9/TNNT2/AKAP13/PLN/CYP26B1/KCNK2/CHRND/MEF2C/DDX39B/MAP2K4/CFLAR/MYOCD/SMAD3/CXADR/TIPARP"
"BP","GO:0045582","positive regulation of T cell differentiation",42,-0.2732496453094,-0.725620063871517,0.94954128440367,1,0.934689214629359,1531,"tags=17%, list=15%, signal=14%","SOCS5/SOX4/TGFBR2/ZMIZ1/XBP1/PNP/IHH"
"CC","GO:0060205","cytoplasmic vesicle lumen",220,-0.255808289018183,-0.855495158868358,0.95,1,0.934689214629359,1263,"tags=18%, list=12%, signal=16%","GTPBP2/PDGFB/TMSB4X/DNAJC3/EEF1A1/APOA1/NME2/HUWE1/PGAM1/IMPDH2/KPNB1/QPCT/TGFB3/EEF2/CLEC3B/ARPC5/DYNC1H1/CAND1/IMPDH1/GLB1/LEFTY2/VAT1/TXNDC5/PNP/VWF/GUSB/ERP44/S100P/HMGB1/C6orf120/PGM2/AGA/QSOX1/TUBB4B/FAF2/CNN2/FN1/SPARC/TUBB"
"BP","GO:0043255","regulation of carbohydrate biosynthetic process",66,-0.262475592134497,-0.746244996218057,0.950124688279302,1,0.934689214629359,1658,"tags=21%, list=16%, signal=18%","OGT/PDGFB/DYRK2/HAS2/AKT1/CLTC/MTOR/GSK3B/ENPP1/SOGA1/GNMT/SNCA/PTH1R/SLC35B4"
"BP","GO:0007599","hemostasis",204,-0.255313997269753,-0.848627513365866,0.950146627565982,1,0.934689214629359,746,"tags=18%, list=7%, signal=17%","GPI/PLSCR1/MAPK1/ILK/CSRP1/PDPK1/THBS1/PDGFB/CDC42/CD9/ZNF385A/FYN/ADAMTS18/CAPZB/DOCK1/SRF/CD40/SCUBE1/CAPZA2/C1QTNF1/CBX5/VWF/P2RX3/PRCP/CAPZA1/EHD1/ADRA2B/CD34/EHD3/FAP/COL1A1/GNB1/COL1A2/GGCX/FN1/HSPB1/CD59"
"BP","GO:0005975","carbohydrate metabolic process",427,0.257993979412596,0.854298189316137,0.950201884253028,1,0.934689214629359,952,"tags=9%, list=9%, signal=8%","CHST6/GLYCTK/PFKFB1/PPP1R3C/CYB5R3/SI/NPL/IDUA/ST3GAL2/BPNT1/BCKDK/PDK1/COQ3/NUP35/SPATA20/B3GAT3/NEU1/KAT2B/KCNJ11/XYLB/ST8SIA2/SORBS1/LCTL/FAM3C/GAA/G6PC3/GALT/HECTD4/ACACB/LANCL1/GBE1/ATF4/DDIT4/LALBA/PRKCE/PPIP5K1/B4GALT3"
"BP","GO:0120009","intermembrane lipid transfer",27,-0.280279397996176,-0.684018871565073,0.95045045045045,1,0.934689214629359,2417,"tags=30%, list=24%, signal=23%","PRELID1/OSBPL8/GLTP/PITPNB/APOA1/TNFAIP8L3/PRELID3B/PLTP"
"MF","GO:0120013","lipid transfer activity",27,-0.280279397996176,-0.684018871565073,0.95045045045045,1,0.934689214629359,2417,"tags=30%, list=24%, signal=23%","PRELID1/OSBPL8/GLTP/PITPNB/APOA1/TNFAIP8L3/PRELID3B/PLTP"
"BP","GO:0050870","positive regulation of T cell activation",103,-0.260353110725274,-0.795836402485806,0.950649350649351,1,0.934689214629359,1622,"tags=16%, list=16%, signal=13%","CDC42/SOCS5/FYN/AKT1/SOX4/LGALS1/TGFBR2/YES1/ZMIZ1/XBP1/SLC7A1/PNP/HMGB1/CD81/IHH/IGFBP2"
"BP","GO:0048872","homeostasis of number of cells",168,0.260574737283702,0.794234137044127,0.950920245398773,1,0.934689214629359,2358,"tags=24%, list=23%, signal=19%","HIPK2/KRAS/IKZF1/CARD11/PRDX2/SOS2/BAX/CEBPG/TSC22D3/PPP2R3C/P4HTM/ZFPM1/ACVR1B/PTPN11/B2M/DNASE2/MEF2C/HCAR2/RPS17/TAL1/PKNOX1/KLF1/MAPK14/MFHAS1/HMGB2/FAM210B/JAK2/LDB1/CCNB2/LPCAT3/INPP5D/F2R/GATA2/TNFAIP3/KAT7/SPI1/EPAS1/SOD1/SLC4A1/FOXO3/STAT1"
"BP","GO:0045618","positive regulation of keratinocyte differentiation",10,-0.309261404245449,-0.594687380057559,0.950959488272921,1,0.934689214629359,1884,"tags=30%, list=19%, signal=24%","ETV4/FOXC1/NME2"
"MF","GO:0016866","intramolecular transferase activity",23,-0.293469924430848,-0.693422454392648,0.951219512195122,1,0.934689214629359,1838,"tags=26%, list=18%, signal=21%","DKC1/RPUSD2/BPGM/PGAM1/PGAM2/PGM2"
"BP","GO:1901984","negative regulation of protein acetylation",18,0.285379130863661,0.611850381260103,0.95169946332737,1,0.934689214629359,1241,"tags=17%, list=12%, signal=15%","SDR16C5/HINT2/PIH1D1"
"BP","GO:1903018","regulation of glycoprotein metabolic process",31,0.292943985563211,0.694669468793758,0.951871657754011,1,0.934689214629359,1264,"tags=16%, list=12%, signal=14%","GOLGA2/ITM2B/RAB1B/CST3/ACER2"
"BP","GO:0010596","negative regulation of endothelial cell migration",43,-0.270427035363249,-0.725353659880991,0.951945080091533,1,0.934689214629359,2165,"tags=28%, list=21%, signal=22%","PDCD10/SP100/TGFB1/MMRN2/THBS1/SERPINF1/RGCC/ATP2B4/SPRED1/HMGB1/DCN/ADAMTS9"
"BP","GO:0051895","negative regulation of focal adhesion assembly",16,-0.277707036068969,-0.597359567516222,0.951965065502183,1,0.934689214629359,1930,"tags=56%, list=19%, signal=46%","CLASP2/CORO1C/SRC/RCC2/PHLDB2/THBS1/PTEN/LRP1/MMP14"
"BP","GO:0150118","negative regulation of cell-substrate junction organization",16,-0.277707036068969,-0.597359567516222,0.951965065502183,1,0.934689214629359,1930,"tags=56%, list=19%, signal=46%","CLASP2/CORO1C/SRC/RCC2/PHLDB2/THBS1/PTEN/LRP1/MMP14"
"MF","GO:0000175","3'-5'-exoribonuclease activity",30,-0.277661440844681,-0.686991228705924,0.952808988764045,1,0.934689214629359,1434,"tags=20%, list=14%, signal=17%","CNOT2/EXOSC3/XRN2/ANGEL1/PNPT1/CNOT1"
"BP","GO:0043543","protein acylation",188,0.261853530458232,0.808096677510038,0.952959028831563,1,0.934689214629359,2294,"tags=22%, list=23%, signal=17%","NAA10/ING5/KANSL3/KAT2B/SDR16C5/JADE2/TAF10/TAF1/ZDHHC16/MAPT/HINT2/SMC5/MSL1/PIH1D1/CTCF/MAP3K7/DIP2B/FLCN/PPM1B/MYOCD/NAA20/TAF9/FOXO1/SMAD4/LDB1/JADE1/WBP2/KAT6B/PCGF2/ZDHHC23/MSL3/KAT8/GATA2/KAT7/NMT1/NCOA3/SPI1/BLOC1S1/TRIM16/RPS6KA5/ATG5"
"BP","GO:0032946","positive regulation of mononuclear cell proliferation",62,-0.264177824082516,-0.749577564735253,0.953086419753086,1,0.934689214629359,1359,"tags=13%, list=13%, signal=11%","CD40/TGFBR2/NFATC2/SLC7A1/PNP/HMGB1/CD81/IGFBP2"
"BP","GO:0050671","positive regulation of lymphocyte proliferation",62,-0.264177824082516,-0.749577564735253,0.953086419753086,1,0.934689214629359,1359,"tags=13%, list=13%, signal=11%","CD40/TGFBR2/NFATC2/SLC7A1/PNP/HMGB1/CD81/IGFBP2"
"BP","GO:0006665","sphingolipid metabolic process",109,0.264425492517427,0.764828398146377,0.953225806451613,1,0.934689214629359,1309,"tags=13%, list=13%, signal=11%","ORMDL1/ST3GAL2/PPM1L/NEU1/ST8SIA2/BAX/SPTSSA/PLPP3/PRKCD/SIRT3/B4GALT3/SERINC1/ACER2/PSAP"
"BP","GO:0072678","T cell migration",35,-0.279171789728216,-0.712623958993275,0.953810623556582,1,0.934689214629359,1409,"tags=11%, list=14%, signal=10%","SLC12A2/WNT5A/CCL20/ICAM1"
"BP","GO:0001541","ovarian follicle development",34,-0.284767725744055,-0.718136106282123,0.954022988505747,1,0.934689214629359,338,"tags=15%, list=3%, signal=14%","FOXC1/KITLG/GAS2/MMP14/ICAM1"
"BP","GO:0035728","response to hepatocyte growth factor",14,0.275945682360864,0.56134333693031,0.954545454545455,1,0.934689214629359,1645,"tags=14%, list=16%, signal=12%","APPL1/GAB1"
"BP","GO:0019362","pyridine nucleotide metabolic process",20,-0.288725889819117,-0.657003219290728,0.954648526077097,1,0.934689214629359,206,"tags=25%, list=2%, signal=25%","NAPRT/SLC22A13/SARM1/RNLS/IDH2"
"BP","GO:0046496","nicotinamide nucleotide metabolic process",20,-0.288725889819117,-0.657003219290728,0.954648526077097,1,0.934689214629359,206,"tags=25%, list=2%, signal=25%","NAPRT/SLC22A13/SARM1/RNLS/IDH2"
"BP","GO:0072525","pyridine-containing compound biosynthetic process",20,-0.290348237560649,-0.660694913477429,0.954648526077097,1,0.934689214629359,206,"tags=25%, list=2%, signal=25%","NAPRT/SLC22A13/PDXK/RNLS/IDH2"
"MF","GO:0005164","tumor necrosis factor receptor binding",18,0.283293947773598,0.607379766801397,0.955277280858676,1,0.934689214629359,3516,"tags=44%, list=35%, signal=29%","TNFSF11/TNFSF10/CASP8/STAT1/FADD/TNFSF14/TRAF2/TNFSF13B"
"BP","GO:0034472","snRNA 3'-end processing",18,0.279981649557044,0.600278228155202,0.955277280858676,1,0.934689214629359,1692,"tags=17%, list=17%, signal=14%","EXOSC5/USB1/EXOSC7"
"BP","GO:0071218","cellular response to misfolded protein",18,0.280594542901399,0.601592266169406,0.955277280858676,1,0.934689214629359,845,"tags=11%, list=8%, signal=10%","RNF5/UBE2W"
"BP","GO:2000050","regulation of non-canonical Wnt signaling pathway",18,0.279301570777507,0.598820145150718,0.955277280858676,1,0.934689214629359,2660,"tags=33%, list=26%, signal=25%","DAB2/ANKRD6/RSPO3/DACT1/RNF213/IFT80"
"BP","GO:0050856","regulation of T cell receptor signaling pathway",22,-0.293388955112766,-0.686483970488482,0.955357142857143,1,0.934689214629359,884,"tags=9%, list=9%, signal=8%","PTPRJ/CD81"
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein",33,0.282898064234552,0.680758291854732,0.955752212389381,1,0.934689214629359,2489,"tags=30%, list=24%, signal=23%","GHR/NF2/PARP9/JAK2/FGFR3/GGNBP2/HSF1/ARL2BP/PARP14/STAT3"
"BP","GO:0045604","regulation of epidermal cell differentiation",34,0.279007555183487,0.675093339980746,0.955908289241623,1,0.934689214629359,1623,"tags=15%, list=16%, signal=12%","CTSL/GRHL1/KEAP1/VDR/TP63"
"BP","GO:1901216","positive regulation of neuron death",69,0.268432719809823,0.731207901979861,0.956168831168831,1,0.934689214629359,1624,"tags=20%, list=16%, signal=17%","CDC34/AIMP2/PAK3/BAX/DDIT3/ATF4/DDIT4/EIF2S1/MAPT/REST/MAP2K4/UBE2M/PICALM/CAPN2"
"BP","GO:0051983","regulation of chromosome segregation",57,-0.264767593646144,-0.745337405371008,0.956310679611651,1,0.934689214629359,2145,"tags=28%, list=21%, signal=22%","IK/ATM/MAD2L1/RCC2/PLK1/PLSCR1/CENPF/ANAPC11/APC/TACC3/ZNF207/AURKB/BUB3/CDC6/RAD21/MKI67"
"BP","GO:0001960","negative regulation of cytokine-mediated signaling pathway",34,-0.283815927288574,-0.715735831338753,0.95632183908046,1,0.934689214629359,636,"tags=6%, list=6%, signal=6%","PXDN/SLIT3"
"BP","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response",29,-0.278764838668991,-0.681440992338043,0.95632183908046,1,0.934689214629359,2386,"tags=31%, list=23%, signal=24%","UNG/BCL6/TFRC/EXOSC3/TGFB1/CD40/RIF1/MSH6/TP53BP1"
"BP","GO:0002208","somatic diversification of immunoglobulins involved in immune response",29,-0.278764838668991,-0.681440992338043,0.95632183908046,1,0.934689214629359,2386,"tags=31%, list=23%, signal=24%","UNG/BCL6/TFRC/EXOSC3/TGFB1/CD40/RIF1/MSH6/TP53BP1"
"BP","GO:0045190","isotype switching",29,-0.278764838668991,-0.681440992338043,0.95632183908046,1,0.934689214629359,2386,"tags=31%, list=23%, signal=24%","UNG/BCL6/TFRC/EXOSC3/TGFB1/CD40/RIF1/MSH6/TP53BP1"
"BP","GO:0001774","microglial cell activation",25,-0.277935221814059,-0.664334978772571,0.95662100456621,1,0.934689214629359,523,"tags=12%, list=5%, signal=11%","TYROBP/SNCA/SYT11"
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade",156,0.265145186642577,0.799738319694219,0.956656346749226,1,0.934689214629359,1716,"tags=21%, list=17%, signal=18%","PDGFC/FGF2/C3orf33/NOD1/SLC9A3R1/DUSP10/STYX/CIB1/C5AR1/NDRG2/ITGB1BP1/FGF10/FBLN1/SIRT3/DNAJC27/PTPN11/CCL25/APOE/TNFSF11/APIP/CD44/CNKSR3/FLCN/TIRAP/CFLAR/SHC1/NELFE/MARCO/SMAD4/P2RY6/FPR2/MFHAS1/DUSP6"
"BP","GO:0016180","snRNA processing",22,0.271123328510606,0.605281179911517,0.956678700361011,1,0.934689214629359,1692,"tags=14%, list=17%, signal=11%","EXOSC5/USB1/EXOSC7"
"MF","GO:0101005","deubiquitinase activity",66,0.271011765147821,0.732705717027912,0.956738768718802,1,0.934689214629359,2362,"tags=27%, list=23%, signal=21%","OTUD7A/EIF3F/ZRANB1/USP25/OTULIN/VCPIP1/CYLD/BRCC3/DESI2/USP44/EIF3H/COPS5/USP20/USP33/USP40/TNFAIP3/OTUB1/TANK"
"BP","GO:0046777","protein autophosphorylation",163,0.264379591865208,0.803139620498754,0.956923076923077,1,0.934689214629359,1655,"tags=16%, list=16%, signal=13%","PINK1/PDGFC/ATP13A2/MKNK1/MKNK2/MUSK/CAMKK2/TAF1/ULK1/ULK3/EIF2S1/PPP2R5B/ACVR1B/NBN/DAPK1/CLK4/OXSR1/INSR/ERN1/PPP2R5D/EIF2AK2/BTK/TAOK3/STK11/TEC/TEC"
"BP","GO:0007398","ectoderm development",11,0.309333393032748,0.590662334522858,0.957089552238806,1,0.934689214629359,2152,"tags=18%, list=21%, signal=14%","NF2/BMPR1A"
"MF","GO:0019901","protein kinase binding",454,-0.251208527190814,-0.893019056223888,0.957528957528958,1,0.934689214629359,1936,"tags=22%, list=19%, signal=18%","HSP90AA1/TBL2/RCC2/MAPKAPK5/PRKAG1/PLK1/MAPK1/ILK/CDK12/KHDRBS1/CKS1B/PRKAG2/PDPK1/MAP2K7/SLC12A4/CDK13/DSP/ROR2/PRR7/RGCC/MAPK8IP3/APC/CDC42/ATP1B1/TOP2B/DUSP16/DNAJC3/CCNE1/STRIP1/KIF13B/EEF1A1/SOCS5/TOP2A/PAM/ACE/RAD9A/NFATC1/SLC12A2/PRMT1/TRIB2/AKT1/CCND2/ATP2B4/DLG1/PARP1/PGAM1/TPX2/CLTC/TGFBR2/PTEN/SPRED1/E2F1/NOX4/ELAVL1/CCND1/DNM2/MAPRE1/MTOR/EEF2/HNRNPA0/RNF41/ANGPT1/GCN1/PTPRJ/GSK3B/LLGL1/PTPN14/RAC3/DOK7/DUSP5/ACSL3/DCTN1/PLCG1/MAPKAP1/TAOK2/CACUL1/SPRED2/EIF3A/HYAL2/PCNA/SREBF1/VDAC1/RHOB/FEZ1/KIF11/PRKCSH/CDK9/EXOC2/DCX/NELL2/MAG/MAPRE2/CCDC88A/CDH2/SNAP91/HSPB1/DVL2/NCS1"
"MF","GO:0035591","signaling adaptor activity",54,-0.255604523441403,-0.716939911719593,0.957547169811321,1,0.934689214629359,2284,"tags=28%, list=22%, signal=22%","SHANK2/MAP2K1/AXIN1/MAVS/NUP62/KHDRBS1/SARM1/MAPK8IP3/MPP7/MAGI2/HOMER1/GRIP1/STAP2/MAP2K2/ABI2"
"BP","GO:0032928","regulation of superoxide anion generation",15,0.285640191686933,0.584496833106051,0.957798165137615,1,0.934689214629359,1687,"tags=27%, list=17%, signal=22%","PRKCD/MAPT/CRP/FPR2"
"BP","GO:0050657","nucleic acid transport",157,-0.259780517998289,-0.839398382111807,0.958100558659218,1,0.934689214629359,2006,"tags=27%, list=20%, signal=22%","HNRNPA1/NUP160/NUP62/NSUN2/CPSF2/HNRNPA1L2/KHDRBS1/SRSF1/CASC3/NUP93/ATXN2/NUP98/SFPQ/QKI/RBM15B/U2AF2/XPO5/IGF2BP1/NUP214/WDR33/KHSRP/SLBP/TGFBR2/LRPPRC/AAAS/NOL6/SRSF9/RFTN2/CETN2/PNPT1/ABCE1/NUP85/RAE1/NUP50/THOC3/SEC13/NUP107/NUP188/NUP155/THOC5/IGF2BP3/SYMPK"
"BP","GO:0050658","RNA transport",157,-0.259780517998289,-0.839398382111807,0.958100558659218,1,0.934689214629359,2006,"tags=27%, list=20%, signal=22%","HNRNPA1/NUP160/NUP62/NSUN2/CPSF2/HNRNPA1L2/KHDRBS1/SRSF1/CASC3/NUP93/ATXN2/NUP98/SFPQ/QKI/RBM15B/U2AF2/XPO5/IGF2BP1/NUP214/WDR33/KHSRP/SLBP/TGFBR2/LRPPRC/AAAS/NOL6/SRSF9/RFTN2/CETN2/PNPT1/ABCE1/NUP85/RAE1/NUP50/THOC3/SEC13/NUP107/NUP188/NUP155/THOC5/IGF2BP3/SYMPK"
"BP","GO:0034260","negative regulation of GTPase activity",37,0.28319721636668,0.694077619662247,0.958115183246073,1,0.934689214629359,1890,"tags=16%, list=19%, signal=13%","GPS2/RDX/CDC42SE1/BCAS3/GMIP/TSC1"
"BP","GO:0002695","negative regulation of leukocyte activation",82,-0.260139137143581,-0.772783740702721,0.95822454308094,1,0.934689214629359,1084,"tags=11%, list=11%, signal=10%","TYROBP/SCRIB/FER/HMGB1/FGL2/SOX11/IHH/LOXL3/SYT11"
"BP","GO:0034333","adherens junction assembly",12,0.301010907494171,0.587607024645401,0.958412098298677,1,0.934689214629359,2520,"tags=25%, list=25%, signal=19%","VCL/DLG5/SMAD7"
"BP","GO:1900274","regulation of phospholipase C activity",26,0.27983969938706,0.644974739500162,0.958707360861759,1,0.934689214629359,1667,"tags=19%, list=16%, signal=16%","FGF2/C5AR1/PTAFR/ARHGAP6/P2RY6"
"BP","GO:0071384","cellular response to corticosteroid stimulus",41,-0.274058449001477,-0.724319659950049,0.958715596330275,1,0.934689214629359,199,"tags=17%, list=2%, signal=17%","EIF4E/HEY1/SGK1/SERPINF1/KLF9/SRD5A1/ICAM1"
"BP","GO:1902893","regulation of pri-miRNA transcription by RNA polymerase II",41,-0.273967514551894,-0.724079325781043,0.958715596330275,1,0.934689214629359,2051,"tags=27%, list=20%, signal=22%","FOS/TGFB1/ETS1/GNL3/PDGFB/JUN/SRF/NGFR/EGR1/NFIB/SREBF2"
"BP","GO:0007077","mitotic nuclear membrane disassembly",11,0.307936751841732,0.587995492322962,0.958955223880597,1,0.934689214629359,2015,"tags=36%, list=20%, signal=29%","CNEP1R1/LPIN1/CCNB2/NEK9"
"BP","GO:1904589","regulation of protein import",48,0.275399693890373,0.710995394821554,0.959114139693356,1,0.934689214629359,1926,"tags=17%, list=19%, signal=14%","RAN/PRKCD/MDFIC/HSPA8/SMAD3/MAPK14/JAK2/HSP90AB1"
"BP","GO:0090382","phagosome maturation",31,-0.278889238870343,-0.691295247986997,0.959183673469388,1,0.934689214629359,1161,"tags=29%, list=11%, signal=26%","RAB39A/ATP6V0E1/RAB34/ATP6V1C1/ATP6V0A1/ATP6V0C/RAB14/SRPX/SYT11"
"BP","GO:0070988","demethylation",43,0.27451139377666,0.691546354357591,0.95929203539823,1,0.934689214629359,2518,"tags=21%, list=25%, signal=16%","UBE2B/KDM7A/CYP3A4/KDM2B/KDM1A/PHF2/PPME1/KDM4A/PHF8"
"MF","GO:0030551","cyclic nucleotide binding",18,-0.279352635179771,-0.619687614351408,0.959367945823928,1,0.934689214629359,256,"tags=28%, list=3%, signal=27%","POPDC2/PDE4A/PRKAR1B/PDE10A/FKBP1B"
"BP","GO:0021872","forebrain generation of neurons",39,0.278091741718444,0.685047032673205,0.959578207381371,1,0.934689214629359,1210,"tags=13%, list=12%, signal=11%","ARX/PROX1/UBB/NRP2/B2M"
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",64,0.268215523497919,0.721573109214262,0.959663865546219,1,0.934689214629359,2202,"tags=22%, list=22%, signal=17%","GABARAP/BAX/FAIM/DIABLO/MADD/LGALS3/TNFSF10/CFLAR/HMGB2/GPX1/CASP8/BMPR1B/TNFAIP3/TNFRSF10A"
"BP","GO:0071677","positive regulation of mononuclear cell migration",36,-0.26998223996642,-0.691009403815325,0.959715639810427,1,0.934689214629359,1077,"tags=17%, list=11%, signal=15%","ITGA4/S100A14/WNT5A/CCL20/HMGB1/CALR"
"BP","GO:0007094","mitotic spindle assembly checkpoint signaling",24,-0.275402817238797,-0.656276415074288,0.959731543624161,1,0.934689214629359,2145,"tags=38%, list=21%, signal=30%","IK/ATM/MAD2L1/PLK1/CENPF/APC/ZNF207/AURKB/BUB3"
"BP","GO:0071173","spindle assembly checkpoint signaling",24,-0.275402817238797,-0.656276415074288,0.959731543624161,1,0.934689214629359,2145,"tags=38%, list=21%, signal=30%","IK/ATM/MAD2L1/PLK1/CENPF/APC/ZNF207/AURKB/BUB3"
"BP","GO:0071174","mitotic spindle checkpoint signaling",24,-0.275402817238797,-0.656276415074288,0.959731543624161,1,0.934689214629359,2145,"tags=38%, list=21%, signal=30%","IK/ATM/MAD2L1/PLK1/CENPF/APC/ZNF207/AURKB/BUB3"
"BP","GO:1902622","regulation of neutrophil migration",24,-0.277558886222863,-0.66141426093114,0.959731543624161,1,0.934689214629359,94,"tags=8%, list=1%, signal=8%","MCU/THBS4"
