"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0046470","phosphatidylcholine metabolic process",53,0.39977690809261,1.01768074813187,0.452905811623247,0.69513155664563,0.555337626620806,1461,"tags=13%, list=13%, signal=11%","PNPLA7/CSNK2A2/ABCA3/NR1H2/PLA2G15/MECP2/ENPP2"
"BP","GO:0055021","regulation of cardiac muscle tissue growth",46,0.403866926967512,0.99435290326055,0.452905811623247,0.69513155664563,0.555337626620806,1076,"tags=17%, list=10%, signal=16%","JARID2/TGFBR1/IGF1/KCNK2/MTOR/FGFR2/MAPK11/NOTCH1"
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",113,0.346729243182305,0.990382835362599,0.453629032258065,0.696084160509944,0.556098657772479,2430,"tags=39%, list=22%, signal=30%","ACE/RELN/IGF1/FCGR1A/TGFA/TNK2/EPHA4/ADRA2A/ADRA1A/MTOR/IL6R/FGF10/TGFB1/VTN/IGF2/ARRB2/CSF1R/RICTOR/ENPP2/HES5/PARP9/FBXW7/NEDD9/STAT3/NRP1/LIF/DVL2/ERBB3/CD40/EFNA5/ABI1/EPO/ERCC6/FYN/IL6ST/GPRC5B/RIPK2/SEMA4D/HBEGF/EHD4/HSF1/GAS6/SOCS3/NTRK2"
"BP","GO:0071415","cellular response to purine-containing compound",10,0.567444878361817,1.03890864089868,0.453798767967146,0.696187214781424,0.556180987389066,885,"tags=20%, list=8%, signal=18%","P2RY6/RYR2"
"BP","GO:1901568","fatty acid derivative metabolic process",52,-0.389596434922097,-0.991954055364014,0.454183266932271,0.696474835527134,0.556410766372285,1186,"tags=15%, list=11%, signal=14%","ELOVL6/ACSL1/HPGD/HACD2/ABHD16A/ACSL6/PPT2/ACAT1"
"BP","GO:0006940","regulation of smooth muscle contraction",36,0.429105560138127,1.00837911740752,0.454545454545455,0.696474835527134,0.556410766372285,573,"tags=11%, list=5%, signal=11%","ATP2B1/NMU/ADRA2A/ADRA1A"
"BP","GO:0030858","positive regulation of epithelial cell differentiation",28,0.433087394793557,0.988309555500567,0.454545454545455,0.696474835527134,0.556410766372285,2799,"tags=39%, list=26%, signal=29%","NCOA3/MED1/RFX3/NOTCH1/LIF/VDR/PTCH1/ALOX15B/FOXC1/VEZF1/TRIM16"
"CC","GO:0071004","U2-type prespliceosome",14,-0.51691932031091,-1.01273945229418,0.454545454545455,0.696474835527134,0.556410766372285,1944,"tags=43%, list=18%, signal=35%","PRPF40A/LUC7L2/LSM7/SNRPG/SNRPC/SNRPN"
"CC","GO:0071010","prespliceosome",14,-0.51691932031091,-1.01273945229418,0.454545454545455,0.696474835527134,0.556410766372285,1944,"tags=43%, list=18%, signal=35%","PRPF40A/LUC7L2/LSM7/SNRPG/SNRPC/SNRPN"
"BP","GO:0034110","regulation of homotypic cell-cell adhesion",23,0.446176694744488,0.986320592233479,0.454728370221328,0.696474835527134,0.556410766372285,352,"tags=9%, list=3%, signal=8%","ZNF703/SH2B3"
"BP","GO:0043029","T cell homeostasis",22,0.459186257878139,1.00240150406604,0.454728370221328,0.696474835527134,0.556410766372285,1767,"tags=23%, list=16%, signal=19%","CCNB2/TNFSF14/TSC22D3/SLC46A2/RC3H1"
"BP","GO:0051653","spindle localization",41,0.416907245445832,0.998879389621134,0.454909819639279,0.696474835527134,0.556410766372285,312,"tags=15%, list=3%, signal=14%","CLASP2/CLASP1/FBXW11/LLGL1/HTT/SPIRE1"
"BP","GO:0071230","cellular response to amino acid stimulus",46,0.402248369374338,0.990367884101016,0.454909819639279,0.696474835527134,0.556410766372285,1100,"tags=13%, list=10%, signal=12%","COL16A1/MTOR/RPTOR/CEBPB/KLHL22/ATP7A"
"MF","GO:0098641","cadherin binding involved in cell-cell adhesion",15,-0.51192650509635,-1.01710447449543,0.455445544554455,0.697137778730512,0.556940388861192,1754,"tags=40%, list=16%, signal=34%","PDLIM1/ANXA2/KRT18/CNN3/ANXA1/STXBP6"
"BP","GO:0018958","phenol-containing compound metabolic process",51,0.396495481587875,0.998795881513411,0.455645161290323,0.697286067571008,0.55705885618144,2346,"tags=27%, list=22%, signal=22%","SNCAIP/WNT5A/MFSD12/MED1/ATP7A/STAR/NPR1/TPO/MOXD1/RAPGEF2/TACR3/SLC7A11/MAOA/SLC16A2"
"MF","GO:0008174","mRNA methyltransferase activity",12,-0.534322355926205,-1.02512860785371,0.455795677799607,0.697359167093312,0.557117255077067,3236,"tags=58%, list=30%, signal=41%","METTL3/RNMT/TRMT61A/NSUN2/METTL16/METTL14/TRMT10C"
"MF","GO:0046935","1-phosphatidylinositol-3-kinase regulator activity",12,0.537495232276269,1.02791638850051,0.456389452332657,0.698110257602376,0.557717298071366,3249,"tags=50%, list=30%, signal=35%","SOCS7/SOCS2/SOCS5/SOCS3/PIK3R5/PIK3R1"
"MF","GO:0042809","vitamin D receptor binding",15,0.499219870143378,1.01458064417874,0.456740442655936,0.698440123490224,0.557980826517901,911,"tags=33%, list=8%, signal=31%","MED13/THRAP3/MED12/MED14/MED1"
"BP","GO:0032720","negative regulation of tumor necrosis factor production",25,0.434525326561322,0.973841207862574,0.456913827655311,0.698440123490224,0.557980826517901,1658,"tags=24%, list=15%, signal=20%","IGF1/ORM1/ZC3H12A/ARRB2/DICER1/NR1H4"
"BP","GO:0046651","lymphocyte proliferation",154,-0.325541663108285,-0.985289172357148,0.456913827655311,0.698440123490224,0.557980826517901,747,"tags=18%, list=7%, signal=17%","BTK/HMGB1/PNP/BAX/CD22/HLA-DPB1/CASP3/CD300A/HLA-DPA1/CD151/MSN/PTPRC/CD81/SFTPD/BLK/ANXA1/CD74/TYROBP/CTPS1/TNFRSF21/GPR183/HELLS/CD3E/HSPD1/RASGRP1/IL12B/HPRT1/FLT3"
"BP","GO:0030833","regulation of actin filament polymerization",115,0.343669329073482,0.981741299853479,0.457317073170732,0.698632618268072,0.558134609772372,1349,"tags=18%, list=12%, signal=16%","ABI2/SPTAN1/CDC42EP2/SPIRE1/ADD3/MTOR/TRIOBP/LATS1/HIP1R/ARFGEF1/WASL/PLEKHG2/NPHS1/SNX9/DLG1/WASF3/SSH3/ARHGAP18/SPTBN4/CORO1B/SPTBN1"
"BP","GO:0048169","regulation of long-term neuronal synaptic plasticity",14,0.507804932456674,1.01679101958531,0.457661290322581,0.698632618268072,0.558134609772372,1031,"tags=14%, list=10%, signal=13%","SHANK3/APP"
"BP","GO:0072574","hepatocyte proliferation",14,0.508289309665411,1.01776090066455,0.457661290322581,0.698632618268072,0.558134609772372,988,"tags=29%, list=9%, signal=26%","PROX1/CEBPB/MED1/FGL1"
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis",14,0.508289309665411,1.01776090066455,0.457661290322581,0.698632618268072,0.558134609772372,988,"tags=29%, list=9%, signal=26%","PROX1/CEBPB/MED1/FGL1"
"BP","GO:1904063","negative regulation of cation transmembrane transport",51,0.395767688256726,0.996962526492988,0.457661290322581,0.698632618268072,0.558134609772372,2012,"tags=24%, list=19%, signal=19%","THADA/SLC43A2/ADRA2A/HECW1/NEDD4L/ATP7A/KCNAB1/NTSR1/HECW2/SLC9A3R1/PKD2/EPO"
"BP","GO:1901185","negative regulation of ERBB signaling pathway",42,0.416618684663475,0.995900067981968,0.457731958762887,0.698632618268072,0.558134609772372,1558,"tags=17%, list=14%, signal=14%","EPS15/MVP/TGFA/HGS/SPRY1/ZFYVE28/LGMN"
"BP","GO:0010566","regulation of ketone biosynthetic process",12,-0.532517035830809,-1.02166499594304,0.457760314341847,0.698632618268072,0.558134609772372,3805,"tags=50%, list=35%, signal=32%","H6PD/COQ3/BMP5/ADM/REST/BMP2"
"BP","GO:0034504","protein localization to nucleus",217,-0.314270528486029,-0.987005722649727,0.458248472505092,0.698850392466681,0.558308588647937,1223,"tags=15%, list=11%, signal=14%","NUP35/NUP85/DKC1/HDAC3/NXT2/ARL2BP/TOR1AIP1/MCRS1/UFM1/WRN/CCT8/NUP155/CSE1L/ZPR1/NUP88/TERT/PARP1/PLK1/CCT6A/PINX1/HEATR3/IPO4/PIN1/PHB2/SEC13/RRS1/CCT3/TCP1/SKP1/CDK1/NUTF2/RPF2/CCT5"
"BP","GO:0072520","seminiferous tubule development",10,-0.554155621976306,-1.01514442840435,0.458252427184466,0.698850392466681,0.558308588647937,2065,"tags=40%, list=19%, signal=32%","ATRX/KIF18A/ING2/BRIP1"
"BP","GO:0002029","desensitization of G protein-coupled receptor signaling pathway",12,0.536015256615871,1.02508605411882,0.45841784989858,0.698850392466681,0.558308588647937,1383,"tags=25%, list=13%, signal=22%","ARRB1/DNM2/ARRB2"
"BP","GO:0022401","negative adaptation of signaling pathway",12,0.536015256615871,1.02508605411882,0.45841784989858,0.698850392466681,0.558308588647937,1383,"tags=25%, list=13%, signal=22%","ARRB1/DNM2/ARRB2"
"BP","GO:0023058","adaptation of signaling pathway",12,0.536015256615871,1.02508605411882,0.45841784989858,0.698850392466681,0.558308588647937,1383,"tags=25%, list=13%, signal=22%","ARRB1/DNM2/ARRB2"
"BP","GO:0048701","embryonic cranial skeleton morphogenesis",28,0.430238176014394,0.981807611137811,0.458585858585859,0.698949522169823,0.558387782943671,2207,"tags=36%, list=20%, signal=29%","TGFBR1/MED12/FGFR2/RDH10/MMP14/GNAS/SIX4/NDST1/SETD2/MMP16"
"BP","GO:1903649","regulation of cytoplasmic transport",22,0.457327896060822,0.998344708705077,0.458752515090543,0.699046546906043,0.558465295590336,938,"tags=14%, list=9%, signal=12%","LRRK2/DAB2/PTPN23"
"BP","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",25,-0.457448529538552,-1.01112325401844,0.459244532803181,0.699639201826081,0.558938765070396,1596,"tags=20%, list=15%, signal=17%","PSMD10/KMT5A/ZMPSTE24/CD74/EEF1E1"
"CC","GO:0000164","protein phosphatase type 1 complex",11,0.543830760016539,1.0250738820561,0.459349593495935,0.699642210739881,0.558941168878759,2414,"tags=36%, list=22%, signal=28%","PPP1R9B/PPP1R3C/NCK1/PPP1R3D"
"BP","GO:0070266","necroptotic process",26,0.433084091421421,0.973956452693414,0.45956607495069,0.699814886849974,0.559079119084351,556,"tags=8%, list=5%, signal=7%","RBCK1/CYLD"
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus",65,0.380140667007081,0.991277298698238,0.45979381443299,0.699916958707222,0.559160663854412,2238,"tags=26%, list=21%, signal=21%","EPN2/WNT5A/FBN1/SKI/HGS/PIK3CB/NOTCH1/SPRY1/TNMD/SMURF2/SPRY4/TOB1/PPARG/SLIT2/SOSTDC1/TRIM33/HIPK2"
"BP","GO:1905710","positive regulation of membrane permeability",38,0.422312523303697,1.00143133355299,0.459839357429719,0.699916958707222,0.559160663854412,694,"tags=11%, list=6%, signal=10%","PPP1R13B/GSK3B/TP53BP2/HIP1R"
"BP","GO:0006367","transcription initiation from RNA polymerase II promoter",149,-0.327279785725827,-0.983583442891839,0.460285132382892,0.700330554399149,0.559491083683205,1940,"tags=26%, list=18%, signal=21%","HMGB1/POLR2L/GTF2B/MED8/BAX/GTF2H3/CDK7/POLR2F/E2F3/POLR2G/GTF2E2/TAF9/GTF2F2/PSMC3/ERCC1/PSMC5/GTF2H5/MED31/POLR2D/CCNC/SUB1/PSMC6/PSMC2/CDK4/POLR2H/MED20/MED30/TAF10/MED4/CDK9/CCNB1/POLR2C/CBFB/TAF11/POLR2E/CDK1/TAF12/E2F2"
"BP","GO:1902808","positive regulation of cell cycle G1/S phase transition",38,-0.410417755673393,-0.992076232899803,0.46031746031746,0.700330554399149,0.559491083683205,1849,"tags=29%, list=17%, signal=24%","CCND2/RGCC/CDC6/EZH2/AKT1/ANXA1/PAGR1/APEX1/TERT/PHB2/TFDP1"
"BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway",17,0.481682026594373,1.01048841740001,0.460446247464503,0.700369493846164,0.55952219224083,1880,"tags=35%, list=17%, signal=29%","HGS/NDRG4/HIP1R/F3/LRP1/SLC9A3R1"
"BP","GO:0015936","coenzyme A metabolic process",13,-0.518218427445794,-0.996411679127644,0.460764587525151,0.700539707780735,0.559658175424932,1998,"tags=23%, list=18%, signal=19%","PPCS/DCAKD/ACAT1"
"BP","GO:0017121","plasma membrane phospholipid scrambling",13,-0.517430976637567,-0.994897597148888,0.460764587525151,0.700539707780735,0.559658175424932,1823,"tags=23%, list=17%, signal=19%","ANO3/ANO4/XKR5"
"BP","GO:0050714","positive regulation of protein secretion",78,0.3636651552119,0.980517022661297,0.461224489795918,0.70108188404141,0.560091317719992,1102,"tags=13%, list=10%, signal=12%","NMU/IGF1/MYRIP/HIF1A/NR1H2/UNC13B/ADCY8/PTPN23/TGFB1/TCF7L2"
"MF","GO:0031491","nucleosome binding",45,0.404238378601916,0.988189176954048,0.461382113821138,0.701164443910449,0.560157274446151,1177,"tags=22%, list=11%, signal=20%","ARID1B/HIRA/MLLT10/ARID1A/SPHK2/GATAD2B/CHD4/SUPT6H/GLYR1/SMARCA4"
"BP","GO:0007143","female meiotic nuclear division",17,-0.494421760137945,-1.00343844623993,0.461689587426326,0.701180147153358,0.560169819699727,949,"tags=35%, list=9%, signal=32%","TOP2A/TRIP13/TTK/PLK1/FBXO5/AURKA"
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure",14,0.505368028119904,1.01191154267036,0.461693548387097,0.701180147153358,0.560169819699727,2899,"tags=50%, list=27%, signal=37%","PCSK5/F2R/PTPRO/GAS6/F2RL1/GJA1/AGTR1"
"BP","GO:0035646","endosome to melanosome transport",10,0.563958063255127,1.03252479203213,0.462012320328542,0.701180147153358,0.560169819699727,2198,"tags=30%, list=20%, signal=24%","AP1G1/AP3D1/ANKRD27"
"BP","GO:0043485","endosome to pigment granule transport",10,0.563958063255127,1.03252479203213,0.462012320328542,0.701180147153358,0.560169819699727,2198,"tags=30%, list=20%, signal=24%","AP1G1/AP3D1/ANKRD27"
"BP","GO:0048757","pigment granule maturation",10,0.563958063255127,1.03252479203213,0.462012320328542,0.701180147153358,0.560169819699727,2198,"tags=30%, list=20%, signal=24%","AP1G1/AP3D1/ANKRD27"
"BP","GO:1901503","ether biosynthetic process",10,0.562808320211859,1.03041978055346,0.462012320328542,0.701180147153358,0.560169819699727,3351,"tags=40%, list=31%, signal=28%","PEX7/LPCAT2/FAR1/ALOX5"
"BP","GO:0070169","positive regulation of biomineral tissue development",29,0.429906287624999,0.985658903721909,0.462474645030426,0.701568041086612,0.560479706503476,1802,"tags=24%, list=17%, signal=20%","ATP2B1/CEBPB/TGFB1/BMPR2/ANO6/BMPR1B/ATF4"
"BP","GO:1903202","negative regulation of oxidative stress-induced cell death",29,0.429841496926511,0.985510356164728,0.462474645030426,0.701568041086612,0.560479706503476,712,"tags=14%, list=7%, signal=13%","TSC1/LRRK2/HIF1A/MAPK7"
"BP","GO:0090140","regulation of mitochondrial fission",19,0.47031630665412,1.00055595501397,0.463114754098361,0.702382086271637,0.561130043719061,1645,"tags=26%, list=15%, signal=22%","LRRK2/SPIRE1/MIEF1/KDR/PINK1"
"BP","GO:2000757","negative regulation of peptidyl-lysine acetylation",16,-0.494159984318649,-0.99982474667785,0.463320463320463,0.702537083234134,0.561253870129276,2514,"tags=38%, list=23%, signal=29%","TAF7/BRCA1/PIH1D1/HDAC2/NOC2L/SET"
"CC","GO:0070820","tertiary granule",110,0.345535330425718,0.984648566829444,0.463855421686747,0.703191142950179,0.561776395638159,1753,"tags=14%, list=16%, signal=12%","SPTAN1/LAMP2/QPCT/PTPRB/ORM1/ATP6V0A1/HGSNAT/PTPRN2/CFP/CYSTM1/LGALS3/CR1/ATP11A/ANO6/TIMP2"
"BP","GO:0006577","amino-acid betaine metabolic process",14,-0.510332347795725,-0.999834368898783,0.464426877470356,0.703900227197701,0.562342880009826,2121,"tags=36%, list=20%, signal=29%","BHMT/TMLHE/ACADL/ALDH7A1/SHMT1"
"BP","GO:0045577","regulation of B cell differentiation",22,0.455675544223976,0.994737632190735,0.464788732394366,0.704031610741782,0.562447841761094,1551,"tags=18%, list=14%, signal=16%","ZFP36L2/ZFP36L1/MMP14/CR1"
"BP","GO:0002183","cytoplasmic translational initiation",32,-0.424830102655117,-0.996501337494223,0.464980544747082,0.704031610741782,0.562447841761094,1613,"tags=38%, list=15%, signal=32%","EIF2D/EIF2S3/EIF3E/EIF2B3/EIF3B/EIF5/EIF3J/EIF4H/EIF3D/MCTS1/DENR/EIF2S2"
"CC","GO:0030285","integral component of synaptic vesicle membrane",19,-0.485120728457261,-1.01510044462053,0.464980544747082,0.704031610741782,0.562447841761094,207,"tags=32%, list=2%, signal=31%","STX10/STX12/SLC6A9/SYPL1/VAMP1/SLC32A1"
"BP","GO:0042311","vasodilation",25,-0.454977204670646,-1.00566075084963,0.465208747514911,0.704031610741782,0.562447841761094,1747,"tags=24%, list=16%, signal=20%","ADORA2A/KNG1/RGS2/GPX1/SOD1/SOD2"
"BP","GO:0050777","negative regulation of immune response",83,-0.361502053775347,-0.992121920069741,0.465208747514911,0.704031610741782,0.562447841761094,1410,"tags=16%, list=13%, signal=14%","DUSP10/PGLYRP2/PTPRC/GPX1/FAM3A/TTLL12/ANXA1/PSMA1/LYAR/CLEC12B/TRIM27/IL12B/ADCYAP1"
"BP","GO:0046039","GTP metabolic process",18,0.475052511650993,1.00437223648224,0.46530612244898,0.704031610741782,0.562447841761094,784,"tags=11%, list=7%, signal=10%","LRRK2/GIMAP7"
"BP","GO:1904357","negative regulation of telomere maintenance via telomere lengthening",22,-0.47246129154092,-1.01746194335318,0.465346534653465,0.704031610741782,0.562447841761094,2248,"tags=36%, list=21%, signal=29%","TERF2/EXOSC10/NAT10/GNL3L/HNRNPA1/PARP1/TERF1/PINX1"
"BP","GO:0006349","regulation of gene expression by genetic imprinting",11,0.539872123214345,1.01761219453708,0.465447154471545,0.704031610741782,0.562447841761094,1667,"tags=45%, list=15%, signal=39%","KDM1B/IGF2/ARID4A/MECP2/GSK3A"
"MF","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity",11,0.540309885846699,1.01843733918493,0.465447154471545,0.704031610741782,0.562447841761094,522,"tags=18%, list=5%, signal=17%","DUSP6/DUSP1"
"BP","GO:0072006","nephron development",92,0.355796458111644,0.984078609344579,0.466269841269841,0.705118853096794,0.563316435026961,2011,"tags=23%, list=19%, signal=19%","ASXL1/DLL1/NPNT/WNT11/SOX8/IL6R/SMAD4/MAGI2/NPHS1/NOTCH1/DLG1/EXT1/KLF15/HES5/LIF/WNK4/PLCE1/PKD2/PTCH1/SIX4/PTPRO"
"BP","GO:0072132","mesenchyme morphogenesis",35,0.425791914979088,0.996315946936097,0.466531440162272,0.705357292132176,0.563506922952213,2211,"tags=34%, list=20%, signal=27%","TGFBR1/WNT5A/HEY1/WNT11/SMAD4/NOTCH1/GATA5/MSX1/HEY2/ROBO1/MDM4/TBX2"
"BP","GO:0032965","regulation of collagen biosynthetic process",27,0.429274166919692,0.976597233698679,0.466666666666667,0.705404602821084,0.563544719259172,1964,"tags=33%, list=18%, signal=27%","IHH/TGFB1/NPPC/SUCO/LARP6/ARRB2/F2R/PPARG/GOT1"
"BP","GO:0050927","positive regulation of positive chemotaxis",15,0.493592974599379,1.00314492287198,0.466800804828974,0.705450247689656,0.563581184749392,1442,"tags=27%, list=13%, signal=23%","CDH13/FGF10/F3/KDR"
"BP","GO:0060416","response to growth hormone",25,-0.453828998821242,-1.00312280928951,0.467196819085487,0.705759049596275,0.563827885271442,1706,"tags=32%, list=16%, signal=27%","LYN/PTPN1/PXN/AKT1/CACYBP/PNPT1/SRD5A1/RBBP4"
"MF","GO:0008276","protein methyltransferase activity",67,0.377624280375499,0.992079973467422,0.467213114754098,0.705759049596275,0.563827885271442,1038,"tags=15%, list=10%, signal=14%","PRDM9/SETD5/KMT2C/ASH1L/EHMT1/PCMTD1/EHMT2/SETD1B/KMT2D/KMT2B"
"BP","GO:0051450","myoblast proliferation",13,0.512827507201083,1.01069286810392,0.467326732673267,0.705773594715947,0.563839505305319,1097,"tags=15%, list=10%, signal=14%","IGF1/MEGF10"
"MF","GO:0000030","mannosyltransferase activity",20,0.467796115023469,1.00400211393386,0.467479674796748,0.705847508975646,0.563898555091165,1332,"tags=20%, list=12%, signal=18%","ALG8/ALG1/PIGB/ALG11"
"CC","GO:0016591","RNA polymerase II, holoenzyme",66,-0.370978391585448,-0.992400280724886,0.467836257309941,0.706228798568188,0.564203165715375,1932,"tags=26%, list=18%, signal=21%","POLR2L/GTF2B/GTF2H3/CDK7/POLR2F/POLR2G/GTF2E2/TAF9/GTF2F2/GTF2H5/POLR2D/POLR2H/TAF10/POLR2C/TAF11/POLR2E/TAF12"
"BP","GO:0039535","regulation of RIG-I signaling pathway",10,-0.550572646286838,-1.00858086094418,0.467961165048544,0.706260268442176,0.564228306863066,103,"tags=20%, list=1%, signal=20%","BIRC2/C1QBP"
"BP","GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining",12,0.528852692459795,1.01138822642175,0.468559837728195,0.707006584851325,0.564824535849367,1559,"tags=17%, list=14%, signal=14%","RIF1/PARP9"
"BP","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter",30,0.42186083102131,0.976306419164203,0.468812877263582,0.707231162033325,0.565003949599258,911,"tags=23%, list=8%, signal=21%","MED13/MED12/CAND1/ATF7IP/MED14/THRA/MED1"
"BP","GO:0000209","protein polyubiquitination",264,-0.311834211846626,-0.989443676626271,0.46972860125261,0.708342142606303,0.565891507225899,1910,"tags=22%, list=18%, signal=19%","BFAR/FBXO41/FBXO7/PSMB4/PSMD14/PSMD3/PSMD5/RNF4/PSMC1/BARD1/PSMD10/ANAPC13/UBE2G1/BLMH/ANAPC5/PSMD9/PSMB6/FBXW2/PSMA8/PSMD8/PSMD4/PSMA3/DCAF15/PSMC3/PSMC5/UBE2L3/PSMD13/PSMD6/CCNF/FBXL17/UBE2N/CBL/PSMC6/OTUB1/PRPF19/PSMD7/PSMB1/SIAH2/UBE2G2/PSMA4/PSMB2/PSMC2/FBXL15/ANAPC10/PSMB3/PSMA1/PSMA5/PSMB5/PSMD12/PSMA6/UBE2J1/PSME3/CBFB/TRIM27/SKP1/UBE2S/UBE2C/UBE2T"
"BP","GO:0006044","N-acetylglucosamine metabolic process",14,0.503096099510071,1.00736240094297,0.469758064516129,0.708342142606303,0.565891507225899,533,"tags=14%, list=5%, signal=14%","RENBP/MGAT3"
"BP","GO:0070534","protein K63-linked ubiquitination",42,-0.394434202853096,-0.978395547003585,0.470019342359768,0.708578693157651,0.566080486449336,1123,"tags=14%, list=10%, signal=13%","UBE2N/OTUB1/PRPF19/TRIM27/UBE2S/UBE2T"
"BP","GO:0051591","response to cAMP",58,0.38466633534693,0.989428770827128,0.470468431771894,0.708963896324346,0.566388223611192,2197,"tags=29%, list=20%, signal=23%","SREBF1/AKAP9/ZFP36L1/PTPRN/DUSP1/PER1/APP/RELA/STAR/ITPR2/FOS/PKD2/THBD/AHR/RAPGEF2/KDM1A/JUN"
"MF","GO:0016836","hydro-lyase activity",45,-0.395703145218527,-0.989999820480056,0.470588235294118,0.708963896324346,0.566388223611192,1809,"tags=22%, list=17%, signal=19%","ECHDC1/PCBD2/CA14/TGDS/HACD3/ECI1/ECHS1/HACD2/FH/ALAD"
"BP","GO:0046148","pigment biosynthetic process",45,-0.3941642536246,-0.986149706018912,0.470588235294118,0.708963896324346,0.566388223611192,533,"tags=20%, list=5%, signal=19%","ZEB2/TMEM14C/APRT/COX10/ALAD/SHMT2/COX15/SHMT1/HPRT1"
"BP","GO:0050434","positive regulation of viral transcription",26,-0.450078010510455,-1.00237436422018,0.470707070707071,0.70898555013069,0.566405522744439,2244,"tags=50%, list=21%, signal=40%","NELFCD/POLR2J/POLR2L/POLR2F/SUPT4H1/POLR2G/GTF2F2/NELFE/POLR2D/POLR2H/CDK9/POLR2C/POLR2E"
"BP","GO:0051693","actin filament capping",25,0.432259205659781,0.968762466116072,0.470941883767535,0.709181842718052,0.566562340052684,1656,"tags=24%, list=15%, signal=20%","SPTAN1/ADD3/TRIOBP/SPTBN4/SPTBN1/RDX"
"BP","GO:0060628","regulation of ER to Golgi vesicle-mediated transport",13,0.5109271592164,1.00694761628325,0.471287128712871,0.709423593614229,0.566755473809356,99,"tags=8%, list=1%, signal=8%","LRRK2"
"BP","GO:0033962","P-body assembly",19,0.4646982237385,0.988603985164194,0.471311475409836,0.709423593614229,0.566755473809356,2024,"tags=58%, list=19%, signal=47%","EIF4ENIF1/ATXN2/PATL1/CNOT1/CNOT7/ATXN2L/RC3H1/DYNC1H1/NOCT/CNOT6L/DDX6"
