"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0022600","digestive system process",47,-0.377677629575765,-0.93320953843698,0.575707154742097,0.842711642961071,0.708391874510637,1807,"tags=32%, list=16%, signal=27%","ZNF830/COPA/PTGER3/NPR3/PBLD/PLS1/F11R/IREB2/SLC2A2/SLC2A5/UGCG/STRAP/LPCAT3/SCARB1/APOA4"
"BP","GO:0021801","cerebral cortex radial glia-guided migration",16,-0.46448917111385,-0.927996073077647,0.575812274368231,0.842711642961071,0.708391874510637,2291,"tags=31%, list=20%, signal=25%","DAB2IP/LRP8/LAMB1/SUN2/GLI3"
"BP","GO:0022030","telencephalon glial cell migration",16,-0.46448917111385,-0.927996073077647,0.575812274368231,0.842711642961071,0.708391874510637,2291,"tags=31%, list=20%, signal=25%","DAB2IP/LRP8/LAMB1/SUN2/GLI3"
"BP","GO:0000028","ribosomal small subunit assembly",16,0.434256767317944,0.924562957469061,0.575892857142857,0.842711642961071,0.708391874510637,1844,"tags=44%, list=16%, signal=37%","ABT1/MRPS11/RPS27/RPSA/RPS5/RPS19/RPS10"
"BP","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway",11,0.480534877250911,0.93280290240567,0.577006507592191,0.84400591917672,0.709479856102201,364,"tags=9%, list=3%, signal=9%","VPS18"
"BP","GO:0033628","regulation of cell adhesion mediated by integrin",39,0.370554400480283,0.927203136714519,0.577017114914425,0.84400591917672,0.709479856102201,951,"tags=10%, list=8%, signal=9%","PDE3B/WNK1/EPHA8/SERPINE1"
"BP","GO:0030859","polarized epithelial cell differentiation",18,-0.452423972070838,-0.929156934500221,0.577264653641208,0.844172830675078,0.709620163584822,3467,"tags=50%, list=30%, signal=35%","DLG5/RHOA/MSN/OPHN1/SLC9A3R1/AHI1/WNT5A/FOXF1/CDC42"
"BP","GO:0014015","positive regulation of gliogenesis",47,-0.375178088497909,-0.927033383449483,0.577371048252912,0.844172830675078,0.709620163584822,2205,"tags=43%, list=19%, signal=35%","RHEB/ASPA/BMP2/TENM4/CXCR4/PRKCI/IL6ST/CLCF1/HES1/TSPO/ETV5/PPP1CC/PTPRZ1/MYB/PRMT5/HDAC2/TGFB1/E2F1/PTN/PRPF19"
"BP","GO:0060421","positive regulation of heart growth",29,-0.41103093502952,-0.930832307060364,0.577702702702703,0.844363609923528,0.70978053453799,896,"tags=24%, list=8%, signal=22%","DDX39B/WT1/MAPK14/PIM1/TGFBR3/CCNB1/PARP2"
"BP","GO:0072088","nephron epithelium morphogenesis",56,-0.36759536879554,-0.930477396213893,0.577741407528642,0.844363609923528,0.70978053453799,2560,"tags=32%, list=22%, signal=25%","BMP2/PAX8/ADAMTS16/GZF1/AHI1/MYC/KIF26B/HES1/LAMA5/BMP4/PBX1/SALL1/SMO/GLI3/AGTR2/DCHS1/FAT4/FOXD1"
"BP","GO:0009409","response to cold",36,0.376239273810721,0.920804580207397,0.578282828282828,0.844979475116461,0.710298237007289,1419,"tags=22%, list=12%, signal=20%","CXCL10/ADRB2/NFKBIA/HSP90AA1/EIF2AK3/SLC27A1/GMPR/VGF"
"MF","GO:0048156","tau protein binding",39,0.369167137154267,0.92373191924776,0.579462102689487,0.84607643206589,0.711220350041033,1615,"tags=21%, list=14%, signal=18%","HSP90AB1/APOE/HSP90AA1/PPP2CB/PPP2R2A/DYRK1A/STUB1/HDAC6"
"MF","GO:0004559","alpha-mannosidase activity",13,-0.476574397735854,-0.917472768184288,0.579524680073126,0.84607643206589,0.711220350041033,1049,"tags=46%, list=9%, signal=42%","MAN1A2/EDEM3/MAN2A2/MAN1B1/EDEM1/MAN1C1"
"BP","GO:0035067","negative regulation of histone acetylation",13,-0.478280753469168,-0.920757743049888,0.579524680073126,0.84607643206589,0.711220350041033,1624,"tags=31%, list=14%, signal=27%","SIN3A/SET/SIRT1/NOC2L"
"BP","GO:2001169","regulation of ATP biosynthetic process",13,-0.476883139708493,-0.918067139920657,0.579524680073126,0.84607643206589,0.711220350041033,111,"tags=23%, list=1%, signal=23%","PPARA/SLC25A12/PARP1"
"BP","GO:0120162","positive regulation of cold-induced thermogenesis",69,0.335275843137214,0.938354243685124,0.579634464751958,0.84607643206589,0.711220350041033,1944,"tags=25%, list=17%, signal=21%","LPIN1/SCD/ADRB2/GRB10/YBX2/PRDM16/ACHE/GNAS/HSF1/ADCYAP1/DECR1/EPAS1/HADH/LEPR/PPARGC1A/PRKAB2/UCP2"
"MF","GO:0016597","amino acid binding",34,-0.396050302635014,-0.922112805899465,0.58,0.846434494195688,0.711521340665096,1200,"tags=15%, list=10%, signal=13%","GLDC/AGXT/SHMT2/SHMT1/DDAH1"
"MF","GO:0042288","MHC class I protein binding",10,0.47490944587292,0.90634708690339,0.580508474576271,0.847000966013875,0.711997522567286,1545,"tags=30%, list=13%, signal=26%","TAP1/BCAP31/TAP2"
"BP","GO:0009064","glutamine family amino acid metabolic process",56,-0.367063674210307,-0.929131541953353,0.5810147299509,0.847563965780012,0.712470785827636,1583,"tags=23%, list=14%, signal=20%","ALDH18A1/FTCD/GMPS/AMDHD1/ASNS/ARG1/NR1H4/CTPS1/UROC1/SLC7A7/DAO/DDAH1/PYCR1"
"BP","GO:0060765","regulation of androgen receptor signaling pathway",17,0.432351090280156,0.922521145711538,0.581447963800905,0.847841021430606,0.712703681591338,1615,"tags=29%, list=14%, signal=25%","ZBTB7A/PARK7/FOXP1/NCOR2/HDAC6"
"BP","GO:0000266","mitochondrial fission",32,0.383394664117629,0.925135433378058,0.581907090464548,0.847841021430606,0.712703681591338,1899,"tags=31%, list=16%, signal=26%","BNIP3/INF2/COX10/OPA1/PINK1/DNM1/MUL1/PPARGC1A/SLC25A46/LRRK2"
"BP","GO:0009225","nucleotide-sugar metabolic process",34,0.379859165030903,0.921125331430469,0.582089552238806,0.847841021430606,0.712703681591338,973,"tags=15%, list=8%, signal=14%","PMM1/GNPDA2/AMDHD2/PARG/PMM2"
"BP","GO:1990868","response to chemokine",48,0.358160420516832,0.936177102550632,0.582089552238806,0.847841021430606,0.712703681591338,1205,"tags=19%, list=10%, signal=17%","CXCL10/CCL3L3/CXCL6/CCL25/WNK1/CXCL9/CXCL8/CCL3/PADI2"
"BP","GO:1990869","cellular response to chemokine",48,0.358160420516832,0.936177102550632,0.582089552238806,0.847841021430606,0.712703681591338,1205,"tags=19%, list=10%, signal=17%","CXCL10/CCL3L3/CXCL6/CCL25/WNK1/CXCL9/CXCL8/CCL3/PADI2"
"BP","GO:0035331","negative regulation of hippo signaling",11,-0.490454647243938,-0.914014330250926,0.582255083179298,0.847841021430606,0.712703681591338,4445,"tags=73%, list=38%, signal=45%","SHANK2/AJUBA/LIMD1/WWC3/DLG5/WTIP/VGLL4/MAPK14"
"BP","GO:0048485","sympathetic nervous system development",19,-0.446580001928528,-0.929983024296645,0.582456140350877,0.847841021430606,0.712703681591338,1012,"tags=37%, list=9%, signal=34%","CTNNB1/SOX11/HAND2/NRP1/NRP2/SEMA3A/SOX4"
"BP","GO:0015865","purine nucleotide transport",15,0.440888629891828,0.918386672431653,0.582589285714286,0.847841021430606,0.712703681591338,1634,"tags=20%, list=14%, signal=17%","ABCD1/SLC25A24/SLC25A5"
"BP","GO:0050995","negative regulation of lipid catabolic process",15,0.437896453386666,0.912153862516419,0.582589285714286,0.847841021430606,0.712703681591338,1348,"tags=33%, list=12%, signal=30%","TNF/PDE3B/SORL1/ACACB/IL1B"
"BP","GO:0010837","regulation of keratinocyte proliferation",24,-0.418824284285851,-0.919438496250553,0.582623509369676,0.847841021430606,0.712703681591338,2142,"tags=25%, list=18%, signal=20%","CASK/SRSF6/HAS2/CD109/MED1/INTU"
"CC","GO:0044322","endoplasmic reticulum quality control compartment",24,-0.418895626886066,-0.919595113561252,0.582623509369676,0.847841021430606,0.712703681591338,1663,"tags=29%, list=14%, signal=25%","DERL1/UGGT1/SYVN1/UGGT2/EDEM1/SEL1L/HERPUD1"
"BP","GO:0016575","histone deacetylation",62,-0.360424174451605,-0.932100232138761,0.582651391162029,0.847841021430606,0.712703681591338,2000,"tags=29%, list=17%, signal=24%","PHB/TBL1X/ING2/SFPQ/SREBF1/SKI/SIN3B/HDAC8/RBM14/C6orf89/SIN3A/SIRT1/HDAC7/SIRT6/HDAC2/PRDM5/SMARCAD1/HDAC3"
"BP","GO:0045880","positive regulation of smoothened signaling pathway",29,-0.410392407829227,-0.929386280262095,0.58277027027027,0.847841021430606,0.712703681591338,3588,"tags=45%, list=31%, signal=31%","CTNNA1/GLI1/DLG5/DCDC2/PDCL/EVC/CHSY1/PRRX1/STK36/GAS8/RAB34/SMO/INTU"
"BP","GO:0045943","positive regulation of transcription by RNA polymerase I",21,-0.43981669981642,-0.935772841587376,0.583044982698962,0.847916564439072,0.712767183803299,2617,"tags=52%, list=22%, signal=41%","NOL11/NCL/PWP1/UBTF/RASL11A/UTP15/IPPK/WDR75/LYAR/DDX11/HEATR1"
"BP","GO:0060749","mammary gland alveolus development",14,-0.474862083184237,-0.934404138175584,0.583333333333333,0.847916564439072,0.712767183803299,704,"tags=21%, list=6%, signal=20%","FOXF1/TPH1/CCND1"
"BP","GO:0061377","mammary gland lobule development",14,-0.474862083184237,-0.934404138175584,0.583333333333333,0.847916564439072,0.712767183803299,704,"tags=21%, list=6%, signal=20%","FOXF1/TPH1/CCND1"
"BP","GO:0098581","detection of external biotic stimulus",11,0.478426643266005,0.92871044861476,0.58351409978308,0.847916564439072,0.712767183803299,736,"tags=27%, list=6%, signal=26%","LBP/NOD1/C4B"
"CC","GO:0031594","neuromuscular junction",61,0.338438278105836,0.931048580784442,0.583547557840617,0.847916564439072,0.712767183803299,1533,"tags=21%, list=13%, signal=19%","PSEN2/UTRN/ASCC1/ACHE/SYNJ2BP/SYNGR1/CHRND/CHRNB1/DLG1/CHRNA1/HDAC4/SYNC/LAMA2"
"BP","GO:1903828","negative regulation of cellular protein localization",87,-0.348568402110753,-0.940671051141298,0.583601286173633,0.847916564439072,0.712767183803299,1624,"tags=16%, list=14%, signal=14%","SIN3A/PKDCC/CDT1/PPP2R5A/SAPCD2/NEDD4L/DAB2/LMAN1/LRRC15/TGFB1/RANGAP1/BARD1/LATS1/TERF1"
"MF","GO:0016879","ligase activity, forming carbon-nitrogen bonds",35,0.372925121995366,0.914762366598576,0.583743842364532,0.847916564439072,0.712767183803299,126,"tags=6%, list=1%, signal=6%","QRSL1/GCLM"
"BP","GO:0009648","photoperiodism",26,-0.409850263670922,-0.920815941587235,0.583892617449664,0.847916564439072,0.712767183803299,2020,"tags=27%, list=17%, signal=22%","CRY1/USP2/CLOCK/PPP1CC/PER3/RBM4B/FBXL12"
"BP","GO:0006091","generation of precursor metabolites and energy",376,0.287313386935124,0.975520285563499,0.583969465648855,0.847916564439072,0.712767183803299,1878,"tags=22%, list=16%, signal=19%","TACO1/CROT/BNIP3/OXA1L/CIAPIN1/ZBTB7A/NDUFAF2/STEAP4/BLOC1S1/RBKS/PHKG1/DLST/SORBS1/NDUFS3/BDH1/DDIT4/GAA/XYLB/INSR/PPP1R3G/DERA/MDH2/ISCU/PFKFB1/ABCD1/PHKA2/PGK1/COX6B1/DNAJC15/IDH3G/COX7A2L/ETFB/PRDM16/COQ9/SCO2/SDHC/DLD/GNAS/GYG1/PPIF/PRKAA2/PKM/NDUFB5/COX10/ETFA/P2RX7/PRKAG2/PARK7/NDUFA8/PANK2/PFKM/PINK1/IGF2/ALDOA/GHITM/PFKP/SDHA/SURF1/PHKA1/PFKFB2/HDAC4/VGF/PPP1R3D/NDUFV1/COX5A/HK1/ME3/IRS1/DHRS3/QDPR/SDHAF2/NDUFB8/NDUFC2/LEPR/UGP2/ACAT1/CISD1/GYG2/PPARGC1A/PPP1CB/SEH1L/NDUFS7"
"BP","GO:0003407","neural retina development",49,-0.374002906687891,-0.93121207871008,0.584026622296173,0.847916564439072,0.712767183803299,2497,"tags=20%, list=21%, signal=16%","SDK2/DLL4/RPE65/AHI1/ATP2B4/ACTL6A/TFAP2A/DLX2/PSEN1/PTN"
"CC","GO:0005921","gap junction",19,-0.444486415094757,-0.925623222677919,0.58421052631579,0.848008681497558,0.712844618328241,2036,"tags=21%, list=17%, signal=17%","SPECC1L/GJA5/GJC1/PANX3"
"BP","GO:1902074","response to salt",12,-0.481390641617368,-0.911515874501011,0.584558823529412,0.848339335734294,0.713122569602004,1851,"tags=33%, list=16%, signal=28%","HNRNPA1/DAXX/HSPA5/PHEX"
"BP","GO:0034035","purine ribonucleoside bisphosphate metabolic process",14,-0.473520432523444,-0.931764121265781,0.585106382978723,0.848609175148375,0.713349399324785,2526,"tags=57%, list=22%, signal=45%","SULT1A1/PAPSS2/SULT1C4/ENPP1/PAPSS1/SLC26A2/SLC35B3/TPST1"
"BP","GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process",14,-0.473520432523444,-0.931764121265781,0.585106382978723,0.848609175148375,0.713349399324785,2526,"tags=57%, list=22%, signal=45%","SULT1A1/PAPSS2/SULT1C4/ENPP1/PAPSS1/SLC26A2/SLC35B3/TPST1"
"BP","GO:0060444","branching involved in mammary gland duct morphogenesis",14,-0.472956205444652,-0.930653870235083,0.585106382978723,0.848609175148375,0.713349399324785,2021,"tags=36%, list=17%, signal=30%","KDM5B/WNT5A/LRP6/LRP5/MED1"
"BP","GO:1901798","positive regulation of signal transduction by p53 class mediator",19,0.413947099145394,0.90530100625414,0.585648148148148,0.849142274992349,0.713797528410136,2374,"tags=42%, list=20%, signal=34%","UBB/HEXIM1/ANKRD1/RPL23/SPRED1/RPS7/RPL26/RPL11"
"BP","GO:1903115","regulation of actin filament-based movement",27,0.394249327543079,0.915234801291271,0.58578431372549,0.849142274992349,0.713797528410136,1581,"tags=19%, list=14%, signal=16%","ATP1A2/DLG1/ANK2/PDE4D/ATP2A1"
"BP","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",36,0.374935622373958,0.917614035526066,0.585858585858586,0.849142274992349,0.713797528410136,257,"tags=6%, list=2%, signal=5%","RBCK1/TNF"
"BP","GO:0021515","cell differentiation in spinal cord",28,0.394183567402423,0.923016573114621,0.585956416464891,0.849142274992349,0.713797528410136,1283,"tags=14%, list=11%, signal=13%","MDGA2/SUFU/DYNC2H1/SOX6"
"BP","GO:0050433","regulation of catecholamine secretion",26,0.391552773329269,0.906772634705015,0.586206896551724,0.849155669079041,0.71380878761399,2882,"tags=42%, list=25%, signal=32%","DTNBP1/STX1A/CHGA/PINK1/KCNA2/P2RY12/GDNF/CHRNB2/CARTPT/SNCA/RAB3A"
"BP","GO:0060420","regulation of heart growth",55,-0.368090411416592,-0.928426480866788,0.586206896551724,0.849155669079041,0.71380878761399,1996,"tags=20%, list=17%, signal=17%","PTEN/TGFBR2/PIM1/RGS4/PAK1/TGFBR1/G6PD/CTDP1/TGFBR3/CCNB1/PARP2"
"BP","GO:0043254","regulation of protein-containing complex assembly",339,0.288924174298392,0.970413559345552,0.586466165413534,0.849234413921647,0.713874981319901,1789,"tags=17%, list=15%, signal=14%","BAIAP2L1/ANKRD27/RICTOR/ARHGAP18/DHX33/WHAMM/BRK1/TNF/SPIDR/VPS18/BIRC2/FNIP1/PREX1/ULK1/DNAJC15/GBA/PICK1/SVIP/ABCA3/TRAPPC12/APOE/INPP5J/HSP90AA1/HIP1R/NLRC3/STX1A/SORL1/DLG1/MECP2/PARK7/HSF1/PINK1/EIF2AK2/ARL2/DYRK1A/HAX1/SPTBN5/RPS3/RIOK3/MEFV/EIF4EBP1/JMY/CAMSAP1/NRG1/ABCA1/MPP7/STUB1/CLIP3/HDAC6/SRC/HSPA1B/GMFB/RAF1/RPL13A/HSPA8/TWF2"
"BP","GO:0035914","skeletal muscle cell differentiation",51,0.348088756937374,0.925858016635798,0.586633663366337,0.849234413921647,0.713874981319901,2608,"tags=37%, list=22%, signal=29%","MSTN/FOXN2/RBM24/MEF2D/ANKRD1/EEF2/SMYD1/KLF5/HLF/SIX1/SOX8/MYF6/KLHL40/BCL9L/MYOD1/MYOCD/MEF2C/DDX17/EPHB1"
"BP","GO:0010867","positive regulation of triglyceride biosynthetic process",10,-0.503627224875123,-0.916766580698351,0.586792452830189,0.849234413921647,0.713874981319901,831,"tags=30%, list=7%, signal=28%","DGAT2/CTDNEP1/SCARB1"
"MF","GO:0015929","hexosaminidase activity",10,-0.503405402344591,-0.916362791004717,0.586792452830189,0.849234413921647,0.713874981319901,1596,"tags=40%, list=14%, signal=35%","HYAL4/HYAL2/SPAM1/HYAL3"
"BP","GO:0070669","response to interleukin-2",10,0.473801810579498,0.90423320597247,0.586864406779661,0.849234413921647,0.713874981319901,2879,"tags=40%, list=25%, signal=30%","JAK1/IL2RB/IL2RG/SHC1"
"BP","GO:0070534","protein K63-linked ubiquitination",42,-0.379865543483758,-0.91719474442678,0.587248322147651,0.849480353588153,0.71408172067473,282,"tags=10%, list=2%, signal=9%","UBR5/UBE2T/PRPF19/UBE2S"
"BP","GO:0071260","cellular response to mechanical stimulus",59,-0.365107283811037,-0.934199988685599,0.587275693311582,0.849480353588153,0.71408172067473,586,"tags=7%, list=5%, signal=6%","CASP8AP2/CHEK1/SCX/COL1A1"
"MF","GO:0061631","ubiquitin conjugating enzyme activity",27,-0.409027660565248,-0.921333408795715,0.587542087542088,0.849691104415837,0.714258879938074,598,"tags=11%, list=5%, signal=11%","UBE2C/UBE2T/UBE2S"
"BP","GO:1900221","regulation of amyloid-beta clearance",11,0.475123545705806,0.92229855400118,0.587852494577007,0.849965406001669,0.714489460607264,1343,"tags=27%, list=12%, signal=24%","TNF/APOE/PLA2G3"
"BP","GO:0048261","negative regulation of receptor-mediated endocytosis",20,-0.431117212661812,-0.916792061467585,0.588336192109777,0.850490101119678,0.714930524595519,515,"tags=20%, list=4%, signal=19%","RIN3/ARF6/LRPAP1/APOC2"
"BP","GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel",10,-0.499969294631108,-0.910107949002914,0.588679245283019,0.850811309134152,0.715200535279934,1138,"tags=40%, list=10%, signal=36%","SESTD1/NOS1AP/CACNB2/G6PD"
"MF","GO:0004857","enzyme inhibitor activity",231,0.290870367093864,0.955349334589062,0.588815789473684,0.850833981505488,0.715219593903088,1781,"tags=18%, list=15%, signal=15%","PSMF1/PARP9/DTX3L/GPS2/BIRC2/FNIP1/PPP1R1C/PRDX5/SOCS1/PPP1R37/WNK1/C4B/SPOCK3/CST3/HEXIM1/CDKN1A/CDKN2B/SERPINE1/CAST/ANGPTL4/RPS6KA3/PHACTR2/CDKN1C/PRKAG2/MGAT5/GLMN/ARL2/KAT2B/RPL23/CPAMD8/PIF1/SPRED1/RPTOR/SMCR8/COL7A1/PPP1R14B/GCHFR/GMFB/RTKN/GSKIP/RPS7"
"BP","GO:0055006","cardiac cell development",68,-0.35449496044972,-0.924419720806033,0.589198036006547,0.851211609580564,0.715537031857346,2155,"tags=21%, list=19%, signal=17%","SRF/MYH11/BMP4/ZMPSTE24/SLC8A1/RGS4/PAK1/G6PD/CTDP1/TGFBR3/CCNB1/AGTR2/PARP2/HNRNPU"
"BP","GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process",11,-0.486357740224174,-0.906379308854325,0.589648798521257,0.851513341864543,0.715790671047019,2847,"tags=45%, list=24%, signal=34%","CAD/UMPS/UPRT/DHODH/DPYD"
"BP","GO:0046049","UMP metabolic process",11,-0.486357740224174,-0.906379308854325,0.589648798521257,0.851513341864543,0.715790671047019,2847,"tags=45%, list=24%, signal=34%","CAD/UMPS/UPRT/DHODH/DPYD"
"BP","GO:0032527","protein exit from endoplasmic reticulum",39,-0.393105229454788,-0.930051067962797,0.590219224283305,0.852162292648578,0.716336185596637,1663,"tags=31%, list=14%, signal=26%","DERL1/MAP1LC3C/SEC16B/SYVN1/FAF2/PREB/SEC13/EDEM1/HSP90B1/CD81/SEL1L/HERPUD1"
"MF","GO:0004065","arylsulfatase activity",10,-0.49874457689926,-0.907878561408498,0.590566037735849,0.852488190621361,0.716610138707131,299,"tags=30%, list=3%, signal=29%","SULF1/ARSG/ARSI"
"BP","GO:0001885","endothelial cell development",56,-0.365111480316866,-0.924190042562797,0.590834697217676,0.85270116203617,0.716789164618324,1590,"tags=21%, list=14%, signal=19%","WNT7B/S1PR3/PROC/F11R/PECAM1/CLDN5/VEZF1/IKBKB/TNMD/CCM2/RAP2C/COL22A1"
"BP","GO:0006536","glutamate metabolic process",26,0.390907680977207,0.905278705580893,0.591133004926108,0.852956826128265,0.717004078423012,231,"tags=8%, list=2%, signal=8%","GCLM/AADAT"
"BP","GO:0061436","establishment of skin barrier",14,0.446517211954392,0.917285469450584,0.591324200913242,0.853057863612546,0.717089011547508,1101,"tags=21%, list=9%, signal=19%","FA2H/CLDN1/ABCA12"
"BP","GO:0001964","startle response",12,0.462113040954835,0.911739417155319,0.591703056768559,0.853287218602353,0.717281809656464,1116,"tags=17%, list=10%, signal=15%","KCNA1/MECP2"
"BP","GO:0101023","vascular endothelial cell proliferation",15,-0.46719650538531,-0.927197043031032,0.592057761732852,0.853287218602353,0.717281809656464,1523,"tags=33%, list=13%, signal=29%","FLT1/SP1/ITGA4/SIRT6/HMGB1"
"BP","GO:1905562","regulation of vascular endothelial cell proliferation",15,-0.46719650538531,-0.927197043031032,0.592057761732852,0.853287218602353,0.717281809656464,1523,"tags=33%, list=13%, signal=29%","FLT1/SP1/ITGA4/SIRT6/HMGB1"
"BP","GO:0007004","telomere maintenance via telomerase",61,-0.360518897275089,-0.930104324518352,0.592169657422512,0.853287218602353,0.717281809656464,1859,"tags=21%, list=16%, signal=18%","PTGES3/HNRNPA1/WRAP53/NEK2/ATR/ATM/TERT/DKC1/TERF2/TERF2IP/AURKB/HNRNPU/TERF1"
"BP","GO:0007616","long-term memory",22,0.405567229572996,0.910228490084444,0.592326139088729,0.853287218602353,0.717281809656464,1424,"tags=18%, list=12%, signal=16%","LDLR/APOE/MECP2/RASGRF1"
"MF","GO:0050839","cell adhesion molecule binding",421,-0.300834934192737,-0.952596082451057,0.592398427260813,0.853287218602353,0.717281809656464,1811,"tags=14%, list=16%, signal=13%","RSL1D1/TGFBI/SWAP70/LAMB1/ADAMTS13/SLC3A2/PAK2/HNRNPK/FN1/HSPA5/PTPN2/CXCL12/SNX1/S1PR3/PTPRZ1/LRRC59/ZC3H15/ATXN2L/FNBP1L/EDIL3/F11R/ANLN/TBC1D10A/MYO1B/UBAP2/FERMT3/TNXB/EMILIN1/ITGA4/CDH11/UNC45A/ARVCF/EGFL6/PDXDC1/EIF4G2/HMGB1/THBS4/CD81/PHLDB2/NOP56/MICALL1/PSEN1/RANBP1/RANGAP1/ITGA11/DCHS1/ECM2/LAMB2/SLC9A3R2/PPFIBP1/HCFC1/TMPO/ITGBL1/POSTN/RUVBL1/FBN1/PTN/MMP14/PUF60/COL5A1/COL16A1"
"BP","GO:0045624","positive regulation of T-helper cell differentiation",10,-0.498010451448596,-0.906542212525896,0.592452830188679,0.853287218602353,0.717281809656464,1409,"tags=30%, list=12%, signal=26%","MYB/HLX/NFKBID"
"BP","GO:0090177","establishment of planar polarity involved in neural tube closure",10,-0.498023556750058,-0.906566068468978,0.592452830188679,0.853287218602353,0.717281809656464,3127,"tags=50%, list=27%, signal=37%","DVL1/FZD2/CTHRC1/DVL2/WNT5A"
"BP","GO:0015740","C4-dicarboxylate transport",17,0.429298895890216,0.916008582360034,0.592760180995475,0.853555261650265,0.717507129335794,270,"tags=12%, list=2%, signal=12%","SLC25A30/SLC25A11"
"MF","GO:0005521","lamin binding",13,0.454057671729843,0.916756246371204,0.593406593406593,0.85431133283894,0.718142690373882,185,"tags=23%, list=2%, signal=23%","PLCB1/MLIP/IFI27"
"BP","GO:0071868","cellular response to monoamine stimulus",61,-0.358946813350093,-0.926048498129789,0.593800978792822,0.854507733705811,0.718307786915979,2502,"tags=33%, list=21%, signal=26%","GNG2/HTR7/GNB5/PRKACA/SLC9A3R1/ATP2B4/CHRM2/ID1/PKLR/RGS8/SLC9A1/ABL1/SIN3A/RGS4/DNM2/PRMT5/STAR/HTR2B/HDAC2/ALK"
"BP","GO:0071870","cellular response to catecholamine stimulus",61,-0.358946813350093,-0.926048498129789,0.593800978792822,0.854507733705811,0.718307786915979,2502,"tags=33%, list=21%, signal=26%","GNG2/HTR7/GNB5/PRKACA/SLC9A3R1/ATP2B4/CHRM2/ID1/PKLR/RGS8/SLC9A1/ABL1/SIN3A/RGS4/DNM2/PRMT5/STAR/HTR2B/HDAC2/ALK"
