"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:1902107","positive regulation of leukocyte differentiation",100,-0.339721797678534,-0.854964982104312,0.74740932642487,0.97802951407794,0.906397087533328,1489,"tags=17%, list=13%, signal=15%","ZMIZ1/ADA/RUNX1/JUN/MMP14/GLI3/SOX4/PPP2R3C/CR1/HLX/TGFBR2/GPR68/BCL6/HMGB1/CBFB/MDK/TOX"
"BP","GO:1903708","positive regulation of hemopoiesis",100,-0.339721797678534,-0.854964982104312,0.74740932642487,0.97802951407794,0.906397087533328,1489,"tags=17%, list=13%, signal=15%","ZMIZ1/ADA/RUNX1/JUN/MMP14/GLI3/SOX4/PPP2R3C/CR1/HLX/TGFBR2/GPR68/BCL6/HMGB1/CBFB/MDK/TOX"
"BP","GO:0046339","diacylglycerol metabolic process",19,-0.405776513976519,-0.801014193130575,0.747603833865815,0.978036014063539,0.906403111449715,436,"tags=16%, list=4%, signal=15%","DGAT2/DGKB/PLCE1"
"BP","GO:0043114","regulation of vascular permeability",29,-0.383698736870574,-0.817293638000951,0.747720364741641,0.978036014063539,0.906403111449715,963,"tags=31%, list=9%, signal=28%","ARHGAP35/VEGFA/PTPRJ/GPR4/CLDN5/FGFBP3/PDE3A/DDAH1/FERMT2"
"BP","GO:0043666","regulation of phosphoprotein phosphatase activity",88,0.307499338051073,0.878842328556728,0.747899159663866,0.978036014063539,0.906403111449715,1239,"tags=17%, list=11%, signal=15%","PPP1R16A/HSP90AB1/PPP2R3B/PPP1R1B/MGAT5/PPP2R5A/LGALS3/PPP1R10/BOD1/JAK2/SH3RF2/PPP1R35/PHACTR4/RGN/SET"
"BP","GO:2001057","reactive nitrogen species metabolic process",50,-0.364749255912741,-0.840800269176517,0.748231966053748,0.978036014063539,0.906403111449715,1283,"tags=18%, list=12%, signal=16%","AGTR2/DNM2/PTX3/ICAM1/ROCK2/DDAH2/KLF4/GCH1/DDAH1"
"MF","GO:0004620","phospholipase activity",65,-0.356439745694818,-0.849477392651308,0.748261474269819,0.978036014063539,0.906403111449715,691,"tags=11%, list=6%, signal=10%","PNPLA8/PLD3/PLCG1/PLCD3/LIPH/PLCD4/PLCE1"
"CC","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane",61,-0.356944383134872,-0.846097649424448,0.748271092669433,0.978036014063539,0.906403111449715,2371,"tags=25%, list=21%, signal=19%","PLPP3/F8/LMAN1/TMED2/SURF4/SEC22B/TBC1D20/ERGIC1/TMED5/COL7A1/ROBO1/YIF1A/CALR/COPZ2/CD59"
"MF","GO:0004402","histone acetyltransferase activity",34,-0.37532568421493,-0.818197964071211,0.749262536873156,0.978987993138936,0.907285366073847,1547,"tags=26%, list=14%, signal=23%","HAT1/BRPF1/USP22/KAT2A/TADA2A/PHF14/BRCA2/SUPT7L/TAF10"
"BP","GO:0019395","fatty acid oxidation",82,-0.349291455659514,-0.857035457366026,0.75,0.978987993138936,0.907285366073847,1873,"tags=22%, list=17%, signal=18%","AKT1/HADHB/ECHS1/IVD/SOX9/ACAT1/SLC27A2/CRAT/CROT/DGAT2/ACACB/HADHA/NR4A3/ACAA2/ACADVL/PHYH/ALDH3A2/PECR"
"BP","GO:0032069","regulation of nuclease activity",17,-0.413713964464262,-0.79536071237438,0.75,0.978987993138936,0.907285366073847,1023,"tags=24%, list=9%, signal=21%","AKT1/DDX11/HMGB1/NEIL1"
"BP","GO:0042181","ketone biosynthetic process",29,0.351406062229551,0.832211737967251,0.75,0.978987993138936,0.907285366073847,417,"tags=7%, list=4%, signal=7%","DGKQ/SRD5A2"
"MF","GO:0045125","bioactive lipid receptor activity",10,0.421212192058527,0.780690962574488,0.75,0.978987993138936,0.907285366073847,1233,"tags=30%, list=11%, signal=27%","LPAR3/SPHK1/LPAR6"
"BP","GO:0051014","actin filament severing",10,0.422282948947204,0.78267554479187,0.75,0.978987993138936,0.907285366073847,2336,"tags=50%, list=21%, signal=39%","MYH9/GSN/CAPG/GMFG/GMFB"
"CC","GO:0099738","cell cortex region",31,-0.379807708550473,-0.815073550219127,0.75,0.978987993138936,0.907285366073847,1629,"tags=29%, list=15%, signal=25%","NUMA1/EPB41L2/ANLN/DCTN1/PCLO/INSC/CTBP2/PHLDB2/PHLDB1"
"BP","GO:0051588","regulation of neurotransmitter transport",62,-0.359114413542849,-0.850661747499404,0.750346740638003,0.979253968488887,0.907531860969022,1164,"tags=18%, list=11%, signal=16%","GPM6B/SNCA/ATP1A2/CHRNB4/APBA1/RHOT1/SYT11/ITGB1/CHRNA5/CSPG5/MEF2C"
"BP","GO:0002507","tolerance induction",11,-0.451709299311546,-0.797128882886807,0.752491694352159,0.980264722236448,0.908468585515486,653,"tags=36%, list=6%, signal=34%","XKR8/HAVCR2/TGFBR2/HMGB1"
"BP","GO:0042752","regulation of circadian rhythm",80,-0.346053672324765,-0.849230728085168,0.752659574468085,0.980264722236448,0.908468585515486,1460,"tags=14%, list=13%, signal=12%","SIK1/MAPK10/ADA/USP2/PROX1/TOP2A/ROCK2/ID2/RBM4/OPN5/MAPK8"
"BP","GO:0051180","vitamin transport",19,0.3846023384423,0.819204242816081,0.752659574468085,0.980264722236448,0.908468585515486,1387,"tags=26%, list=13%, signal=23%","SLC2A8/SLC2A1/SLC5A6/TCN2/SLC52A3"
"CC","GO:0030863","cortical cytoskeleton",74,0.32159701262018,0.88609363820904,0.752895752895753,0.980264722236448,0.908468585515486,1024,"tags=20%, list=9%, signal=19%","CAP1/COTL1/RIMS2/LLGL2/FLNA/SLC2A1/MYH9/ACTR2/CALD1/CTTN/GSN/PRKCB/CAPN2/WASL/CDH1"
"BP","GO:0045061","thymic T cell selection",18,-0.410142485702284,-0.802820450811095,0.753184713375796,0.980264722236448,0.908468585515486,1004,"tags=11%, list=9%, signal=10%","GLI3/TOX"
"BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly",137,-0.333792637455664,-0.871473966662946,0.753341433778858,0.980264722236448,0.908468585515486,1702,"tags=19%, list=15%, signal=16%","EPHA2/ARHGAP35/KANK1/TBC1D7/DZIP1/ANLN/EVL/BBS4/NDEL1/DNM2/FXR2/ICAM1/CORO1C/RDX/IFT88/PPP1R16B/MYO10/MAP4/CDC42EP1/CDC42EP3/FSCN1/MSTN/PODXL/PLCE1/DPYSL3/TGFB3"
"MF","GO:0016779","nucleotidyltransferase activity",97,-0.339612948352491,-0.852432409464401,0.753548387096774,0.980264722236448,0.908468585515486,2822,"tags=24%, list=26%, signal=18%","POLG/RPAP1/PAPSS1/POLD3/ABL1/GPHN/POLH/GMPPB/POLE2/MAB21L1/POLR2B/POLR2M/CTU2/POLE/UAP1/PNPT1/POLR3B/POLA1/UGP2/POLD1/POLB/POLRMT/CHRAC1"
"BP","GO:0046209","nitric oxide metabolic process",49,-0.365601912960867,-0.835740068922121,0.753561253561254,0.980264722236448,0.908468585515486,1283,"tags=18%, list=12%, signal=16%","AGTR2/DNM2/PTX3/ICAM1/ROCK2/DDAH2/KLF4/GCH1/DDAH1"
"BP","GO:2000108","positive regulation of leukocyte apoptotic process",14,-0.435911345192936,-0.806321822986391,0.753694581280788,0.980264722236448,0.908468585515486,206,"tags=14%, list=2%, signal=14%","RAPGEF2/MEF2C"
"BP","GO:1900271","regulation of long-term synaptic potentiation",28,0.358863218270087,0.836022436318171,0.753709198813056,0.980264722236448,0.908468585515486,874,"tags=14%, list=8%, signal=13%","APOE/MME/NPTN/LGMN"
"BP","GO:0019692","deoxyribose phosphate metabolic process",30,-0.378347086311441,-0.810525379502292,0.754098360655738,0.980264722236448,0.908468585515486,2120,"tags=30%, list=19%, signal=24%","XDH/AK5/DCK/NUDT1/ADA/TDG/ADK/NT5M/NEIL1"
"BP","GO:0060998","regulation of dendritic spine development",47,0.331446091987184,0.862480863888695,0.754098360655738,0.980264722236448,0.908468585515486,829,"tags=13%, list=8%, signal=12%","NEURL1/APOE/CAPRIN2/ACTR2/ITPKA/EFNA1"
"BP","GO:0061162","establishment of monopolar cell polarity",15,-0.421485938155415,-0.792999627881309,0.754098360655738,0.980264722236448,0.908468585515486,1113,"tags=27%, list=10%, signal=24%","MYO9A/RHOA/FSCN1/MSN"
"BP","GO:0061339","establishment or maintenance of monopolar cell polarity",15,-0.421485938155415,-0.792999627881309,0.754098360655738,0.980264722236448,0.908468585515486,1113,"tags=27%, list=10%, signal=24%","MYO9A/RHOA/FSCN1/MSN"
"BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",20,-0.398910926784768,-0.79258831004276,0.754385964912281,0.980264722236448,0.908468585515486,1873,"tags=15%, list=17%, signal=12%","AKT1/PARP1/HSPB1"
"BP","GO:0046632","alpha-beta T cell differentiation",66,-0.354009072848482,-0.846316102994728,0.754507628294036,0.980264722236448,0.908468585515486,1367,"tags=17%, list=12%, signal=15%","PRDM1/ADA/RUNX1/GLI3/HLX/TGFBR2/BCL6/LOXL3/HMGB1/CBFB/TOX"
"BP","GO:1902930","regulation of alcohol biosynthetic process",58,0.33024359809624,0.867722056513157,0.754512635379061,0.980264722236448,0.908468585515486,957,"tags=17%, list=9%, signal=16%","PMVK/APOE/RAN/DGKQ/ACACA/NFKB1/PTK2B/SREBF1/CYP7A1/FASN"
"MF","GO:0033558","protein deacetylase activity",20,0.374020032481579,0.813204508617208,0.754666666666667,0.980264722236448,0.908468585515486,1461,"tags=15%, list=13%, signal=13%","HDAC6/HDAC11/MIER2"
"BP","GO:0002791","regulation of peptide secretion",187,-0.330572238620728,-0.882856942874859,0.75484606613455,0.980264722236448,0.908468585515486,1088,"tags=14%, list=10%, signal=13%","JAGN1/SLC16A1/TGFB2/TM7SF3/SOX4/CRHBP/UCP2/LLGL1/DISP1/PPP3CA/VEGFC/IDH2/GPR68/FKBP1B/ICA1/FRMD4A/LRP5/SLC12A2/ADCYAP1/MYH10/P3H1/ADCY5/TGFB3/HMGN3/CYP51A1/OXCT1"
"BP","GO:0010867","positive regulation of triglyceride biosynthetic process",10,0.419998736745355,0.778441897579831,0.754901960784314,0.980264722236448,0.908468585515486,1155,"tags=40%, list=10%, signal=36%","CNEP1R1/LDLR/SREBF1/RGN"
"BP","GO:1902743","regulation of lamellipodium organization",45,0.326252582902037,0.842512452257088,0.754901960784314,0.980264722236448,0.908468585515486,1413,"tags=22%, list=13%, signal=19%","SRC/ACTR3/PLXNB3/ABI2/RREB1/ACTR2/ARPC2/OCLN/TWF1/RAC2"
"BP","GO:0019731","antibacterial humoral response",12,-0.440776653094408,-0.789636244606488,0.754966887417219,0.980264722236448,0.908468585515486,2235,"tags=42%, list=20%, signal=33%","SFTPD/OCIAD1/DMBT1/PLA2G6/WFDC5"
"CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",19,0.383383340713284,0.816607773653576,0.75531914893617,0.980264722236448,0.908468585515486,471,"tags=16%, list=4%, signal=15%","CACNG2/EPHA7/CTNND1"
"BP","GO:0050886","endocrine process",42,-0.373476206835697,-0.838200690128874,0.755813953488372,0.980264722236448,0.908468585515486,1976,"tags=33%, list=18%, signal=27%","GJA1/CMA1/C1QTNF1/FOXD1/PTPN11/AVPR2/CORIN/AGTR2/FZD4/CRHR1/CRHBP/AGTR1/INHA/ACE"
"BP","GO:0006474","N-terminal protein amino acid acetylation",13,-0.442260679666794,-0.80159989254207,0.75593220338983,0.980264722236448,0.908468585515486,1549,"tags=15%, list=14%, signal=13%","NAA35/SOX4"
"MF","GO:0005262","calcium channel activity",54,-0.360760036401886,-0.837377390235442,0.755960729312763,0.980264722236448,0.908468585515486,1795,"tags=22%, list=16%, signal=19%","TRPM1/ITPR1/TRPC4/CACNA1E/CACNA1C/RYR2/PANX1/FKBP1B/CHRNA7/CACNA1G/CACNB1/CACNA2D1"
"BP","GO:0002369","T cell cytokine production",18,-0.407674941833186,-0.797990435022818,0.756369426751592,0.980264722236448,0.908468585515486,271,"tags=22%, list=2%, signal=22%","ARG1/SMAD7/TRAF2/CD81"
"BP","GO:0046579","positive regulation of Ras protein signal transduction",52,-0.361375608097342,-0.837947925237683,0.756606397774687,0.980264722236448,0.908468585515486,1230,"tags=13%, list=11%, signal=12%","ARHGEF3/GPR17/GPR4/APOA1/ROBO1/NGF/MAP4K4"
"MF","GO:0016408","C-acyltransferase activity",12,-0.439703846163619,-0.787714347813479,0.756622516556291,0.980264722236448,0.908468585515486,1807,"tags=42%, list=16%, signal=35%","HADHB/ACAT1/HADHA/ACAA2/GCAT"
"CC","GO:0001891","phagocytic cup",18,0.38506854669426,0.80604740386366,0.75668449197861,0.980264722236448,0.908468585515486,627,"tags=22%, list=6%, signal=21%","ARHGAP25/ARHGAP12/TRIP10/CDC42SE2"
"MF","GO:0008324","cation transmembrane transporter activity",305,-0.329423987577134,-0.90656739856912,0.756756756756757,0.980264722236448,0.908468585515486,2005,"tags=21%, list=18%, signal=17%","MAGT1/TTYH1/RHAG/SLC4A7/SLC30A5/CYB5A/SLC39A11/KCNJ6/KCNS3/SLC30A6/TRPM1/ITPR1/SLC39A9/KCNG3/COX8A/SLC9A7/SLC25A48/SLC10A2/TRPC4/ATP2A1/GRIA3/SLC4A11/SLC1A3/CACNA1E/SLC8A1/CACNA1C/ATP1A2/RYR2/SLC22A16/SLC25A20/SLC12A4/KCNQ4/SCN4A/CNGB1/CHRNB4/KCNA4/TMEM38A/SLC1A4/ATP1A1/GRIK2/MFSD3/PANX1/NIPAL2/LRRC52/FKBP1B/COX4I1/SLC6A1/SLC39A7/ATP1B4/CHRNA7/OCA2/KCNE4/ABCC9/CHRNA5/SLC12A2/SLC15A2/SLC39A13/KCNG1/CACNA1G/CACNB1/KCNJ2/ASIC2/CACNA2D1"
"BP","GO:1990089","response to nerve growth factor",44,-0.370977103316946,-0.836650712617935,0.756914119359534,0.980264722236448,0.908468585515486,2242,"tags=32%, list=20%, signal=25%","EEF2K/MAPT/HSPA5/CRK/RAPGEF2/AKT1/APP/E2F1/PTN/KIF1B/MAGI2/SORT1/NGF/WASF1"
"CC","GO:0031083","BLOC-1 complex",13,0.402728278858986,0.794271575457585,0.757281553398058,0.980264722236448,0.908468585515486,2917,"tags=62%, list=26%, signal=45%","BLOC1S1/BLOC1S3/BLOC1S6/SNAPIN/KXD1/DTNBP1/BLOC1S5/SNAP47"
"BP","GO:0070633","transepithelial transport",20,0.373350494833613,0.811748781686212,0.757333333333333,0.980264722236448,0.908468585515486,811,"tags=25%, list=7%, signal=23%","ACTB/P2RY4/RHCG/CLDN3/RHBG"
"MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",47,0.330463587749393,0.859924215539929,0.757377049180328,0.980264722236448,0.908468585515486,895,"tags=19%, list=8%, signal=18%","MST1R/EPHA7/EPHA8/EPHA5/EGFR/ERBB4/EPHB4/ERBB2/IGF2R"
"BP","GO:0007263","nitric oxide mediated signal transduction",11,-0.44983919541724,-0.793828720967575,0.757475083056478,0.980264722236448,0.908468585515486,1538,"tags=45%, list=14%, signal=39%","VEGFA/AGTR2/THBS1/DDAH2/DDAH1"
"BP","GO:0071360","cellular response to exogenous dsRNA",11,-0.449025308450077,-0.792392459172833,0.757475083056478,0.980264722236448,0.908468585515486,759,"tags=18%, list=7%, signal=17%","ZCCHC3/COLEC12"
"CC","GO:0031010","ISWI-type complex",10,-0.465496000433861,-0.801747583249517,0.757575757575758,0.980264722236448,0.908468585515486,182,"tags=20%, list=2%, signal=20%","SMARCA5/CHRAC1"
"BP","GO:0098884","postsynaptic neurotransmitter receptor internalization",10,-0.465417103100652,-0.80161169433497,0.757575757575758,0.980264722236448,0.908468585515486,2163,"tags=50%, list=20%, signal=40%","AP2B1/ITGB3/DNM1/GSG1L/DNM2"
"BP","GO:0140239","postsynaptic endocytosis",10,-0.465417103100652,-0.80161169433497,0.757575757575758,0.980264722236448,0.908468585515486,2163,"tags=50%, list=20%, signal=40%","AP2B1/ITGB3/DNM1/GSG1L/DNM2"
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process",15,0.391489243129294,0.788536144819456,0.75765306122449,0.980264722236448,0.908468585515486,46,"tags=7%, list=0%, signal=7%","PAWR"
"BP","GO:0043968","histone H2A acetylation",15,0.391311498427055,0.788178132116104,0.75765306122449,0.980264722236448,0.908468585515486,2405,"tags=33%, list=22%, signal=26%","TRRAP/MEAF6/ING3/EPC1/YEATS4"
"BP","GO:0032873","negative regulation of stress-activated MAPK cascade",35,0.339856500688926,0.835985038746592,0.757668711656442,0.980264722236448,0.908468585515486,1593,"tags=23%, list=14%, signal=20%","TAOK3/MARVELD3/GPS2/SH3RF2/CYLD/F2RL1/DUSP3/ITCH"
"BP","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade",35,0.339856500688926,0.835985038746592,0.757668711656442,0.980264722236448,0.908468585515486,1593,"tags=23%, list=14%, signal=20%","TAOK3/MARVELD3/GPS2/SH3RF2/CYLD/F2RL1/DUSP3/ITCH"
"BP","GO:1902106","negative regulation of leukocyte differentiation",61,-0.353026668629711,-0.83681113536077,0.757952973720609,0.980264722236448,0.908468585515486,1352,"tags=21%, list=12%, signal=19%","MAFB/RUNX1/GLI3/CUL4A/CR1/HLX/GPR68/BCL6/LOXL3/INHA/HMGB1/CBFB/MDK"
"BP","GO:0002068","glandular epithelial cell development",19,0.379147596912275,0.807585625459359,0.757978723404255,0.980264722236448,0.908468585515486,957,"tags=21%, list=9%, signal=19%","PAX6/GSK3A/RFX3/FASN"
"BP","GO:0070861","regulation of protein exit from endoplasmic reticulum",19,0.378045436662356,0.805238020510689,0.757978723404255,0.980264722236448,0.908468585515486,883,"tags=16%, list=8%, signal=15%","SORL1/UBE2G2/BCAP31"
"BP","GO:0016311","dephosphorylation",374,-0.32678227228144,-0.908951019041017,0.758218451749735,0.980264722236448,0.908468585515486,2031,"tags=21%, list=18%, signal=18%","BMP2/PFKFB4/PTPN4/INPP4A/UBASH3B/CSRNP2/PPP1R15B/MTMR2/RPAP2/PPP6R2/CILP/NT5DC3/PPTC7/UBLCP1/LHPP/PPP4R3B/CSRNP3/NT5C3B/PPP1R1A/PHLPP2/DUSP1/PPP2R5B/PLPP7/NCK1/CDK5RAP3/PPP5C/PTPN11/MYO1D/PTPRS/INPPL1/PTPRJ/PTN/DLC1/AGTR2/EYA3/TNS2/PKMYT1/PNKP/ATP1A2/MASTL/TGFB2/DUSP8/CTTNBP2NL/INPP5B/ALPL/MAGI2/PPP1R1C/PPP2R2B/ROCK2/PPP2R3C/PPP1R12A/POLB/PXYLP1/PPP1R16B/ATP1A1/PPP3CA/NUAK1/PTPRG/NT5M/ITGA1/IGFBP3/EPHX2/FKBP1B/EYA1/PLPPR4/PTPRM/MTMR11/LRRC39/ALPI/MTMR7/EYA4/PHOSPHO1/DUSP16/PPM1L/MEF2C/PTPRD/PPP2R3A/TPTE2/PALD1"
"BP","GO:0035728","response to hepatocyte growth factor",14,0.398120336717773,0.784202873567286,0.758269720101781,0.980264722236448,0.908468585515486,1489,"tags=21%, list=13%, signal=19%","LGMN/APPL1/RELA"
"BP","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity",32,-0.378922865265239,-0.815389736438062,0.758620689655172,0.980264722236448,0.908468585515486,1113,"tags=25%, list=10%, signal=23%","MYO9A/DLG5/RHOA/WNT11/LIN7B/MTCL1/MSN/LIN7A"
"BP","GO:0098869","cellular oxidant detoxification",54,-0.359795358976549,-0.835138231283956,0.758765778401122,0.980264722236448,0.908468585515486,1011,"tags=13%, list=9%, signal=12%","BMP7/ALOX5AP/PXDN/FBLN5/GSTZ1/GCH1/GPX7"
"BP","GO:0006896","Golgi to vacuole transport",17,0.38053273365751,0.7901958006927,0.759067357512953,0.980264722236448,0.908468585515486,1458,"tags=24%, list=13%, signal=20%","AP1G2/VTI1B/CLN3/AP1G1"
"BP","GO:0090208","positive regulation of triglyceride metabolic process",16,0.384302396392853,0.789046550999655,0.759067357512953,0.980264722236448,0.908468585515486,1155,"tags=31%, list=10%, signal=28%","CNEP1R1/LDLR/ABHD5/SREBF1/RGN"
"BP","GO:1901985","positive regulation of protein acetylation",34,0.343676408312809,0.835309681637292,0.759259259259259,0.980264722236448,0.908468585515486,1919,"tags=26%, list=17%, signal=22%","RPS6KA5/DIP2B/MUC1/ARRB1/MAPK3/GLYR1/ARNTL/WBP2/GATA3"
"BP","GO:1901880","negative regulation of protein depolymerization",50,0.331198545567557,0.867741234892774,0.759322033898305,0.980264722236448,0.908468585515486,1386,"tags=24%, list=13%, signal=21%","NAV3/CAMSAP3/TRIOBP/HDAC6/STMN2/GSN/LIMA1/CIB1/CAPZA2/TWF1/CAPG/CAMSAP2"
"BP","GO:1904950","negative regulation of establishment of protein localization",86,0.309749360325352,0.88183910341337,0.759336099585062,0.980264722236448,0.908468585515486,1483,"tags=20%, list=13%, signal=17%","FERMT1/APOE/RHBDF2/UBE2G2/RHBDF1/FAM3D/KLF7/IRS1/SREBF1/RAB11FIP5/RSAD2/SP100/SERGEF/BAG4/SIRT4/UFM1/TXN"
"BP","GO:0034198","cellular response to amino acid starvation",37,-0.367837749941705,-0.818985594428399,0.759530791788856,0.980264722236448,0.908468585515486,902,"tags=11%, list=8%, signal=10%","ITFG2/UCP2/MAPK8/DAP"
"BP","GO:1903961","positive regulation of anion transmembrane transport",39,-0.372425297486454,-0.826928362318746,0.759587020648968,0.980264722236448,0.908468585515486,2073,"tags=26%, list=19%, signal=21%","IGF1/AKT1/PTPN11/GPC3/CAPN10/MEF2A/SORBS1/ACSL1/NR4A3/ITGB1"
"BP","GO:0046434","organophosphate catabolic process",118,-0.333207041871075,-0.855830575782458,0.759699624530663,0.980264722236448,0.908468585515486,1771,"tags=18%, list=16%, signal=15%","PNP/PLA2G6/GPD1/ACAT1/NUDT1/ADA/ENPP6/GPCPD1/PDE4B/TDG/INPP5B/ACOT7/NT5M/PNPLA8/SARM1/PLCG1/ENTPD5/MTMR7/ANGPTL3/NEIL1/SCARB1"
"BP","GO:0051570","regulation of histone H3-K9 methylation",13,0.401992254094316,0.792819967561894,0.759708737864078,0.980264722236448,0.908468585515486,209,"tags=8%, list=2%, signal=8%","MYB"
"BP","GO:0002281","macrophage activation involved in immune response",12,-0.438831422482726,-0.786151430734613,0.759933774834437,0.980370394394624,0.908566518077873,440,"tags=25%, list=4%, signal=24%","HAVCR2/HMGB1/DYSF"
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process",31,-0.374436902190984,-0.803547711989896,0.760479041916168,0.980484258858884,0.908672042928905,2438,"tags=29%, list=22%, signal=23%","ENO1/STOML2/SLC25A12/PPARA/ALDOA/PID1/PARP1/ADK/NME3"
"BP","GO:0071426","ribonucleoprotein complex export from nucleus",112,0.300228416090452,0.899052709802815,0.76056338028169,0.980484258858884,0.908672042928905,1003,"tags=4%, list=9%, signal=4%","RAN/NUP153/EIF6/ALYREF/CHTOP"
"BP","GO:0042445","hormone metabolic process",123,-0.331946389552961,-0.857381562343334,0.760598503740648,0.980484258858884,0.908672042928905,1437,"tags=17%, list=13%, signal=15%","EGR1/CORIN/DGAT2/ALDH1A2/GHR/DKK3/DIO3/PDGFRA/LRAT/ATP1A1/CRABP2/RDH10/SDR16C5/FURIN/NGF/SLCO1C1/ACE/SLC16A10/CYP27C1/SCARB1/RBP1"
"BP","GO:0006096","glycolytic process",86,-0.343581843003194,-0.849668957626116,0.76084099868594,0.980484258858884,0.908672042928905,2518,"tags=28%, list=23%, signal=22%","NUP37/NUP107/ENO1/SLC4A1/TIGAR/NDC1/SEC13/IGF1/PPARA/PFKFB4/ALDOC/PGAM1/TPI1/APP/SEH1L/GPD1/BPGM/ENO3/ALDOA/PRKAG3/PFKM/PGM1/ENTPD5/HK1"
"BP","GO:0006757","ATP generation from ADP",86,-0.343581843003194,-0.849668957626116,0.76084099868594,0.980484258858884,0.908672042928905,2518,"tags=28%, list=23%, signal=22%","NUP37/NUP107/ENO1/SLC4A1/TIGAR/NDC1/SEC13/IGF1/PPARA/PFKFB4/ALDOC/PGAM1/TPI1/APP/SEH1L/GPD1/BPGM/ENO3/ALDOA/PRKAG3/PFKM/PGM1/ENTPD5/HK1"
"BP","GO:0060628","regulation of ER to Golgi vesicle-mediated transport",13,-0.439514031172352,-0.796621577174639,0.761016949152542,0.980484258858884,0.908672042928905,2263,"tags=54%, list=21%, signal=43%","LRRK2/SAR1B/PREB/SCFD1/TBC1D20/GAS1/RINT1"
"BP","GO:0032259","methylation",262,-0.327234607067172,-0.892198151824761,0.761177753544166,0.980484258858884,0.908672042928905,1969,"tags=14%, list=18%, signal=12%","TARBP1/METTL23/SUV39H1/NTMT1/PCMT1/SUZ12/PAGR1/PRMT6/ASH2L/TET2/MIS18A/NSUN2/METTL6/WDR4/DNMT1/CAMKMT/PRDM1/THUMPD2/MBD3/HELLS/PRDM16/METTL11B/PARP1/MAT1A/GTPBP3/PHF19/COMT/PAF1/MEN1/KDM1A/DNMT3A/BHMT/GAMT/PRDM8/MECOM/SMYD4/PRDM5"
