"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0045739","positive regulation of DNA repair",61,0.325072476858717,0.900666645892961,0.662790697674419,0.927596959656987,0.838541831910911,1143,"tags=13%, list=9%, signal=12%","CBX8/EGFR/HDAC10/SPIRE2/NUDT16/WAS/RPS3/SETMAR"
"MF","GO:0019199","transmembrane receptor protein kinase activity",63,-0.345332945412052,-0.890341290797218,0.663120567375887,0.927877785332471,0.838795696559686,2060,"tags=27%, list=17%, signal=23%","ERBB3/BMPR1B/NTRK3/NTRK2/EPHA2/TGFBR2/EPHA5/ERBB4/EPHA4/FGFR2/EPHA6/NTRK1/ACVR2B/KIT/NRP2/EFNA3/ACVR1B"
"BP","GO:0072576","liver morphogenesis",17,0.408935014969308,0.866986098207648,0.663306451612903,0.927957067802895,0.838867367415541,1093,"tags=18%, list=9%, signal=16%","CEBPB/FBXW7/CFLAR"
"BP","GO:0050775","positive regulation of dendrite morphogenesis",30,-0.375727219855647,-0.869633222842831,0.663652802893309,0.928260766960821,0.839141909548939,2845,"tags=53%, list=23%, signal=41%","RELN/ANAPC2/OPA1/DNM1L/CAMK2B/ACTR2/CUX1/TIAM1/FBXW8/PTPRD/LRP8/ANKRD27/EPHA4/DBNL/PARP6/PAK3"
"BP","GO:0035112","genitalia morphogenesis",10,-0.480551168102549,-0.877515607500795,0.664015904572565,0.928422676972696,0.839288275183873,2190,"tags=40%, list=18%, signal=33%","TP63/FGF10/SYCP2/NEUROG1"
"BP","GO:0008360","regulation of cell shape",120,-0.324749053975987,-0.915995584587573,0.664145234493192,0.928422676972696,0.839288275183873,1702,"tags=22%, list=14%, signal=20%","PLXNA3/WDR1/FYN/SHROOM3/MYO10/BRWD1/KIT/FERMT2/ZMPSTE24/RHOBTB2/CDC42SE1/RAC1/MYH10/TAOK2/WDPCP/FGD3/PLXNB3/PLXNA2/DAG1/PLXNA1/RAC3/FGD4/SEMA4D/PDPN/RND3/FGD1/PLXNB1"
"BP","GO:0032387","negative regulation of intracellular transport",44,-0.358615411438914,-0.878842076230854,0.664246823956443,0.928422676972696,0.839288275183873,2944,"tags=25%, list=24%, signal=19%","UBE2J1/RAB23/APOD/TPR/CDK5/RANGAP1/ANGPT1/GDI1/CNIH2/PKIA/YOD1"
"CC","GO:0034705","potassium channel complex",74,0.3180998865179,0.910068047001717,0.664285714285714,0.928422676972696,0.839288275183873,2945,"tags=26%, list=24%, signal=20%","KCNJ11/KCNK6/KCNK1/KCNJ8/VAMP2/KCNV1/KCNH4/KCNIP1/SNAP25/KCNA2/DLG2/KCNMA1/KCNIP3/GRIK4/ABCC9/LRRC52/KCNC1/KCND3/KCNA4"
"CC","GO:0060077","inhibitory synapse",13,-0.466386614682848,-0.892656457460511,0.664609053497942,0.928655300620122,0.839498565501696,2970,"tags=46%, list=24%, signal=35%","GLRA1/NLGN4X/NLGN3/IGSF9/NLGN2/SYT11"
"BP","GO:0048841","regulation of axon extension involved in axon guidance",29,0.367966235591304,0.87350017869992,0.665188470066519,0.928655300620122,0.839498565501696,942,"tags=14%, list=8%, signal=13%","WNT5A/VEGFA/SEMA3C/SEMA7A"
"BP","GO:0070286","axonemal dynein complex assembly",20,0.387493524776881,0.85542461789142,0.665297741273101,0.928655300620122,0.839498565501696,2108,"tags=20%, list=17%, signal=17%","DRC1/DNAL1/CCDC65/TEKT2"
"CC","GO:0060198","clathrin-sculpted vesicle",12,-0.457653222676073,-0.867302290392356,0.665330661322645,0.928655300620122,0.839498565501696,1218,"tags=25%, list=10%, signal=23%","SLC17A7/DNAJC5/RAB3A"
"MF","GO:0015271","outward rectifier potassium channel activity",11,-0.469662674969212,-0.87540538237525,0.665338645418327,0.928655300620122,0.839498565501696,4227,"tags=64%, list=35%, signal=42%","KCND1/KCNK2/KCND2/KCNIP2/KCNA5/KCNT1/KCNT2"
"BP","GO:0090132","epithelium migration",247,0.286980791926184,0.947655795352418,0.665354330708661,0.928655300620122,0.839498565501696,1803,"tags=17%, list=15%, signal=15%","SRPX2/TDGF1/DNAJA4/EDN1/APOE/WNT5A/KDR/GREM1/LPXN/BMP4/VEGFC/GRHL2/PTGS2/VEGFA/RIN2/SYNJ2BP/PKN1/FGFBP1/PDGFB/LGALS8/HBEGF/GADD45A/PPM1F/FAT2/PLCG2/KLF4/FBXW7/ADTRP/MEOX2/LOXL2/APOH/ITGB2/AMOT/ANXA1/CARD10/MACF1/PPARG/RGCC/NFE2L2/NOTCH1/MYH9/FGF16/APOA1"
"BP","GO:0097193","intrinsic apoptotic signaling pathway",204,0.289287832819784,0.934091103623082,0.665441176470588,0.928655300620122,0.839498565501696,1130,"tags=13%, list=9%, signal=12%","EPO/HIC1/JMY/BECN1/RIPK3/EIF2AK3/SLC9A3R1/CDKN1A/MLH1/PRODH/ERN1/PDK2/ARL6IP5/DDIT4/BCL2L1/ACKR3/CEBPB/GSKIP/BNIP3/TNFRSF1B/TPT1/STK11/PPM1F/FBXW7/ERO1A/RPS3"
"BP","GO:0003208","cardiac ventricle morphogenesis",53,-0.34665867081377,-0.875664820129188,0.665486725663717,0.928655300620122,0.839498565501696,1818,"tags=17%, list=15%, signal=15%","SMARCD3/TGFBR2/TBX5/FGFR2/LRP2/COL11A1/GSK3A/SOX11/SOX4"
"BP","GO:0000045","autophagosome assembly",76,0.317244718439251,0.90892183449257,0.665853658536585,0.928910525948174,0.839729287597005,1694,"tags=17%, list=14%, signal=15%","SH3GLB1/BECN1/MAP1LC3C/BAG3/IFT88/WDR45/UBXN2A/GABARAPL2/TMEM39B/NPRL2/GABARAP/LRSAM1/ATG13"
"BP","GO:0031649","heat generation",11,0.453243226374553,0.856132714637616,0.666,0.928910525948174,0.839729287597005,1977,"tags=55%, list=16%, signal=46%","PTGS2/ADRB1/PTGES/ARRDC3/ADRB2/EDNRB"
"BP","GO:0060632","regulation of microtubule-based movement",29,-0.378179937556398,-0.867719564015616,0.666061705989111,0.928910525948174,0.839729287597005,1450,"tags=17%, list=12%, signal=15%","CNIH2/CFAP69/RHOT1/BBS2/MAP2"
"BP","GO:0030041","actin filament polymerization",137,-0.31760644419631,-0.915358834217887,0.666187050359712,0.928910525948174,0.839729287597005,1440,"tags=15%, list=12%, signal=14%","CYFIP2/DBNL/ARPC5/DIAPH3/ABI2/TMSB4X/RAC1/CORO1B/ARPC1A/COTL1/NCKAP1/ACTR3/ARFIP2/SSH1/PFN2/AP1AR/PAK3/TENM1/ADD1/ELN/ARHGAP40"
"BP","GO:0003151","outflow tract morphogenesis",60,-0.342232177715197,-0.883222153179124,0.666666666666667,0.929218426501035,0.840007627765065,1414,"tags=20%, list=12%, signal=18%","FGFR2/LRP2/ATF2/DVL2/NRP2/ROBO2/FGF8/HES1/ROBO1/FZD2/SOX11/ELN"
"MF","GO:0004112","cyclic-nucleotide phosphodiesterase activity",22,0.387261081272462,0.866365637374876,0.666666666666667,0.929218426501035,0.840007627765065,1699,"tags=27%, list=14%, signal=24%","PDE7B/PDE11A/PDE1B/PDE3A/PDE6G/PDE8A"
"BP","GO:0007584","response to nutrient",131,-0.316184051403771,-0.906050877985134,0.667149059334298,0.92968866600997,0.840432721330922,1401,"tags=24%, list=12%, signal=21%","TNKS/LIPG/AACS/CCND1/SST/TGFBR2/SLC6A19/KANK2/FOXA2/PTEN/ATP2B1/SLC27A4/ALDH1A2/TNC/RPS6KB1/MTHFR/ACSL1/ASCL1/MN1/CNR1/LRAT/ENSA/SLC8A1/FKBP1B/SRF/COL1A1/DNMT3A/ACSL3/HMGCS1/AHCY/OGT"
"BP","GO:0045022","early endosome to late endosome transport",36,-0.366990731068839,-0.870801288884528,0.667262969588551,0.92968866600997,0.840432721330922,2092,"tags=33%, list=17%, signal=28%","RAB7A/SNX16/DNAJC13/MSN/KIF16B/PTPN23/ANKRD27/LMTK2/MAPK3/HOOK3/MTMR2/MAPK1"
"BP","GO:0042180","cellular ketone metabolic process",187,0.290321364597317,0.930047597017547,0.667832167832168,0.930301221571833,0.840986467715755,1924,"tags=14%, list=16%, signal=12%","PSMF1/BHMT/DKK3/GHSR/HAGH/PDK2/AKR1B10/PTGS2/NR1H4/KYNU/COQ3/AKR7A2/CYP46A1/SRD5A1/GSTZ1/ANXA1/PPARGC1A/PPARG/SLC22A13/PSMC2/PDK3/APOA1/AVPR1A/ATCAY/ACACB/LONP2"
"MF","GO:0032934","sterol binding",43,0.345602616294239,0.891240073199438,0.66815144766147,0.930565466574285,0.841225343540134,1296,"tags=16%, list=11%, signal=15%","OSBPL10/SULT2B1/OSBPL9/APOF/GPR183/STARD3NL/OSBP"
"BP","GO:0045671","negative regulation of osteoclast differentiation",16,0.410030733118383,0.853288374440924,0.668686868686869,0.931130580577934,0.841736203053983,2982,"tags=50%, list=25%, signal=38%","FBXW7/INPP5D/MAFB/TCTA/LRRC17/FBN1/PIK3R1/CARTPT"
"CC","GO:0008250","oligosaccharyltransferase complex",12,-0.455265701221917,-0.862777679348558,0.669338677354709,0.931223466335596,0.841820171196157,4546,"tags=42%, list=37%, signal=26%","TMEM258/OST4/RPN1/STT3B/MAGT1"
"BP","GO:0046621","negative regulation of organ growth",26,-0.383629123554737,-0.863513935092559,0.669758812615955,0.931223466335596,0.841820171196157,1731,"tags=27%, list=14%, signal=23%","TGFBR2/TBX5/PTEN/PAK1/GSK3A/JARID2/MAPK11"
"BP","GO:0007210","serotonin receptor signaling pathway",20,-0.403620085569937,-0.85429733143755,0.669902912621359,0.931223466335596,0.841820171196157,1475,"tags=20%, list=12%, signal=18%","HTR7/HRH3/CHRM3/HTR6"
"BP","GO:0045471","response to ethanol",97,-0.33337736491735,-0.90889593610243,0.669918699186992,0.931223466335596,0.841820171196157,2184,"tags=25%, list=18%, signal=20%","ACTR2/GNRH1/GATA3/AACS/USP46/CCND1/GRIN2A/SLC6A3/PRKCE/GRIN1/FYN/FGFR2/PTEN/ACTC1/TNC/DRD2/RPS6KB1/GOT2/DBH/GRIN2B/CNR1/SREBF1/DNMT3A/BAD"
"BP","GO:0090646","mitochondrial tRNA processing",12,0.444810599003291,0.858174417490039,0.669980119284294,0.931223466335596,0.841820171196157,1497,"tags=25%, list=12%, signal=22%","TRMT10B/MTO1/CDK5RAP1"
"MF","GO:0043024","ribosomal small subunit binding",14,-0.454823425142936,-0.885690620126567,0.670020120724346,0.931223466335596,0.841820171196157,611,"tags=14%, list=5%, signal=14%","ERAL1/LARP1"
"BP","GO:0060119","inner ear receptor cell development",32,-0.375466584200415,-0.874608071518554,0.670309653916211,0.931223466335596,0.841820171196157,1686,"tags=22%, list=14%, signal=19%","TPRN/HES5/HES1/WDPCP/GABRA5/FAT4/FZD2"
"CC","GO:0030125","clathrin vesicle coat",21,-0.393996930284671,-0.848093524379971,0.670411985018727,0.931223466335596,0.841820171196157,2957,"tags=48%, list=24%, signal=36%","SYNRG/AP2S1/NECAP1/CLTC/EPN2/CLINT1/AP1G2/AP2M1/AP2A1/AP2B1"
"BP","GO:0045071","negative regulation of viral genome replication",22,-0.395521784116012,-0.854378862070917,0.670454545454545,0.931223466335596,0.841820171196157,100,"tags=9%, list=1%, signal=9%","LTF/BTBD17"
"BP","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",15,-0.454196429378071,-0.888673616099392,0.670634920634921,0.931223466335596,0.841820171196157,1072,"tags=13%, list=9%, signal=12%","DDX18/BOP1"
"BP","GO:0044342","type B pancreatic cell proliferation",15,-0.454345332096043,-0.888964956823952,0.670634920634921,0.931223466335596,0.841820171196157,880,"tags=33%, list=7%, signal=31%","IGFBP5/PTPRN/BTBD10/IGFBP4/BAD"
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",71,-0.339499167436226,-0.892037664400707,0.670710571923744,0.931223466335596,0.841820171196157,834,"tags=13%, list=7%, signal=12%","SOCS5/GSK3A/ZER1/BBS7/AURKA/GSK3B/PSEN1/CDC20/PLK1"
"CC","GO:0030136","clathrin-coated vesicle",150,0.294948795116035,0.918701284017782,0.671009771986971,0.931223466335596,0.841820171196157,971,"tags=12%, list=8%, signal=11%","EDN1/SNX9/APOE/WNT5A/EGFR/AP2A2/HAX1/FCGR1A/UNC13D/TNK2/KIAA0319/DAB2/SFTPA2/VAMP2/HBEGF/VPS33B/CLTB/TGOLN2"
"BP","GO:0046460","neutral lipid biosynthetic process",33,0.365329925573977,0.878870524058901,0.671081677704194,0.931223466335596,0.841820171196157,2430,"tags=39%, list=20%, signal=32%","MOGAT2/PLA2G15/LPIN1/DGAT1/FBXW7/PNPLA2/LPL/LPIN2/C3/GPAT3/PLA2G4A/PLCE1/CNEP1R1"
"BP","GO:0046463","acylglycerol biosynthetic process",33,0.365329925573977,0.878870524058901,0.671081677704194,0.931223466335596,0.841820171196157,2430,"tags=39%, list=20%, signal=32%","MOGAT2/PLA2G15/LPIN1/DGAT1/FBXW7/PNPLA2/LPL/LPIN2/C3/GPAT3/PLA2G4A/PLCE1/CNEP1R1"
"MF","GO:0140161","monocarboxylate:sodium symporter activity",10,0.460087520878298,0.848953059304004,0.671342685370741,0.931223466335596,0.841820171196157,91,"tags=10%, list=1%, signal=10%","SLC10A2"
"BP","GO:0072009","nephron epithelium development",91,-0.335570619196721,-0.908781399814242,0.672185430463576,0.931223466335596,0.841820171196157,1706,"tags=16%, list=14%, signal=14%","SALL1/HNF1B/SOX9/HES5/SOX8/DCHS1/MTSS1/FGF8/HES1/WNT4/GLI3/FAT4/PAX8/FOXJ1/DLL1"
"CC","GO:0031904","endosome lumen",25,0.373158628817359,0.860712492892335,0.672413793103448,0.931223466335596,0.841820171196157,1950,"tags=20%, list=16%, signal=17%","AP4S1/B2M/LRPAP1/CD63/AP4M1"
"BP","GO:0006691","leukotriene metabolic process",18,0.395278400477526,0.84996545628677,0.672764227642276,0.931223466335596,0.841820171196157,1888,"tags=33%, list=16%, signal=28%","CPA1/ALOX5AP/ALOX5/DPEP1/SYK/PLA2G1B"
"MF","GO:0008242","omega peptidase activity",80,-0.334275991362029,-0.893708963657315,0.672818791946309,0.931223466335596,0.841820171196157,1616,"tags=20%, list=13%, signal=17%","UCHL3/USP4/USP46/BACE1/OTUD7A/USP19/USP49/USP5/DESI2/PGPEP1/STAMBPL1/APEH/USP22/USP9X/MPND/YOD1"
"BP","GO:0042159","lipoprotein catabolic process",13,-0.46179154207163,-0.883861562603391,0.672839506172839,0.931223466335596,0.841820171196157,195,"tags=23%, list=2%, signal=23%","ABHD17B/ABHD17C/LYPLA2"
"BP","GO:1905906","regulation of amyloid fibril formation",13,-0.459482301935677,-0.879441714232341,0.672839506172839,0.931223466335596,0.841820171196157,762,"tags=23%, list=6%, signal=22%","APP/LDLR/PSEN1"
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process",31,-0.374807247604257,-0.871396902257267,0.673285198555957,0.931223466335596,0.841820171196157,1786,"tags=26%, list=15%, signal=22%","NTRK2/FLOT2/SLC2A13/EPHA4/EFNA3/GSK3A/RANBP9/CASP3"
"BP","GO:0014048","regulation of glutamate secretion",11,-0.466644220277907,-0.869779277461981,0.673306772908366,0.931223466335596,0.841820171196157,1399,"tags=36%, list=12%, signal=32%","AVP/CCK/HRH3/GRM7"
"BP","GO:0046036","CTP metabolic process",11,-0.466877183866698,-0.870213498851914,0.673306772908366,0.931223466335596,0.841820171196157,1816,"tags=27%, list=15%, signal=23%","UCKL1/ENTPD7/NME2"
"BP","GO:0010092","specification of animal organ identity",29,-0.374086167542771,-0.858326563545106,0.673321234119782,0.931223466335596,0.841820171196157,1414,"tags=34%, list=12%, signal=31%","FGF10/SMARCD3/FGFR2/LRP2/TBR1/ROBO2/FGF8/GLI3/ROBO1/PAX8"
"BP","GO:0010635","regulation of mitochondrial fusion",12,-0.452832193145441,-0.858165918688216,0.673346693386774,0.931223466335596,0.841820171196157,220,"tags=42%, list=2%, signal=41%","PID1/OPA1/DNM1L/ADCK1/VAT1"
"CC","GO:0042622","photoreceptor outer segment membrane",12,-0.45314042781428,-0.858750056679639,0.673346693386774,0.931223466335596,0.841820171196157,646,"tags=17%, list=5%, signal=16%","CDHR1/GNB1"
"BP","GO:0001885","endothelial cell development",55,-0.34909517395031,-0.885629688442919,0.673758865248227,0.931223466335596,0.841820171196157,881,"tags=16%, list=7%, signal=15%","COL18A1/RAP1B/PDE2A/PTPRS/RAP2C/COL15A1/ADD1/FASN/VEZF1"
"BP","GO:1990000","amyloid fibril formation",20,-0.401667756938948,-0.850165056560328,0.67378640776699,0.931223466335596,0.841820171196157,762,"tags=15%, list=6%, signal=14%","LDLR/MAPT/PSEN1"
"BP","GO:0030199","collagen fibril organization",42,-0.35432396611194,-0.864418655330813,0.67379679144385,0.931223466335596,0.841820171196157,1679,"tags=29%, list=14%, signal=25%","COL12A1/TGFBR1/NF1/LOXL3/LOXL4/ADAMTS2/ADAMTS14/COL11A1/LUM/COL2A1/COL1A1/COL1A2"
"BP","GO:0008584","male gonad development",85,-0.33610152716029,-0.904805391802737,0.673841059602649,0.931223466335596,0.841820171196157,2755,"tags=33%, list=23%, signal=26%","SMAD4/SCX/SIX4/CTNNA1/EIF2S2/ARID5B/NKX2-1/TGFBR1/RXFP2/SGPL1/GATA3/PLEKHA1/CCND1/HMGB2/SOX9/NTRK1/KIT/SOX8/COL9A3/LRP2/PATZ1/NASP/ATRX/KIF18A/BOK/WNT4/HMGCS1/RRM1"
"CC","GO:0030117","membrane coat",77,-0.33071588079301,-0.884007861079,0.6738768718802,0.931223466335596,0.841820171196157,3131,"tags=31%, list=26%, signal=23%","COPB2/AP5S1/SYNRG/SEC24B/AP2S1/NECAP1/SEC24A/SEC24C/CLTC/EPN2/AP5M1/AP4E1/KCNQ5/CLINT1/AP1G2/AP1M1/SEC13/AP1B1/SEC23B/AP2M1/AP2A1/SYNJ1/SEC31A/AP2B1"
"CC","GO:0048475","coated membrane",77,-0.33071588079301,-0.884007861079,0.6738768718802,0.931223466335596,0.841820171196157,3131,"tags=31%, list=26%, signal=23%","COPB2/AP5S1/SYNRG/SEC24B/AP2S1/NECAP1/SEC24A/SEC24C/CLTC/EPN2/AP5M1/AP4E1/KCNQ5/CLINT1/AP1G2/AP1M1/SEC13/AP1B1/SEC23B/AP2M1/AP2A1/SYNJ1/SEC31A/AP2B1"
"BP","GO:0045799","positive regulation of chromatin assembly or disassembly",10,-0.475914365963867,-0.869048525292563,0.673956262425447,0.931223466335596,0.841820171196157,825,"tags=30%, list=7%, signal=28%","DNMT1/SETDB2/ATF7IP"
"BP","GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway",12,0.442315303150657,0.853360235747074,0.673956262425447,0.931223466335596,0.841820171196157,875,"tags=17%, list=7%, signal=15%","DAB2/ANKRD6"
"BP","GO:0035082","axoneme assembly",50,-0.350250713010924,-0.875998162820718,0.674377224199288,0.931223466335596,0.841820171196157,1288,"tags=20%, list=11%, signal=18%","SPEF1/CFAP46/RSPH4A/TTLL1/NEURL1/CFAP69/DNAI2/BBS2/FOXJ1/DCX"
"MF","GO:0008139","nuclear localization sequence binding",19,-0.412951293695257,-0.860596641144392,0.674556213017751,0.931223466335596,0.841820171196157,724,"tags=26%, list=6%, signal=25%","KPNA1/IPO4/NUP98/KPNA2/KPNA3"
"BP","GO:0090183","regulation of kidney development",25,0.372044667741669,0.858143075651521,0.674568965517241,0.931223466335596,0.841820171196157,1413,"tags=24%, list=12%, signal=21%","GREM1/BMP4/VEGFA/OSR1/WNT2B/MYC"
"BP","GO:0006721","terpenoid metabolic process",73,0.317104702958453,0.902736501547687,0.674698795180723,0.931223466335596,0.841820171196157,2203,"tags=34%, list=18%, signal=28%","APOE/EGFR/AKR1B10/SDR16C5/OPN1LW/DHRS3/STRA6/SRD5A1/DGAT1/PNPLA2/RLBP1/RDH14/LPL/RDH8/SDC4/CYP2W1/RHO/RBP4/APOA1/CYP1A1/RPE65/RDH13/RDH16/LRP1/CYP27C1"
"MF","GO:0097001","ceramide binding",15,0.41500699555932,0.84967448949162,0.674698795180723,0.931223466335596,0.841820171196157,694,"tags=20%, list=6%, signal=19%","CLIP3/PLEKHA3/RTN4R"
"MF","GO:0140416","transcription regulator inhibitor activity",15,0.414000437195703,0.847613688172846,0.674698795180723,0.931223466335596,0.841820171196157,2212,"tags=33%, list=18%, signal=27%","TAF3/SMAD7/SIN3A/LYAR/NR0B2"
"BP","GO:0097191","extrinsic apoptotic signaling pathway",166,-0.313470237736104,-0.915964477749775,0.674750356633381,0.931223466335596,0.841820171196157,1727,"tags=19%, list=14%, signal=17%","HMGB2/FYN/ZMYND11/DAXX/PPP1CA/THBS1/MAPK7/PTEN/AKT1/MAP2K5/RPS6KB1/STX4/DBH/APPL1/TRAF2/BIRC6/SMAD3/EYA3/GSK3A/BOK/ZDHHC3/ARHGEF2/ACVR1B/COL2A1/FEM1B/EYA2/SH3RF1/GSK3B/BAD/CASP3/TERT/ZC3HC1"
"BP","GO:0001738","morphogenesis of a polarized epithelium",129,-0.31703136886545,-0.907553711034373,0.67489114658926,0.931223466335596,0.841820171196157,2312,"tags=29%, list=19%, signal=23%","PRICKLE1/MAGI2/SEC24B/AP2S1/SMURF1/CDC42/GPC6/CLTC/MED12/CELSR3/CELSR1/VANGL2/TP63/TIAM1/ASTN2/ARRB2/MSN/PSMD1/SPEF1/SCRIB/WDR1/ABL1/CAMSAP3/ROR1/FZD3/FZD4/DVL2/RAC1/CELSR2/AP2M1/AP2A1/ZDHHC7/PSMD11/AP2B1/FZD2/PTK7/PSMD2"
"BP","GO:2001234","negative regulation of apoptotic signaling pathway",169,-0.315484712102306,-0.922939907341993,0.675177304964539,0.931223466335596,0.841820171196157,2059,"tags=22%, list=17%, signal=19%","FGF10/NR4A2/HERPUD1/ARRB2/HTT/HYOU1/NONO/HMGB2/FYN/ZMYND11/THBS1/TMEM161A/MAPK7/MAZ/VDAC2/AKT1/MAP2K5/BDKRB2/RPS6KB1/ARMC10/AATF/TRAF2/BIRC6/EYA3/MPV17L/BOK/ARHGEF2/COL2A1/WNT4/RTKN2/EYA2/SH3RF1/GSK3B/PSEN1/TERT/CD44/SYVN1/ZC3HC1"
"BP","GO:0045581","negative regulation of T cell differentiation",28,-0.38117512813384,-0.866544318399943,0.675182481751825,0.931223466335596,0.841820171196157,834,"tags=18%, list=7%, signal=17%","SOCS5/NRARP/GLI3/FOXJ1/RC3H2"
"BP","GO:0042133","neurotransmitter metabolic process",27,-0.384279836663516,-0.867799261007732,0.675229357798165,0.931223466335596,0.841820171196157,1795,"tags=26%, list=15%, signal=22%","CLN3/COLQ/SLC5A7/SLC6A3/NOS1/DBH/ALDH5A1"
"BP","GO:0086091","regulation of heart rate by cardiac conduction",27,-0.384592132881351,-0.868504503388924,0.675229357798165,0.931223466335596,0.841820171196157,2517,"tags=33%, list=21%, signal=26%","DSP/PKP2/KCNA5/KCNJ2/YWHAE/KCNJ3/CACNA1D/CACNA1G/CAMK2D"
"BP","GO:0045579","positive regulation of B cell differentiation",12,-0.450813134509801,-0.854339584485023,0.675350701402806,0.931223466335596,0.841820171196157,214,"tags=17%, list=2%, signal=16%","PPP2R3C/BAD"
"BP","GO:0022600","digestive system process",54,-0.34578204086869,-0.876338675350852,0.675485008818342,0.931223466335596,0.841820171196157,1528,"tags=19%, list=13%, signal=16%","SOX9/APOA4/STK39/PTGER3/TAC1/LDLR/CHRM3/UGCG/IREB2/NEUROG1"
"BP","GO:1904589","regulation of protein import",55,-0.348335966572226,-0.883703633189542,0.675531914893617,0.931223466335596,0.841820171196157,1130,"tags=13%, list=9%, signal=12%","PKIA/UBR5/SMAD3/GLI3/MAPK1/ECT2/PSEN1"
"BP","GO:0072073","kidney epithelium development",113,-0.325616097750729,-0.909425340194335,0.675925925925926,0.931223466335596,0.841820171196157,1706,"tags=18%, list=14%, signal=15%","SALL1/HNF1B/KANK2/SOX9/HES5/EPHA4/FGFR2/SOX8/DCHS1/MTSS1/ROBO2/FGF8/SMAD3/HES1/WNT4/GLI3/FAT4/PAX8/FOXJ1/DLL1"
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",26,0.3672118524945,0.854494648068681,0.676025917926566,0.931223466335596,0.841820171196157,2575,"tags=31%, list=21%, signal=24%","P2RY12/LYN/PDGFB/NOD2/PTK2B/FLT1/FGF2/CCR7"
"MF","GO:0008194","UDP-glycosyltransferase activity",101,-0.327888811681249,-0.901720464739414,0.676100628930818,0.931223466335596,0.841820171196157,2197,"tags=22%, list=18%, signal=18%","B4GALNT1/B3GALT2/B3GLCT/GALNT18/B3GALNT2/XYLT1/PIGA/B4GALT2/XYLT2/GALNT2/B4GALT5/B3GAT1/HAS3/MGAT5B/MGAT4B/POMGNT1/LFNG/POMGNT2/UGCG/UGGT1/UGT8/OGT"
"BP","GO:0009072","aromatic amino acid family metabolic process",27,0.363147872915446,0.853191676151499,0.676148796498906,0.931223466335596,0.841820171196157,1541,"tags=26%, list=13%, signal=23%","TPH1/KYNU/TAT/GSTZ1/FAH/HGD/GCDH"
"CC","GO:0044665","MLL1/2 complex",27,0.363566247979626,0.854174620425417,0.676148796498906,0.931223466335596,0.841820171196157,1498,"tags=15%, list=12%, signal=13%","RNF2/PHF20/MCRS1/KAT8"
"CC","GO:0071339","MLL1 complex",27,0.363566247979626,0.854174620425417,0.676148796498906,0.931223466335596,0.841820171196157,1498,"tags=15%, list=12%, signal=13%","RNF2/PHF20/MCRS1/KAT8"
"BP","GO:0002762","negative regulation of myeloid leukocyte differentiation",29,0.364956669818552,0.866355892115898,0.676274944567627,0.931223466335596,0.841820171196157,1843,"tags=31%, list=15%, signal=26%","LYN/FBXW7/C1QC/INPP5D/MAFB/TCTA/MYC/CDK6/LRRC17"
"CC","GO:0005689","U12-type spliceosomal complex",24,0.373279765170463,0.854296082678171,0.676470588235294,0.931314281847708,0.841902267849342,1315,"tags=8%, list=11%, signal=7%","RNPC3/ZMAT5"
"BP","GO:1901615","organic hydroxy compound metabolic process",403,-0.299522329383875,-0.929295468089394,0.677096370463079,0.931997131741493,0.842519559869214,1555,"tags=14%, list=13%, signal=13%","LIPE/GPR37/RDH12/NFYA/PECR/APOA4/PTEN/PLCD4/KIT/ERLIN1/ALDH1A2/LRP2/DRD2/IP6K2/DBH/APPL1/ZEB2/EBPL/INPP1/CLCN2/IPPK/IMPA1/ABCA1/BCO1/NSDHL/VLDLR/IPMK/NUDT3/LBR/LDLR/GK/LRAT/MTMR2/SREBF1/GDE1/CHKA/SMPD1/WNT4/SYNJ1/MBTPS1/PAX8/SNCAIP/FDFT1/CYP51A1/HMGCS1/LSS/ACACA/SREBF2/GIPC1/FASN/PLTP/INSIG2/SQLE/PGP/DHCR24/HMGCR"
"BP","GO:0016446","somatic hypermutation of immunoglobulin genes",12,-0.449342375623854,-0.851552337532106,0.677354709418838,0.932174045292578,0.842679488609464,2604,"tags=50%, list=21%, signal=39%","POLL/AICDA/SAMHD1/MSH6/POLQ/EXO1"
"BP","GO:0018202","peptidyl-histidine modification",11,0.449322362402519,0.848726580975229,0.678,0.932775924305404,0.843223583460949,977,"tags=18%, list=8%, signal=17%","DPH1/DPH5"
"BP","GO:0048016","inositol phosphate-mediated signaling",43,-0.35552269445742,-0.866756866473146,0.678119349005425,0.932775924305404,0.843223583460949,2487,"tags=33%, list=20%, signal=26%","ATP2B4/RCAN1/NFAT5/DYRK2/ERBB3/PPP3CA/EFHB/AKAP6/MAPK7/NFATC4/MYOZ1/SPPL3/PPP3R1/GSK3B"
