"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0008143","poly(A) binding",17,-0.413167974465241,-0.825401712687088,0.698606271777004,0.910406106929339,0.799091242073882,1160,"tags=35%, list=10%, signal=32%","RBPMS/KHDRBS2/HNRNPU/LARP4/TIA1/KHDRBS1"
"BP","GO:0043550","regulation of lipid kinase activity",56,0.322599400044325,0.882791356817503,0.698675496688742,0.910406106929339,0.799091242073882,1827,"tags=18%, list=15%, signal=15%","NOD2/SOCS1/LYN/DGKZ/KLF4/FLT1/PIK3IP1/FGF2/P2RY12/PIK3R4"
"MF","GO:0030275","LRR domain binding",14,-0.426510660637296,-0.82016988833932,0.69877408056042,0.910406106929339,0.799091242073882,2012,"tags=29%, list=17%, signal=24%","DDIT3/PMF1/AATF/ROBO1"
"BP","GO:1902893","regulation of pri-miRNA transcription by RNA polymerase II",44,-0.369922546431935,-0.86564053907176,0.698776758409786,0.910406106929339,0.799091242073882,485,"tags=16%, list=4%, signal=15%","KLF5/BMPR1A/FOXO3/SRF/SMARCA4/SREBF2/TERT"
"BP","GO:0010042","response to manganese ion",16,-0.413791494668078,-0.82601257342334,0.698961937716263,0.910406106929339,0.799091242073882,1488,"tags=25%, list=12%, signal=22%","APP/TH/BACE1/HSPA5"
"BP","GO:0006879","cellular iron ion homeostasis",50,-0.360287818187749,-0.86292038858804,0.699115044247788,0.910406106929339,0.799091242073882,2001,"tags=20%, list=16%, signal=17%","CAND1/ATP6AP1/CUL1/TTC7A/ABCB6/HEPHL1/ATP6V1A/ATP6V0D1/FLVCR1/IREB2"
"BP","GO:0010611","regulation of cardiac muscle hypertrophy",45,0.334061082293169,0.87852425696943,0.699115044247788,0.910406106929339,0.799091242073882,2381,"tags=27%, list=20%, signal=22%","EDN1/TNFRSF1B/MLIP/NOTCH1/HAMP/PPARA/ROCK1/ROCK2/TNFRSF1A/YY1/SMAD4/PDE9A"
"MF","GO:0016273","arginine N-methyltransferase activity",11,-0.447692515986184,-0.824941857087076,0.699288256227758,0.910406106929339,0.799091242073882,653,"tags=18%, list=5%, signal=17%","PRMT5/PRMT6"
"MF","GO:0016274","protein-arginine N-methyltransferase activity",11,-0.447692515986184,-0.824941857087076,0.699288256227758,0.910406106929339,0.799091242073882,653,"tags=18%, list=5%, signal=17%","PRMT5/PRMT6"
"BP","GO:0035246","peptidyl-arginine N-methylation",11,-0.447692515986184,-0.824941857087076,0.699288256227758,0.910406106929339,0.799091242073882,653,"tags=18%, list=5%, signal=17%","PRMT5/PRMT6"
"MF","GO:0005504","fatty acid binding",15,-0.424724428041388,-0.827079975236619,0.699825479930192,0.910672223228846,0.799324820476631,2595,"tags=27%, list=21%, signal=21%","ACOX1/NME2/FABP3/DBT"
"BP","GO:0071763","nuclear membrane organization",15,-0.426789262339009,-0.831100895595779,0.699825479930192,0.910672223228846,0.799324820476631,2793,"tags=33%, list=23%, signal=26%","TMEM43/PPP2R2A/PPP2CA/ANKLE2/PPP2R1A"
"BP","GO:0043970","histone H3-K9 acetylation",11,0.425268167006189,0.824682614256977,0.7,0.910672223228846,0.799324820476631,260,"tags=9%, list=2%, signal=9%","KAT2B"
"BP","GO:0097484","dendrite extension",30,-0.389003293326654,-0.851315574008033,0.7,0.910672223228846,0.799324820476631,947,"tags=7%, list=8%, signal=6%","BCL11A/PLAA"
"BP","GO:0048524","positive regulation of viral process",75,0.31195315883767,0.901235392194642,0.700361010830325,0.910858136419774,0.799488002161734,1324,"tags=16%, list=11%, signal=14%","TRIM11/CD74/TRIM21/CAV2/NELFE/TYRO3/VPS4B/POLR2F/ADAR/SRPK1/PABPC1/NOTCH1"
"BP","GO:0003184","pulmonary valve morphogenesis",16,0.397199278419286,0.832415780797256,0.700471698113208,0.910858136419774,0.799488002161734,1867,"tags=25%, list=15%, signal=21%","HEYL/STRA6/NOTCH1/HEY1"
"CC","GO:0097060","synaptic membrane",326,-0.315864930506409,-0.916566167753889,0.700665188470067,0.910858136419774,0.799488002161734,2497,"tags=25%, list=21%, signal=21%","LRP4/DAGLA/ADRA2C/LRFN1/ADCY1/P2RY1/PRRT1/DNM1L/PPP1R9B/LRRC4B/DBNL/DGKB/ADAM22/GRIN2D/GABRG1/GRIA1/SYP/PTPRD/LHFPL4/PTPRS/SORCS2/GRIK2/DAGLB/NLGN3/KCNC1/CDH8/OPRD1/APH1A/SNCAIP/MTMR2/PDE2A/ZC4H2/NCSTN/GABRA5/GPHN/STRN/GRIN2B/SYT11/EPHA4/ADCY8/CHRNA7/CACNG4/DNM1/GABRB3/STX4/DNAJA3/CACNG8/LRRTM1/KCTD16/GRM3/CHRNA5/SLC6A5/PTEN/CPLX3/TIAM1/SLC8A1/EPHB2/PHB/FBXO45/SLC16A3/GRM7/ATAD1/PSEN1/ABHD17C/GPM6A/LRFN5/GLRA1/CNR1/FLRT3/CHRM3/EFNB2/SNAP91/ADGRL2/CNTN5/CNIH3/CSPG5/LIN7C/LIN7A/DAG1/KPNA2/LZTS1/ADAM23"
"BP","GO:0010758","regulation of macrophage chemotaxis",17,0.385489916435362,0.82555260426403,0.700934579439252,0.910858136419774,0.799488002161734,3453,"tags=47%, list=28%, signal=34%","CSF1R/SLAMF8/DDT/MTUS1/C5AR1/PTK2B/MIF/MMP28"
"BP","GO:0061050","regulation of cell growth involved in cardiac muscle cell development",17,0.385445852859092,0.825458239149427,0.700934579439252,0.910858136419774,0.799488002161734,2160,"tags=24%, list=18%, signal=19%","EDN1/HAMP/PPARA/YY1"
"BP","GO:0007435","salivary gland morphogenesis",24,-0.399857218861703,-0.837912648859124,0.701013513513513,0.910858136419774,0.799488002161734,2126,"tags=33%, list=18%, signal=28%","FGFR2/EDA/FGF10/EDAR/SHH/PLXNA1/PLXND1/DAG1"
"BP","GO:0006858","extracellular transport",27,0.361759892953034,0.858767085184756,0.701030927835051,0.910858136419774,0.799488002161734,2147,"tags=26%, list=18%, signal=21%","SLC9A3R1/SPAG17/AQP4/CFAP43/CFAP53/OFD1/STK36"
"CC","GO:0008076","voltage-gated potassium channel complex",65,0.314522037152324,0.890502049590738,0.701388888888889,0.910993527898376,0.799606839397094,1283,"tags=12%, list=11%, signal=11%","KCNJ5/KCNIP1/DLG2/KCNA3/KCNJ8/KCND3/KCNA4/SNAP25"
"BP","GO:1903533","regulation of protein targeting",65,0.315232886914692,0.89251466904364,0.701388888888889,0.910993527898376,0.799606839397094,2029,"tags=25%, list=17%, signal=21%","HAX1/ABLIM3/RAC2/MTCL1/ATG13/NUCB1/ITGAM/ITGB2/HPS4/BNIP3L/RHOU/BAG3/HSPA1L/MICALL2/PDZK1/LRRK2"
"BP","GO:0097190","apoptotic signaling pathway",421,-0.315684666835524,-0.928876149207583,0.702058504875406,0.911458433510157,0.800014901249863,1778,"tags=18%, list=15%, signal=16%","SKIL/CTNNA1/RB1/PDIA3/TRAP1/ZC3HC1/APAF1/AATF/STX4/CTH/RHOT1/FGF10/DAP3/PTEN/RNF186/EYA3/RPS6KB1/ACVR1B/PARP1/NACC2/INS/SHH/SRC/AEN/GSK3A/NR4A2/CASP8AP2/MLLT11/TPD52L1/COL2A1/BOK/TIMM50/HTRA2/ING2/DEPTOR/HNRNPK/HYOU1/PTPN2/PSEN1/ABL1/TP63/PAK2/ARMC10/MAPK9/DEDD/SIRT1/GSK3B/PPP1CA/YWHAB/HMGB2/CUL4A/VDAC2/WNT4/FAF1/ARHGEF2/TXNDC12/NMT1/KDM1A/RTKN2/SH3RF1/NONO/CHEK2/YWHAG/FEM1B/SFPQ/BAD/NCK2/MELK/CASP3/TGFBR1/CD44/E2F2/TERT/TFDP1/E2F1"
"BP","GO:1990542","mitochondrial transmembrane transport",67,-0.346500245233946,-0.867730406880387,0.702097902097902,0.911458433510157,0.800014901249863,2199,"tags=22%, list=18%, signal=18%","SLC25A29/DNAJC30/SLC25A32/SFXN2/TOMM40/TOMM40L/MID1IP1/PNPT1/TIMM50/SLC25A12/SLC25A1/SFXN1/VDAC1/ACACA/HSPD1"
"BP","GO:0045453","bone resorption",46,0.33455135251365,0.882002832484841,0.702127659574468,0.911458433510157,0.800014901249863,2285,"tags=24%, list=19%, signal=19%","RAC2/TNFAIP3/RAB3D/SNX10/CSF1R/NF1/CARTPT/HAMP/SYK/P2RX7/TNFRSF11B"
"BP","GO:0051590","positive regulation of neurotransmitter transport",19,0.379289032923772,0.833357062316337,0.702576112412178,0.91177816790943,0.800295541896167,1161,"tags=16%, list=10%, signal=14%","STXBP1/GPER1/DTNBP1"
"BP","GO:1901184","regulation of ERBB signaling pathway",80,-0.342254762616668,-0.877051486043491,0.702627939142462,0.91177816790943,0.800295541896167,1497,"tags=20%, list=12%, signal=18%","FER/TSG101/CHMP6/CDH13/DUSP3/GPRC5A/SOCS5/STAM/ZGPAT/RTN4/PTPN2/PSEN1/RBPJ/NUP62/MVB12B/HGS"
"MF","GO:0005172","vascular endothelial growth factor receptor binding",12,0.40931194680639,0.812726967049941,0.702947845804989,0.911863691577203,0.800370608631097,1026,"tags=17%, list=8%, signal=15%","PDCL3/VEGFA"
"BP","GO:0032930","positive regulation of superoxide anion generation",12,0.410019096069623,0.814131077729932,0.702947845804989,0.911863691577203,0.800370608631097,2071,"tags=42%, list=17%, signal=35%","CRP/ITGAM/ITGB2/HVCN1/SYK"
"BP","GO:0060713","labyrinthine layer morphogenesis",17,0.38276684588591,0.819720965386204,0.703271028037383,0.91211813246178,0.800593939165617,1712,"tags=29%, list=14%, signal=25%","GRHL2/NCOA1/LEF1/ST14/SPINT2"
"BP","GO:2000249","regulation of actin cytoskeleton reorganization",31,0.360203752533058,0.87604565768567,0.703504043126685,0.912255558903665,0.800714562550395,426,"tags=13%, list=4%, signal=12%","HAX1/GMFG/HCK/FES"
"BP","GO:0140053","mitochondrial gene expression",150,-0.32902687695683,-0.899427241327771,0.703841387856258,0.912264920938169,0.800722779893977,1585,"tags=11%, list=13%, signal=10%","TRMT5/TRMT10C/DAP3/FASTKD5/GFM1/FOXO3/PNPT1/PUS1/LRPPRC/TRIT1/METTL4/YARS2/MRPL37/TEFM/TBRG4/NOA1/ERAL1"
"BP","GO:0050805","negative regulation of synaptic transmission",53,-0.352639617837004,-0.858465982870054,0.703918722786647,0.912264920938169,0.800722779893977,2243,"tags=30%, list=18%, signal=25%","PRRT1/GRIA1/SORCS2/GRIK2/ARF1/SYT4/MTMR2/SYT11/ADCY8/PTEN/ASIC1/ATAD1/SRF/TNR/MAPT/RAP1B"
"MF","GO:0070003","threonine-type peptidase activity",15,0.399391461937006,0.830150830424301,0.703962703962704,0.912264920938169,0.800722779893977,2461,"tags=40%, list=20%, signal=32%","PSMB8/PSMB7/GGT1/ASRGL1/PSMB6/PSMB3"
"BP","GO:0016051","carbohydrate biosynthetic process",167,-0.32455315004154,-0.895884419713727,0.704019488428745,0.912264920938169,0.800722779893977,2592,"tags=29%, list=21%, signal=23%","PGAM1/CLTC/SIK1/PDXP/PGM2L1/P2RY1/GYS1/SMPD3/AP2A1/FUT9/PGAM2/B3GALNT1/EXT2/PCK2/ST3GAL2/ISYNA1/NANS/ESRRB/MPDU1/B3GALT1/GPI/MDH2/MAEA/GYG1/CHST11/B3GALT2/TPI1/INS/GSK3A/GAPDH/NDST1/GBE1/SLC25A12/PGK1/KAT2A/SLC25A1/GPD1/PTPN2/CHST15/PGM2/B4GALT5/SIRT1/GSK3B/CSGALNACT2/PPP1CA/WDR5/GOT2/PGP"
"MF","GO:0016791","phosphatase activity",222,-0.319479175934919,-0.900304976836348,0.704358068315665,0.912514019445864,0.800941421261163,2237,"tags=23%, list=18%, signal=19%","INPP1/PTPRD/INPP5B/PTPRS/PLPPR3/PTP4A2/PPP3CA/CTDSPL2/ENOPH1/PPP2CA/MTMR2/DUSP14/EYA2/PTPRG/LRRC40/RNGTT/PPP2R5D/CTDNEP1/PDP1/PLPP6/PALD1/PPM1D/PTPRO/PTEN/EYA3/NT5DC3/PPP5C/PPP4C/PPM1G/PPA2/DUSP3/MTMR11/DUSP8/TIMM50/SACM1L/PTPRK/PPP1CC/PTPN2/NT5DC1/PPP1CA/PPP2R1A/NT5C3B/PPM1E/PPM1L/NT5M/MTMR14/PTPRU/PSPH/PLPPR1/PGP/PTP4A1/CDC25A"
"BP","GO:0086009","membrane repolarization",32,-0.38129697005064,-0.849220847245757,0.704510108864697,0.912514019445864,0.800941421261163,1442,"tags=16%, list=12%, signal=14%","NOS1AP/ATP1B1/ZMPSTE24/ATP1B3/WDR1"
"BP","GO:0090132","epithelium migration",247,-0.319125270252596,-0.907009044236532,0.704784130688448,0.912514019445864,0.800941421261163,1893,"tags=17%, list=16%, signal=15%","PTPRG/CALR/VASH1/GPI/PIK3CA/WNT7A/SPRED1/MAPRE2/RAC1/EMP2/PFN2/FGF10/HDAC6/PTEN/ZEB2/MEF2C/CORO1C/TMSB4X/SRC/CDH13/ANGPT2/RRAS/CORO1B/TGFBR2/NR2F2/MET/RTN4/ABL1/GLIPR2/ROBO1/SIRT1/RAB11A/PLXND1/EFNB2/STRAP/PLEKHG5/SRF/SMOC2/PIK3R3/FSTL1/TGFBR1/PRKX/ANLN"
"BP","GO:0090075","relaxation of muscle",24,0.368312678637929,0.853264838422452,0.704878048780488,0.912514019445864,0.800941421261163,857,"tags=8%, list=7%, signal=8%","PLN/CHGA"
"BP","GO:1904861","excitatory synapse assembly",24,0.367874693262715,0.852250163820984,0.704878048780488,0.912514019445864,0.800941421261163,339,"tags=8%, list=3%, signal=8%","CBLN1/WNT5A"
"BP","GO:0060037","pharyngeal system development",18,-0.415608066663454,-0.840422471733758,0.704974271012007,0.912514019445864,0.800941421261163,196,"tags=28%, list=2%, signal=27%","NOG/PLXNA2/HES1/BMPR1A/TGFBR1"
"BP","GO:1903955","positive regulation of protein targeting to mitochondrion",29,-0.388525252029841,-0.843402710849076,0.705211726384365,0.912521403355133,0.800947902343818,1190,"tags=21%, list=10%, signal=19%","VPS11/GSK3A/HTRA2/LEPROT/SREBF2/SAE1"
"MF","GO:0035254","glutamate receptor binding",36,0.344571705310504,0.872124239981383,0.705234159779614,0.912521403355133,0.800947902343818,381,"tags=8%, list=3%, signal=8%","OPHN1/SQSTM1/SLC9A3R1"
"MF","GO:0004675","transmembrane receptor protein serine/threonine kinase activity",13,0.402515147229844,0.815557976380516,0.705882352941177,0.913195548489666,0.801539620115472,335,"tags=23%, list=3%, signal=22%","TGFBR3/ACVR1/ACVR1C"
"BP","GO:0060986","endocrine hormone secretion",29,0.357104204648717,0.864903373671328,0.706185567010309,0.913387338733873,0.801707960269711,301,"tags=7%, list=2%, signal=7%","TBX3/NPVF"
"BP","GO:0070570","regulation of neuron projection regeneration",25,0.363668758008778,0.849455539660648,0.706467661691542,0.913387338733873,0.801707960269711,1258,"tags=20%, list=10%, signal=18%","KIAA0319/PTPRF/LRP1/KLF4/SCARF1"
"BP","GO:0045214","sarcomere organization",28,0.357741503056546,0.855290994477494,0.706493506493507,0.913387338733873,0.801707960269711,1633,"tags=18%, list=13%, signal=15%","EDN1/CAPN3/AKAP13/SYNPO2L/TNNT3"
"CC","GO:0099568","cytoplasmic region",199,0.283560185450135,0.931820855894908,0.706586826347305,0.913387338733873,0.801707960269711,1360,"tags=15%, list=11%, signal=13%","NME8/BLOC1S3/MAK/HIP1R/RP1L1/ATG7/DNAH3/HSPB1/SNAPIN/SPAG17/MYL12B/KIF5A/DLG2/UNC13B/CTSZ/DNAL1/BLOC1S4/SPATA4/SYBU/SPTBN5/CCDC65/CFAP43/ITGB2/DTNBP1/RAB21/PHLDB2/RAB27B/CCDC113/TMEM108"
"BP","GO:0010390","histone monoubiquitination",25,-0.392642968005551,-0.835464938851634,0.706666666666667,0.913387338733873,0.801707960269711,593,"tags=12%, list=5%, signal=11%","LEO1/CUL4B/UHRF1"
"BP","GO:2000279","negative regulation of DNA biosynthetic process",30,0.361795597545875,0.876581305796164,0.706989247311828,0.913639812040843,0.80192956380128,2399,"tags=27%, list=20%, signal=21%","HNRNPC/PPARG/NPPC/DACH1/BMPR2/GNL3L/CDKN1A/PINX1"
"BP","GO:0030325","adrenal gland development",19,0.378469473626427,0.831556362931055,0.707259953161593,0.913825168922123,0.802092257196415,1506,"tags=21%, list=12%, signal=18%","DKK3/STRA6/WNT11/NF1"
"BP","GO:0060602","branch elongation of an epithelium",16,0.395857600325322,0.829604008271863,0.707547169811321,0.914031788277309,0.802273613314213,339,"tags=12%, list=3%, signal=12%","ESR1/WNT5A"
"BP","GO:0030219","megakaryocyte differentiation",58,0.317259434984315,0.880908092495617,0.708333333333333,0.914660274004331,0.802825254429546,585,"tags=12%, list=5%, signal=12%","PITHD1/KAT2B/PTPN6/FLI1/CNOT4/TAL1/MOV10"
"BP","GO:0043555","regulation of translation in response to stress",18,-0.414500498689992,-0.838182801504682,0.708404802744425,0.914660274004331,0.802825254429546,1631,"tags=33%, list=13%, signal=29%","EIF4G1/RPS6KA1/DNAJC3/TMED2/PPP1CA/NCK2"
"BP","GO:0048311","mitochondrion distribution",15,-0.422421956316627,-0.822596295628455,0.708551483420593,0.914660274004331,0.802825254429546,2726,"tags=40%, list=22%, signal=31%","MEF2A/CLUH/DNM1L/ARMC1/KAT2A/MAPT"
"BP","GO:0098930","axonal transport",56,-0.354500075108859,-0.868709289916994,0.708571428571429,0.914660274004331,0.802825254429546,1630,"tags=18%, list=13%, signal=16%","AP3M2/PAFAH1B1/KIF3B/AP3B1/AP3D1/NEFL/KIF3A/MAP2/MAPT/KIF4A"
"BP","GO:1904645","response to amyloid-beta",33,0.348658978467881,0.863374731244863,0.708791208791209,0.914660274004331,0.802825254429546,63,"tags=6%, list=1%, signal=6%","ITGA4/ICAM1"
"BP","GO:0009612","response to mechanical stimulus",150,-0.327574823143854,-0.895457909802811,0.708798017348203,0.914660274004331,0.802825254429546,1950,"tags=21%, list=16%, signal=18%","PDE2A/NTRK1/TMEM150C/CXCL12/PIK3CA/ADGRV1/RAC1/MTPN/SOST/SLC9A1/CNTNAP2/RPS6KB1/SLC8A1/SRC/ANGPT2/TNC/CASP8AP2/ASNS/TGFBR2/CHEK1/NEUROG1/COL1A1/ENDOG/ATP8A2/POSTN/BACE1/UCN/BAD/PSPH/DAG1/CCNB1"
"BP","GO:0006835","dicarboxylic acid transport",71,-0.342558019632904,-0.86598386430782,0.708965517241379,0.914712024041888,0.802870677017854,2069,"tags=31%, list=17%, signal=26%","SLC1A2/SYT1/SLC25A22/HRH3/SLC1A5/SLC7A11/ITGB1/AVP/SLC38A7/SLC25A32/NTRK2/RAB3A/SLC26A2/SLC1A4/SLC25A12/GRM7/PSEN1/SLC25A14/SLC17A8/GLS/PPFIA2/SLC17A6"
"CC","GO:0099060","integral component of postsynaptic specialization membrane",57,-0.351965262252702,-0.861755882240423,0.709352517985611,0.914828202705973,0.802972650579191,3277,"tags=37%, list=27%, signal=27%","NLGN1/GRIN2A/LRRTM2/CDH2/CNIH2/GRID1/ERBB4/ADRA2C/LRFN1/ADCY1/LRRC4B/ADAM22/GRIA1/PTPRS/OPRD1/GABRA5/CACNG4/LRRTM1/SLC16A3/LRFN5/GLRA1"
"BP","GO:0035987","endodermal cell differentiation",35,-0.370293793655075,-0.842857187667461,0.709428129829985,0.914828202705973,0.802972650579191,1498,"tags=23%, list=12%, signal=20%","COL6A1/LAMB1/LEO1/MMP2/HSBP1/COL8A1/EOMES/SOX2"
"CC","GO:0036019","endolysosome",19,-0.410554379413519,-0.834260393855276,0.709565217391304,0.914828202705973,0.802972650579191,1055,"tags=37%, list=9%, signal=34%","CTSK/CLTC/AP2A1/AP2S1/AP2B1/LDLR/AP2M1"
"BP","GO:0048873","homeostasis of number of cells within a tissue",19,-0.411438586971272,-0.836057133537935,0.709565217391304,0.914828202705973,0.802972650579191,3156,"tags=47%, list=26%, signal=35%","PTPN11/ILDR2/AKT3/BAX/ADD1/CSF1/FH/RAC3/SMO"
"BP","GO:0070593","dendrite self-avoidance",12,0.406906758069288,0.807951240949738,0.709750566893424,0.914902885151667,0.803038201642432,672,"tags=17%, list=6%, signal=16%","VSTM2L/NEXN"
"BP","GO:0032613","interleukin-10 production",21,0.370174372713865,0.835764981930032,0.709905660377358,0.914938546312948,0.803069502532711,1352,"tags=33%, list=11%, signal=30%","NOD2/STAT3/BCL3/TUSC2/SASH3/TLR2/IRF4"
"MF","GO:0044548","S100 protein binding",10,0.427630309236109,0.808494176498064,0.710112359550562,0.914977924730359,0.803104066172213,3824,"tags=60%, list=31%, signal=41%","FGF1/IQGAP1/CACYBP/ANXA2/S100A6/AHNAK"
"BP","GO:0061515","myeloid cell development",52,0.327371905292506,0.881012110477121,0.710191082802548,0.914977924730359,0.803104066172213,438,"tags=10%, list=4%, signal=9%","NCKAP1L/RPS6/PTPN6/FLI1/TAL1"
"CC","GO:0033268","node of Ranvier",13,-0.433520562932742,-0.817393166431828,0.710714285714286,0.915464841626978,0.803531448001864,240,"tags=15%, list=2%, signal=15%","SPOCK1/DAG1"
"BP","GO:0006690","icosanoid metabolic process",62,-0.346464056100837,-0.858476491443191,0.710826210826211,0.915464841626978,0.803531448001864,1087,"tags=10%, list=9%, signal=9%","FAAH2/LTA4H/SIRT1/PTGES2/ABCC10/PLAA"
"BP","GO:0050667","homocysteine metabolic process",10,-0.455803794357138,-0.820108304963383,0.710951526032316,0.915464841626978,0.803531448001864,2639,"tags=50%, list=22%, signal=39%","MTRR/CBS/MTHFR/CTH/BLMH"
"BP","GO:0031667","response to nutrient levels",345,0.278949088492196,0.952840706274973,0.711111111111111,0.915506146275377,0.803567702353128,1827,"tags=18%, list=15%, signal=15%","UCN3/WDR59/SESN3/BNIP3/ICAM1/NOD2/EIF2AK2/NR1H2/ATG7/ATF3/EIF2S1/GABARAPL2/ACVR1C/NENF/PDK2/CD40/FES/EIF4EBP1/EIF2AK3/PPARG/CXCL10/MAP1LC3C/ARG1/KYNU/BCL10/NR1H4/APOE/TRIM25/WNT11/HSF1/ACACB/CD3E/NCOA1/RELA/BHLHA15/ULK1/CYBB/STK26/FLCN/PENK/ADRB1/MAP3K5/NUPR2/BMPR2/GAS6/STC2/WNT2B/EEF2/CDKN2B/FAS/SIRT2/UCP3/ITFG2/CARTPT/NFE2L2/HAMP/SLC2A1/NPRL2/PICK1/PPARA/PIK3R4"
"MF","GO:0051536","iron-sulfur cluster binding",58,-0.353014704294062,-0.862169428029841,0.711594202898551,0.915799673205161,0.803825339903137,479,"tags=14%, list=4%, signal=13%","FECH/POLA1/CISD2/DDX11/IREB2/POLD1/KIF4A/POLE"
"MF","GO:0051540","metal cluster binding",58,-0.353014704294062,-0.862169428029841,0.711594202898551,0.915799673205161,0.803825339903137,479,"tags=14%, list=4%, signal=13%","FECH/POLA1/CISD2/DDX11/IREB2/POLD1/KIF4A/POLE"
"BP","GO:0032653","regulation of interleukin-10 production",20,0.372350476733577,0.828257254288706,0.711943793911007,0.915921239971516,0.803932042766378,1352,"tags=35%, list=11%, signal=31%","NOD2/STAT3/BCL3/TUSC2/SASH3/TLR2/IRF4"
"BP","GO:0051647","nucleus localization",20,0.372121004497568,0.827746815720722,0.711943793911007,0.915921239971516,0.803932042766378,972,"tags=15%, list=8%, signal=14%","SLC9A3R1/SYNE3/PCM1"
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus",80,-0.340512910572587,-0.872587869782758,0.712309820193638,0.916103443499056,0.80409196836664,2120,"tags=25%, list=17%, signal=21%","NOG/SKOR2/SPRY2/TRIM33/SKOR1/ADGRA2/CTDSPL2/VWC2L/WNT1/SKIL/SOST/SPRY3/EPN2/DLX1/HTRA1/ABL1/WNT4/SULF2/GPC1/HGS"
"MF","GO:0017022","myosin binding",53,0.325789662751217,0.882629431996835,0.712460063897764,0.916103443499056,0.80409196836664,1377,"tags=23%, list=11%, signal=20%","SLC9A3R1/SPATA6/MLPH/RAB3C/NPHS1/RAB3D/SPTBN5/MYBPC3/MYOC/RAB27A/RAB27B/MYL9"
"BP","GO:0090501","RNA phosphodiester bond hydrolysis",121,-0.330618223665295,-0.890333473524178,0.712468193384224,0.916103443499056,0.80409196836664,1462,"tags=13%, list=12%, signal=12%","RNASET2/POP1/FEN1/TBL3/DBR1/PNPT1/NUDT21/ENDOG/ZC3H12C/APEX1/CPSF3/NCBP1/ERI1/EXO1/AGO1/CPSF2"
"BP","GO:0050432","catecholamine secretion",43,0.330852227388468,0.85885622608665,0.71264367816092,0.916125306397863,0.804111158100572,1781,"tags=19%, list=15%, signal=16%","NISCH/SYT6/CHGA/DTNBP1/SNCA/FGF20/CARTPT/P2RY12"
"BP","GO:0051606","detection of stimulus",183,-0.323439346000015,-0.8967673087774,0.712740384615385,0.916125306397863,0.804111158100572,1974,"tags=19%, list=16%, signal=16%","NKX6-1/METAP1/PAK1/NTRK1/CXCL12/CA6/RFC4/NMT2/ADGRV1/TACR1/CACNA1F/ELOVL4/RFC3/SEMA5B/RPA2/PARP1/CALCA/FOXA2/PRDM12/POLD2/GNA11/CUL4A/ATP8A2/CUL4B/NMT1/RPA1/BACE1/SMO/RFC5/PCNA/TIMELESS/POLD1/GNB1/SOX4"
"BP","GO:0001845","phagolysosome assembly",12,-0.435000033566286,-0.811271088831612,0.71301247771836,0.916311005909759,0.804274152233064,1785,"tags=33%, list=15%, signal=28%","RAB7A/RAB34/RAB39A/RAB14"
"BP","GO:2000810","regulation of bicellular tight junction assembly",18,0.38043635859665,0.820081770060196,0.713603818615752,0.916584779253796,0.804514451457627,2106,"tags=33%, list=17%, signal=28%","NPHP1/CLDN5/ROCK1/F11R/ROCK2/RUNX1"
"MF","GO:0015081","sodium ion transmembrane transporter activity",101,0.301080486060815,0.915065698666686,0.713709677419355,0.916584779253796,0.804514451457627,3135,"tags=31%, list=26%, signal=23%","SLC24A4/SLC8A2/SLC4A7/SCN8A/SLC9B2/SLC5A10/SCN9A/SLC41A1/SLC10A2/CACNA1G/SLC9A8/CNNM4/SLC13A5/SLC6A1/SLC4A4/CACNA1I/SLC8B1/SLC34A2/SCN2B/SLC6A15/SLC23A1/SCN3B/CACNA1H/ASIC2/SLC4A8/SLC5A3/KCNK1/ATP1A1/SLC5A11/SLC6A2/SLC1A1"
